Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.676393E-5,0.0,0.0,3.676393E-5,0.0,1.3829143E-4,1.5755351E-4,0.0,0.0,1.5755351E-4,0.0,0.0016823979,0.0019171119,0.0,0.0,0.0019171119,0.0,0.016697178,0.019063229,1.0E-4,0.005245701,0.019161323,1.0E-4
6.1,3.2269712E-5,3.676393E-5,0.0,0.0,3.676393E-5,0.0,1.3829143E-4,1.5755351E-4,0.0,0.0,1.5755351E-4,0.0,0.0016823979,0.0019171119,0.0,0.0,0.0019171119,0.0,0.016697178,0.019063229,1.0E-4,0.005245701,0.019161323,1.0E-4
6.2,3.2269712E-5,3.676393E-5,0.0,0.0,3.676393E-5,0.0,1.3829143E-4,1.5755351E-4,0.0,0.0,1.5755351E-4,0.0,0.0016823979,0.0019171119,0.0,0.0,0.0019171119,0.0,0.016697178,0.019063229,1.0E-4,0.005245701,0.019161323,1.0E-4
6.3,3.2269712E-5,3.676393E-5,0.0,0.0,3.676393E-5,0.0,1.3829143E-4,1.5755351E-4,0.0,0.0,1.5755351E-4,0.0,0.0016823979,0.0019171119,0.0,0.0,0.0019171119,0.0,0.016697178,0.019063229,1.0E-4,0.005245701,0.019161323,1.0E-4
6.4,1.4404779E-5,1.4852703E-5,0.0,0.0,1.4852703E-5,0.0,6.1733306E-5,6.3652915E-5,0.0,0.0,6.3652915E-5,0.0,7.513438E-4,7.747038E-4,0.0,0.0,7.747038E-4,0.0,0.0074880854,0.007720582,1.0E-4,0.012952391,0.00781981,1.0E-4
6.5,1.4404779E-5,1.4852703E-5,0.0,0.0,1.4852703E-5,0.0,6.1733306E-5,6.3652915E-5,0.0,0.0,6.3652915E-5,0.0,7.513438E-4,7.747038E-4,0.0,0.0,7.747038E-4,0.0,0.0074880854,0.007720582,1.0E-4,0.012952391,0.00781981,1.0E-4
6.6,1.280208E-5,1.3014733E-5,0.0,0.0,1.3014733E-5,0.0,5.4864904E-5,5.5776243E-5,0.0,0.0,5.5776243E-5,0.0,6.6777546E-4,6.7886594E-4,0.0,0.0,6.7886594E-4,0.0,0.006657724,0.0067681326,1.0E-4,0.014775124,0.0068674553,1.0E-4
6.7,1.2457027E-5,1.2631168E-5,0.0,0.0,1.2631168E-5,0.0,5.3386164E-5,5.4132466E-5,0.0,0.0,5.4132466E-5,0.0,6.497827E-4,6.5886514E-4,0.0,0.0,6.5886514E-4,0.0,0.00647886,0.006569315,1.0E-4,0.015222287,0.006668658,1.0E-4
6.8,1.2095134E-5,1.2233538E-5,0.0,0.0,1.2233538E-5,0.0,5.1835254E-5,5.24284E-5,0.0,0.0,5.24284E-5,0.0,6.309115E-4,6.3813047E-4,0.0,0.0,6.3813047E-4,0.0,0.0062912325,0.006363169,1.0E-4,0.01571544,0.0064625326,1.0E-4
6.9,1.1104036E-5,1.115979E-5,0.0,0.0,1.115979E-5,0.0,4.758786E-5,4.78268E-5,0.0,0.0,4.78268E-5,0.0,5.7922816E-4,5.82137E-4,0.0,0.0,5.82137E-4,0.0,0.005777207,0.0058062663,1.0E-4,0.017222771,0.005905686,1.0E-4
