Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.940016E-5,6.7914334E-5,0.0,0.0,6.7914334E-5,0.0,2.1169778E-4,2.910261E-4,1.0E-4,0.3436118,3.9099698E-4,1.0E-4,0.002574374,0.0035373413,3.0E-4,0.08480946,0.0038362802,3.0E-4,0.025447546,0.034796044,0.0011,0.031612787,0.03585777,0.0011
6.1,4.940016E-5,6.7914334E-5,0.0,0.0,6.7914334E-5,0.0,2.1169778E-4,2.910261E-4,1.0E-4,0.3436118,3.9099698E-4,1.0E-4,0.002574374,0.0035373413,3.0E-4,0.08480946,0.0038362802,3.0E-4,0.025447546,0.034796044,0.0011,0.031612787,0.03585777,0.0011
6.2,4.472471E-5,6.104415E-5,0.0,0.0,6.104415E-5,0.0,1.9166325E-4,2.615899E-4,1.0E-4,0.38227773,3.6156375E-4,1.0E-4,0.0023310026,0.0031801076,3.0E-4,0.094336435,0.0034791536,3.0E-4,0.02306703,0.031336576,0.001,0.03191159,0.03230524,0.001
6.3,4.472471E-5,6.104415E-5,0.0,0.0,6.104415E-5,0.0,1.9166325E-4,2.615899E-4,1.0E-4,0.38227773,3.6156375E-4,1.0E-4,0.0023310026,0.0031801076,3.0E-4,0.094336435,0.0034791536,3.0E-4,0.02306703,0.031336576,0.001,0.03191159,0.03230524,0.001
6.4,4.0001003E-5,5.4138003E-5,0.0,0.0,5.4138003E-5,0.0,1.714216E-4,2.3199919E-4,0.0,0.0,2.3199919E-4,0.0,0.0020850603,0.0028208806,2.0E-4,0.070899844,0.0030203164,2.0E-4,0.02065605,0.027845427,8.0E-4,0.028730031,0.02862315,8.0E-4
6.5,3.8033053E-5,5.1297422E-5,0.0,0.0,5.1297422E-5,0.0,1.6298861E-4,2.1982734E-4,0.0,0.0,2.1982734E-4,0.0,0.0019825802,0.0026730858,1.0E-4,0.037409946,0.0027728186,1.0E-4,0.019649856,0.02640647,6.0E-4,0.022721704,0.026990626,6.0E-4
6.6,3.653754E-5,4.915885E-5,0.0,0.0,4.915885E-5,0.0,1.5658008E-4,2.1066378E-4,0.0,0.0,2.1066378E-4,0.0,0.0019046954,0.0025618074,1.0E-4,0.03903494,0.0026615513,1.0E-4,0.018884527,0.025321629,5.0E-4,0.019745965,0.025808968,5.0E-4
6.7,3.372024E-5,4.5166544E-5,0.0,0.0,4.5166544E-5,0.0,1.4450731E-4,1.9355648E-4,0.0,0.0,1.9355648E-4,0.0,0.0017579567,0.0023540214,1.0E-4,0.0424805,0.0024537859,1.0E-4,0.017441148,0.023291877,5.0E-4,0.021466712,0.02378023,5.0E-4
6.8,2.9650024E-5,3.9433417E-5,0.0,0.0,3.9433417E-5,0.0,1.2706534E-4,1.6898921E-4,0.0,0.0,1.6898921E-4,0.0,0.0015459227,0.0020554923,1.0E-4,0.048650146,0.0021552867,1.0E-4,0.015352124,0.020362703,4.0E-4,0.019643757,0.020754559,4.0E-4
6.9,2.860775E-5,3.783323E-5,0.0,0.0,3.783323E-5,0.0,1.2259888E-4,1.6213233E-4,0.0,0.0,1.6213233E-4,0.0,0.0014916194,0.0019721806,1.0E-4,0.050705295,0.0020719834,1.0E-4,0.014816469,0.019546606,3.0E-4,0.015347933,0.019840742,3.0E-4
