Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.4923684E-5,4.4541457E-6,0.0,0.0,4.4541457E-6,0.0,1.06811414E-4,1.9089066E-5,0.0,0.0,1.9089066E-5,0.0,0.0012996531,2.3238621E-4,2.0E-4,0.8606363,2.3238621E-4,0.0,0.012920785,0.0023244994,9.0E-4,0.38718015,0.0025240346,2.0E-4
6.1,2.4923684E-5,4.4541457E-6,0.0,0.0,4.4541457E-6,0.0,1.06811414E-4,1.9089066E-5,0.0,0.0,1.9089066E-5,0.0,0.0012996531,2.3238621E-4,2.0E-4,0.8606363,2.3238621E-4,0.0,0.012920785,0.0023244994,9.0E-4,0.38718015,0.0025240346,2.0E-4
6.2,2.4923684E-5,4.4541457E-6,0.0,0.0,4.4541457E-6,0.0,1.06811414E-4,1.9089066E-5,0.0,0.0,1.9089066E-5,0.0,0.0012996531,2.3238621E-4,2.0E-4,0.8606363,2.3238621E-4,0.0,0.012920785,0.0023244994,9.0E-4,0.38718015,0.0025240346,2.0E-4
6.3,2.4923684E-5,4.4541457E-6,0.0,0.0,4.4541457E-6,0.0,1.06811414E-4,1.9089066E-5,0.0,0.0,1.9089066E-5,0.0,0.0012996531,2.3238621E-4,2.0E-4,0.8606363,2.3238621E-4,0.0,0.012920785,0.0023244994,9.0E-4,0.38718015,0.0025240346,2.0E-4
6.4,2.4923684E-5,4.4541457E-6,0.0,0.0,4.4541457E-6,0.0,1.06811414E-4,1.9089066E-5,0.0,0.0,1.9089066E-5,0.0,0.0012996531,2.3238621E-4,2.0E-4,0.8606363,2.3238621E-4,0.0,0.012920785,0.0023244994,9.0E-4,0.38718015,0.0025240346,2.0E-4
6.5,2.1963904E-5,4.1415906E-6,0.0,0.0,4.1415906E-6,0.0,9.412762E-5,1.774956E-5,0.0,0.0,1.774956E-5,0.0,0.0011454013,2.1608098E-4,2.0E-4,0.92557895,2.1608098E-4,0.0,0.011395155,0.0021636188,9.0E-4,0.41596976,0.002363186,2.0E-4
6.6,2.1963904E-5,4.1415906E-6,0.0,0.0,4.1415906E-6,0.0,9.412762E-5,1.774956E-5,0.0,0.0,1.774956E-5,0.0,0.0011454013,2.1608098E-4,2.0E-4,0.92557895,2.1608098E-4,0.0,0.011395155,0.0021636188,9.0E-4,0.41596976,0.002363186,2.0E-4
6.7,1.9397496E-5,4.011778E-6,0.0,0.0,4.011778E-6,0.0,8.3129475E-5,1.719323E-5,0.0,0.0,1.719323E-5,0.0,0.0010116313,2.0930894E-4,2.0E-4,0.95552534,2.0930894E-4,0.0,0.0100703845,0.0020956183,9.0E-4,0.42946753,0.0022951993,2.0E-4
6.8,1.917303E-5,3.904741E-6,0.0,0.0,3.904741E-6,0.0,8.216754E-5,1.6734506E-5,0.0,0.0,1.6734506E-5,0.0,9.999307E-4,2.0372502E-4,2.0E-4,0.98171544,2.0372502E-4,0.0,0.009954433,0.0020398824,9.0E-4,0.4412019,0.0022394743,2.0E-4
6.9,6.480681E-6,3.2315015E-6,0.0,0.0,3.2315015E-6,0.0,2.7774051E-5,1.3849225E-5,0.0,0.0,1.3849225E-5,0.0,3.380966E-4,1.686024E-4,2.0E-4,1.1862228,1.686024E-4,0.0,0.0033758266,0.0016848559,8.0E-4,0.47481805,0.0017846874,1.0E-4
7.0,5.388316E-6,2.7882832E-6,0.0,0.0,2.7882832E-6,0.0,2.3092578E-5,1.1949735E-5,0.0,0.0,1.1949735E-5,0.0,2.8111585E-4,1.4547937E-4,1.0E-4,0.6873827,1.4547937E-4,0.0,0.002807605,0.0014539439,6.0E-4,0.41267064,0.0014539439,0.0
7.1,4.41728E-6,2.3575355E-6,0.0,0.0,2.3575355E-6,0.0,1.8931061E-5,1.010369E-5,0.0,0.0,1.010369E-5,0.0,2.304613E-4,1.2300647E-4,1.0E-4,0.8129654,1.2300647E-4,0.0,0.0023022245,0.0012294803,6.0E-4,0.48801106,0.0012294803,0.0
7.2,2.535495E-6,1.1211132E-6,0.0,0.0,1.1211132E-6,0.0,1.0866362E-5,4.804765E-6,0.0,0.0,4.804765E-6,0.0,1.3228992E-4,5.8496968E-5,1.0E-4,1.7094904,5.8496968E-5,0.0,0.0013221119,5.8486685E-4,3.0E-4,0.51293725,5.8486685E-4,0.0
7.3,7.900015E-7,4.0880732E-7,0.0,0.0,4.0880732E-7,0.0,3.3857161E-6,1.7520314E-6,0.0,0.0,1.7520314E-6,0.0,4.1220315E-5,2.1330983E-5,1.0E-4,4.6880164,2.1330983E-5,0.0,4.121267E-4,2.1330983E-4,1.0E-4,0.46880165,2.1330983E-4,0.0
