Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0194888E-5,3.7088896E-5,0.0,0.0,3.7088896E-5,0.0,1.2940024E-4,1.5894581E-4,0.0,0.0,1.5894581E-4,0.0,0.0015743093,0.0019339652,1.0E-4,0.051707238,0.002033772,1.0E-4,0.01563203,0.019221738,2.0E-4,0.010404887,0.019417893,2.0E-4
6.1,3.0194888E-5,3.7088896E-5,0.0,0.0,3.7088896E-5,0.0,1.2940024E-4,1.5894581E-4,0.0,0.0,1.5894581E-4,0.0,0.0015743093,0.0019339652,1.0E-4,0.051707238,0.002033772,1.0E-4,0.01563203,0.019221738,2.0E-4,0.010404887,0.019417893,2.0E-4
6.2,3.0194888E-5,3.7088896E-5,0.0,0.0,3.7088896E-5,0.0,1.2940024E-4,1.5894581E-4,0.0,0.0,1.5894581E-4,0.0,0.0015743093,0.0019339652,1.0E-4,0.051707238,0.002033772,1.0E-4,0.01563203,0.019221738,2.0E-4,0.010404887,0.019417893,2.0E-4
6.3,1.5795305E-5,1.845291E-5,0.0,0.0,1.845291E-5,0.0,6.769241E-5,7.9082136E-5,0.0,0.0,7.9082136E-5,0.0,8.238434E-4,9.6251053E-4,1.0E-4,0.103894964,0.0010624143,1.0E-4,0.008207959,0.009594323,2.0E-4,0.02084566,0.009792404,2.0E-4
6.4,1.5795305E-5,1.845291E-5,0.0,0.0,1.845291E-5,0.0,6.769241E-5,7.9082136E-5,0.0,0.0,7.9082136E-5,0.0,8.238434E-4,9.6251053E-4,1.0E-4,0.103894964,0.0010624143,1.0E-4,0.008207959,0.009594323,2.0E-4,0.02084566,0.009792404,2.0E-4
6.5,1.5795305E-5,1.845291E-5,0.0,0.0,1.845291E-5,0.0,6.769241E-5,7.9082136E-5,0.0,0.0,7.9082136E-5,0.0,8.238434E-4,9.6251053E-4,1.0E-4,0.103894964,0.0010624143,1.0E-4,0.008207959,0.009594323,2.0E-4,0.02084566,0.009792404,2.0E-4
6.6,1.5795305E-5,1.845291E-5,0.0,0.0,1.845291E-5,0.0,6.769241E-5,7.9082136E-5,0.0,0.0,7.9082136E-5,0.0,8.238434E-4,9.6251053E-4,1.0E-4,0.103894964,0.0010624143,1.0E-4,0.008207959,0.009594323,2.0E-4,0.02084566,0.009792404,2.0E-4
6.7,1.1363076E-5,1.3142505E-5,0.0,0.0,1.3142505E-5,0.0,4.8697988E-5,5.6324236E-5,0.0,0.0,5.6324236E-5,0.0,5.927367E-4,6.8560796E-4,1.0E-4,0.14585595,7.855394E-4,1.0E-4,0.0059115817,0.0068424055,1.0E-4,0.014614743,0.0069417213,1.0E-4
6.8,1.0049611E-5,1.1598007E-5,0.0,0.0,1.1598007E-5,0.0,4.306905E-5,4.970521E-5,0.0,0.0,4.970521E-5,0.0,5.242395E-4,6.0506613E-4,1.0E-4,0.1652712,7.050056E-4,1.0E-4,0.0052300454,0.0060413685,1.0E-4,0.016552541,0.006140764,1.0E-4
6.9,1.0049611E-5,1.1598007E-5,0.0,0.0,1.1598007E-5,0.0,4.306905E-5,4.970521E-5,0.0,0.0,4.970521E-5,0.0,5.242395E-4,6.0506613E-4,1.0E-4,0.1652712,7.050056E-4,1.0E-4,0.0052300454,0.0060413685,1.0E-4,0.016552541,0.006140764,1.0E-4
7.0,1.0049611E-5,1.1598007E-5,0.0,0.0,1.1598007E-5,0.0,4.306905E-5,4.970521E-5,0.0,0.0,4.970521E-5,0.0,5.242395E-4,6.0506613E-4,1.0E-4,0.1652712,7.050056E-4,1.0E-4,0.0052300454,0.0060413685,1.0E-4,0.016552541,0.006140764,1.0E-4
7.1,8.140254E-6,9.386438E-6,0.0,0.0,9.386438E-6,0.0,3.4886336E-5,4.022735E-5,0.0,0.0,4.022735E-5,0.0,4.2465836E-4,4.8972503E-4,1.0E-4,0.20419621,5.896761E-4,1.0E-4,0.0042384774,0.004893039,1.0E-4,0.020437198,0.00499255,1.0E-4
7.2,1.673835E-7,1.416044E-7,0.0,0.0,1.416044E-7,0.0,7.173577E-7,6.068759E-7,0.0,0.0,6.068759E-7,0.0,8.733795E-6,7.3886927E-6,0.0,0.0,7.3886927E-6,0.0,8.733451E-5,7.3884825E-5,0.0,0.0,7.3884825E-5,0.0
7.3,1.6632116E-7,1.405865E-7,0.0,0.0,1.405865E-7,0.0,7.1280476E-7,6.025134E-7,0.0,0.0,6.025134E-7,0.0,8.678364E-6,7.3355795E-6,0.0,0.0,7.3355795E-6,0.0,8.6780245E-5,7.335373E-5,0.0,0.0,7.335373E-5,0.0
7.4,1.6569169E-7,1.4003261E-7,0.0,0.0,1.4003261E-7,0.0,7.1010703E-7,6.001397E-7,0.0,0.0,6.001397E-7,0.0,8.645519E-6,7.3066794E-6,0.0,0.0,7.3066794E-6,0.0,8.645182E-5,7.306475E-5,0.0,0.0,7.306475E-5,0.0
7.5,1.1764555E-7,1.0100879E-7,0.0,0.0,1.0100879E-7,0.0,5.041951E-7,4.3289472E-7,0.0,0.0,4.3289472E-7,0.0,6.138558E-6,5.2704827E-6,0.0,0.0,5.2704827E-6,0.0,6.1383886E-5,5.2703792E-5,0.0,0.0,5.2703792E-5,0.0
7.6,1.07927605E-7,9.26543E-8,0.0,0.0,9.26543E-8,0.0,4.6254678E-7,3.970898E-7,0.0,0.0,3.970898E-7,0.0,5.6314925E-6,4.8345596E-6,0.0,0.0,4.8345596E-6,0.0,5.63135E-5,4.8344755E-5,0.0,0.0,4.8344755E-5,0.0
7.7,2.1826905E-8,1.1188494E-8,0.0,0.0,1.1188494E-8,0.0,9.3543875E-8,4.7950685E-8,0.0,0.0,4.7950685E-8,0.0,1.1388961E-6,5.8379953E-7,0.0,0.0,5.8379953E-7,0.0,1.1388902E-5,5.837985E-6,0.0,0.0,5.837985E-6,0.0
7.8,2.6169649E-9,1.1977199E-9,0.0,0.0,1.1977199E-9,0.0,1.1215564E-8,5.133085E-9,0.0,0.0,5.133085E-9,0.0,1.3654947E-7,6.249531E-8,0.0,0.0,6.249531E-8,0.0,1.365494E-6,6.249531E-7,0.0,0.0,6.249531E-7,0.0
