Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.2387383E-6,4.001752E-6,0.0,0.0,4.001752E-6,0.0,1.8165894E-5,1.7150263E-5,0.0,0.0,1.7150263E-5,0.0,2.2114732E-4,2.0878631E-4,2.0E-4,0.95791715,4.0874456E-4,2.0E-4,0.0022092736,0.0020860855,6.0E-4,0.28762004,0.0022856684,2.0E-4
6.1,4.2387383E-6,4.001752E-6,0.0,0.0,4.001752E-6,0.0,1.8165894E-5,1.7150263E-5,0.0,0.0,1.7150263E-5,0.0,2.2114732E-4,2.0878631E-4,2.0E-4,0.95791715,4.0874456E-4,2.0E-4,0.0022092736,0.0020860855,6.0E-4,0.28762004,0.0022856684,2.0E-4
6.2,4.2387383E-6,4.001752E-6,0.0,0.0,4.001752E-6,0.0,1.8165894E-5,1.7150263E-5,0.0,0.0,1.7150263E-5,0.0,2.2114732E-4,2.0878631E-4,2.0E-4,0.95791715,4.0874456E-4,2.0E-4,0.0022092736,0.0020860855,6.0E-4,0.28762004,0.0022856684,2.0E-4
6.3,4.2387383E-6,4.001752E-6,0.0,0.0,4.001752E-6,0.0,1.8165894E-5,1.7150263E-5,0.0,0.0,1.7150263E-5,0.0,2.2114732E-4,2.0878631E-4,2.0E-4,0.95791715,4.0874456E-4,2.0E-4,0.0022092736,0.0020860855,6.0E-4,0.28762004,0.0022856684,2.0E-4
6.4,4.2387383E-6,4.001752E-6,0.0,0.0,4.001752E-6,0.0,1.8165894E-5,1.7150263E-5,0.0,0.0,1.7150263E-5,0.0,2.2114732E-4,2.0878631E-4,2.0E-4,0.95791715,4.0874456E-4,2.0E-4,0.0022092736,0.0020860855,6.0E-4,0.28762004,0.0022856684,2.0E-4
6.5,2.7857532E-6,2.517918E-6,0.0,0.0,2.517918E-6,0.0,1.1938888E-5,1.0791034E-5,0.0,0.0,1.0791034E-5,0.0,1.4534626E-4,1.3137325E-4,2.0E-4,1.52238,3.3134696E-4,2.0E-4,0.0014525123,0.0013129886,5.0E-4,0.38081062,0.001512726,2.0E-4
6.6,2.2233348E-6,1.9441516E-6,0.0,0.0,1.9441516E-6,0.0,9.528543E-6,8.332052E-6,0.0,0.0,8.332052E-6,0.0,1.1600384E-4,1.014381E-4,2.0E-4,1.9716457,3.014178E-4,2.0E-4,0.001159433,0.0010139266,4.0E-4,0.39450586,0.0012137238,2.0E-4
6.7,2.1635126E-6,1.88353E-6,0.0,0.0,1.88353E-6,0.0,9.272164E-6,8.072247E-6,0.0,0.0,8.072247E-6,0.0,1.1288274E-4,9.827525E-5,2.0E-4,2.0351002,2.982556E-4,2.0E-4,0.0011282542,9.823261E-4,4.0E-4,0.40719673,0.0011821297,2.0E-4
6.8,1.8685711E-6,1.583158E-6,0.0,0.0,1.583158E-6,0.0,8.008137E-6,6.7849455E-6,0.0,0.0,6.7849455E-6,0.0,9.74947E-5,8.2603634E-5,2.0E-4,2.421201,2.825871E-4,2.0E-4,9.745194E-4,8.2573417E-4,4.0E-4,0.48441738,0.001025569,2.0E-4
6.9,1.5815071E-6,1.3065018E-6,0.0,0.0,1.3065018E-6,0.0,6.77787E-6,5.5992814E-6,0.0,0.0,5.5992814E-6,0.0,8.251744E-5,6.8169145E-5,2.0E-4,2.9338787,2.681555E-4,2.0E-4,8.248681E-4,6.81485E-4,4.0E-4,0.5869535,8.813487E-4,2.0E-4
