Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.8674631E-5,0.0,0.0,1.8674631E-5,0.0,7.160038E-5,8.003172E-5,0.0,0.0,8.003172E-5,0.0,8.71386E-4,9.739583E-4,1.0E-4,0.1026738,0.0010738609,1.0E-4,0.00867977,0.009697752,4.0E-4,0.04124667,0.010093872,4.0E-4
6.1,1.6707214E-5,1.8674631E-5,0.0,0.0,1.8674631E-5,0.0,7.160038E-5,8.003172E-5,0.0,0.0,8.003172E-5,0.0,8.71386E-4,9.739583E-4,1.0E-4,0.1026738,0.0010738609,1.0E-4,0.00867977,0.009697752,4.0E-4,0.04124667,0.010093872,4.0E-4
6.2,1.6707214E-5,1.8674631E-5,0.0,0.0,1.8674631E-5,0.0,7.160038E-5,8.003172E-5,0.0,0.0,8.003172E-5,0.0,8.71386E-4,9.739583E-4,1.0E-4,0.1026738,0.0010738609,1.0E-4,0.00867977,0.009697752,4.0E-4,0.04124667,0.010093872,4.0E-4
6.3,1.6707214E-5,1.8674631E-5,0.0,0.0,1.8674631E-5,0.0,7.160038E-5,8.003172E-5,0.0,0.0,8.003172E-5,0.0,8.71386E-4,9.739583E-4,1.0E-4,0.1026738,0.0010738609,1.0E-4,0.00867977,0.009697752,4.0E-4,0.04124667,0.010093872,4.0E-4
6.4,1.5515609E-5,1.7342265E-5,0.0,0.0,1.7342265E-5,0.0,6.649377E-5,7.432191E-5,0.0,0.0,7.432191E-5,0.0,8.0926094E-4,9.044997E-4,0.0,0.0,9.044997E-4,0.0,0.008063202,0.009008869,3.0E-4,0.03330052,0.009306165,3.0E-4
6.5,1.5515609E-5,1.7342265E-5,0.0,0.0,1.7342265E-5,0.0,6.649377E-5,7.432191E-5,0.0,0.0,7.432191E-5,0.0,8.0926094E-4,9.044997E-4,0.0,0.0,9.044997E-4,0.0,0.008063202,0.009008869,3.0E-4,0.03330052,0.009306165,3.0E-4
6.6,1.5041828E-5,1.6813074E-5,0.0,0.0,1.6813074E-5,0.0,6.4463384E-5,7.205408E-5,0.0,0.0,7.205408E-5,0.0,7.8455906E-4,8.7691116E-4,0.0,0.0,8.7691116E-4,0.0,0.00781795,0.008735165,3.0E-4,0.034343943,0.009032545,3.0E-4
6.7,1.4634985E-5,1.6359843E-5,0.0,0.0,1.6359843E-5,0.0,6.271985E-5,7.011176E-5,0.0,0.0,7.011176E-5,0.0,7.6334673E-4,8.5328217E-4,0.0,0.0,8.5328217E-4,0.0,0.007607299,0.008500696,3.0E-4,0.03529123,0.008798146,3.0E-4
6.8,1.4209158E-5,1.588577E-5,0.0,0.0,1.588577E-5,0.0,6.089497E-5,6.808012E-5,0.0,0.0,6.808012E-5,0.0,7.4114406E-4,8.2856586E-4,0.0,0.0,8.2856586E-4,0.0,0.007386771,0.008255382,3.0E-4,0.03633993,0.008552905,3.0E-4
6.9,1.3780098E-5,1.5408206E-5,0.0,0.0,1.5408206E-5,0.0,5.9056227E-5,6.603353E-5,0.0,0.0,6.603353E-5,0.0,7.1877235E-4,8.036672E-4,0.0,0.0,8.036672E-4,0.0,0.0071645193,0.0080082035,2.0E-4,0.024974389,0.008206602,2.0E-4
