Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.5315949E-5,2.7108554E-5,0.0,0.0,2.7108554E-5,0.0,1.0849241E-4,1.1617459E-4,0.0,0.0,1.1617459E-4,0.0,0.0013200947,0.0014135524,0.0013,0.91966873,0.0016132698,2.0E-4,0.013122803,0.0140502695,0.0079,0.56226677,0.01503622,0.001
6.1,2.5315949E-5,2.7108554E-5,0.0,0.0,2.7108554E-5,0.0,1.0849241E-4,1.1617459E-4,0.0,0.0,1.1617459E-4,0.0,0.0013200947,0.0014135524,0.0011,0.7781812,0.0015134112,1.0E-4,0.013122803,0.0140502695,0.0072,0.5124457,0.01483903,8.0E-4
6.2,1.6375941E-5,1.746815E-5,0.0,0.0,1.746815E-5,0.0,7.0180715E-5,7.486142E-5,0.0,0.0,7.486142E-5,0.0,8.5411523E-4,9.11069E-4,6.0E-4,0.6585671,0.0010109779,1.0E-4,0.008508399,0.0090746265,0.0047,0.51792765,0.009669182,6.0E-4
6.3,1.1945543E-5,1.2714207E-5,0.0,0.0,1.2714207E-5,0.0,5.119418E-5,5.448835E-5,0.0,0.0,5.448835E-5,0.0,6.2311086E-4,6.6319905E-4,4.0E-4,0.60313714,7.6313276E-4,1.0E-4,0.0062136655,0.0066127544,0.0036,0.5444025,0.0070101093,4.0E-4
6.4,9.192729E-6,9.769702E-6,0.0,0.0,9.769702E-6,0.0,3.939681E-5,4.1869494E-5,0.0,0.0,4.1869494E-5,0.0,4.7955062E-4,5.0964457E-4,4.0E-4,0.78486073,6.095936E-4,1.0E-4,0.004785171,0.0050850394,0.0026,0.5113038,0.005383514,3.0E-4
6.5,7.67906E-6,8.15362E-6,0.0,0.0,8.15362E-6,0.0,3.2909844E-5,3.4943627E-5,0.0,0.0,3.4943627E-5,0.0,4.006037E-4,4.253575E-4,3.0E-4,0.7052891,4.253575E-4,0.0,0.0039988225,0.0042456263,0.0021,0.49462667,0.004345202,1.0E-4
6.6,6.4884057E-6,6.8855848E-6,0.0,0.0,6.8855848E-6,0.0,2.7807157E-5,2.9509323E-5,0.0,0.0,2.9509323E-5,0.0,3.3849955E-4,3.5921822E-4,2.0E-4,0.55676466,3.5921822E-4,0.0,0.003379844,0.0035865204,0.0016,0.44611484,0.003686162,1.0E-4
6.7,4.6060636E-6,4.884626E-6,0.0,0.0,4.884626E-6,0.0,1.9740122E-5,2.0933947E-5,0.0,0.0,2.0933947E-5,0.0,2.403095E-4,2.5484184E-4,2.0E-4,0.7848005,2.5484184E-4,0.0,0.002400498,0.0025455789,0.0012,0.47140554,0.0026453244,1.0E-4
6.8,3.2795615E-6,3.477789E-6,0.0,0.0,3.477789E-6,0.0,1.4055187E-5,1.4904728E-5,0.0,0.0,1.4904728E-5,0.0,1.7110848E-4,1.8145051E-4,1.0E-4,0.55111444,1.8145051E-4,0.0,0.0017097679,0.0018130789,9.0E-4,0.49639317,0.0019128976,1.0E-4
6.9,2.3289967E-6,2.4708547E-6,0.0,0.0,2.4708547E-6,0.0,9.981376E-6,1.0589337E-5,0.0,0.0,1.0589337E-5,0.0,1.2151648E-4,1.2891798E-4,0.0,0.0,1.2891798E-4,0.0,0.0012145005,0.0012884749,6.0E-4,0.4656668,0.0013883461,1.0E-4
7.0,1.211292E-6,1.2865539E-6,0.0,0.0,1.2865539E-6,0.0,5.1912407E-6,5.5137925E-6,0.0,0.0,5.5137925E-6,0.0,6.320152E-5,6.712866E-5,0.0,0.0,6.712866E-5,0.0,6.3183554E-4,6.7111367E-4,4.0E-4,0.5960242,7.7104656E-4,1.0E-4
