Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.3461156E-5,2.3604323E-5,1.0E-4,4.236512,2.3604323E-5,0.0,5.7689394E-5,1.01157486E-4,2.0E-4,1.9771153,2.0114737E-4,1.0E-4,7.02142E-4,0.0012308998,9.0E-4,0.7311724,0.0013307767,1.0E-4,0.0069992766,0.012282303,0.0082,0.6676273,0.013566336,0.0013
6.1,1.3461156E-5,2.3604323E-5,1.0E-4,4.236512,2.3604323E-5,0.0,5.7689394E-5,1.01157486E-4,2.0E-4,1.9771153,2.0114737E-4,1.0E-4,7.02142E-4,0.0012308998,9.0E-4,0.7311724,0.0013307767,1.0E-4,0.0069992766,0.012282303,0.0082,0.6676273,0.013566336,0.0013
6.2,1.3461156E-5,2.3604323E-5,1.0E-4,4.236512,2.3604323E-5,0.0,5.7689394E-5,1.01157486E-4,2.0E-4,1.9771153,2.0114737E-4,1.0E-4,7.02142E-4,0.0012308998,9.0E-4,0.7311724,0.0013307767,1.0E-4,0.0069992766,0.012282303,0.0082,0.6676273,0.013566336,0.0013
6.3,1.3461156E-5,2.3604323E-5,1.0E-4,4.236512,2.3604323E-5,0.0,5.7689394E-5,1.01157486E-4,2.0E-4,1.9771153,2.0114737E-4,1.0E-4,7.02142E-4,0.0012308998,9.0E-4,0.7311724,0.0013307767,1.0E-4,0.0069992766,0.012282303,0.0082,0.6676273,0.013566336,0.0013
6.4,1.3461156E-5,2.3604323E-5,1.0E-4,4.236512,2.3604323E-5,0.0,5.7689394E-5,1.01157486E-4,2.0E-4,1.9771153,2.0114737E-4,1.0E-4,7.02142E-4,0.0012308998,9.0E-4,0.7311724,0.0013307767,1.0E-4,0.0069992766,0.012282303,0.0082,0.6676273,0.013566336,0.0013
6.5,1.3450706E-5,2.3593282E-5,1.0E-4,4.2384944,2.3593282E-5,0.0,5.764461E-5,1.0111017E-4,2.0E-4,1.9780405,2.0110006E-4,1.0E-4,7.0159714E-4,0.0012303244,9.0E-4,0.73151433,0.0013302014,1.0E-4,0.006993862,0.012276612,0.0082,0.66793674,0.013560653,0.0013
6.6,1.3074523E-5,2.3207529E-5,1.0E-4,4.3089466,2.3207529E-5,0.0,5.6032466E-5,9.9457066E-5,2.0E-4,2.010918,1.9944712E-4,1.0E-4,6.8198174E-4,0.0012102204,9.0E-4,0.7436662,0.0013100994,1.0E-4,0.006798926,0.012077769,0.008,0.66237396,0.013362068,0.0013
6.7,1.3050216E-5,2.3182818E-5,1.0E-4,4.3135395,2.3182818E-5,0.0,5.59283E-5,9.935117E-5,2.0E-4,2.0130613,1.9934123E-4,1.0E-4,6.8071426E-4,0.0012089325,9.0E-4,0.74445844,0.0013088116,1.0E-4,0.0067863287,0.012065031,0.008,0.66307336,0.013349346,0.0013
6.8,1.29049395E-5,2.3031205E-5,1.0E-4,4.341935,2.3031205E-5,0.0,5.530571E-5,9.870145E-5,2.0E-4,2.0263126,1.9869157E-4,1.0E-4,6.73139E-4,0.0012010309,9.0E-4,0.7493562,0.0013009108,1.0E-4,0.0067110364,0.011986868,0.008,0.667397,0.013271285,0.0013
6.9,1.2867369E-5,2.2990593E-5,1.0E-4,4.349605,2.2990593E-5,0.0,5.51447E-5,9.852741E-5,2.0E-4,2.029892,1.9851755E-4,1.0E-4,6.711799E-4,0.0011989143,9.0E-4,0.7506792,0.0012987944,1.0E-4,0.006691564,0.01196593,0.008,0.6685648,0.013250374,0.0013
