Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,7.7690465E-6,6.976904E-6,0.0,0.0,6.976904E-6,0.0,3.329549E-5,2.9900875E-5,1.0E-4,3.3443837,1.2989789E-4,1.0E-4,4.0529718E-4,3.640182E-4,1.0E-4,0.27471155,4.639818E-4,1.0E-4,0.004045588,0.003637736,0.0023,0.6322614,0.004434826,8.0E-4
6.1,7.7690465E-6,6.976904E-6,0.0,0.0,6.976904E-6,0.0,3.329549E-5,2.9900875E-5,1.0E-4,3.3443837,1.2989789E-4,1.0E-4,4.0529718E-4,3.640182E-4,1.0E-4,0.27471155,4.639818E-4,1.0E-4,0.004045588,0.003637736,0.0023,0.6322614,0.004434826,8.0E-4
6.2,7.7690465E-6,6.976904E-6,0.0,0.0,6.976904E-6,0.0,3.329549E-5,2.9900875E-5,1.0E-4,3.3443837,1.2989789E-4,1.0E-4,4.0529718E-4,3.640182E-4,1.0E-4,0.27471155,4.639818E-4,1.0E-4,0.004045588,0.003637736,0.0023,0.6322614,0.004434826,8.0E-4
6.3,7.7690465E-6,6.976904E-6,0.0,0.0,6.976904E-6,0.0,3.329549E-5,2.9900875E-5,1.0E-4,3.3443837,1.2989789E-4,1.0E-4,4.0529718E-4,3.640182E-4,1.0E-4,0.27471155,4.639818E-4,1.0E-4,0.004045588,0.003637736,0.0023,0.6322614,0.004434826,8.0E-4
6.4,7.7690465E-6,6.976904E-6,0.0,0.0,6.976904E-6,0.0,3.329549E-5,2.9900875E-5,1.0E-4,3.3443837,1.2989789E-4,1.0E-4,4.0529718E-4,3.640182E-4,1.0E-4,0.27471155,4.639818E-4,1.0E-4,0.004045588,0.003637736,0.0023,0.6322614,0.004434826,8.0E-4
6.5,7.7690465E-6,6.976904E-6,0.0,0.0,6.976904E-6,0.0,3.329549E-5,2.9900875E-5,1.0E-4,3.3443837,1.2989789E-4,1.0E-4,4.0529718E-4,3.640182E-4,1.0E-4,0.27471155,4.639818E-4,1.0E-4,0.004045588,0.003637736,0.0023,0.6322614,0.004434826,8.0E-4
6.6,2.653E-6,1.614926E-6,0.0,0.0,1.614926E-6,0.0,1.136995E-5,6.921093E-6,1.0E-4,14.4485855,1.069204E-4,1.0E-4,1.3842035E-4,8.426108E-5,1.0E-4,1.1867875,1.8425265E-4,1.0E-4,0.0013833415,8.422948E-4,5.0E-4,0.5936164,0.0011420421,3.0E-4
6.7,2.5902466E-6,1.5502555E-6,0.0,0.0,1.5502555E-6,0.0,1.11010095E-5,6.6439356E-6,1.0E-4,15.05132,1.06643274E-4,1.0E-4,1.351464E-4,8.0886944E-5,1.0E-4,1.2362934,1.8087885E-4,1.0E-4,0.0013506424,8.08578E-4,5.0E-4,0.6183695,0.0011083354,3.0E-4
6.8,2.5853892E-6,1.5470555E-6,0.0,0.0,1.5470555E-6,0.0,1.1080193E-5,6.6302214E-6,1.0E-4,15.082453,1.0662956E-4,1.0E-4,1.34893E-4,8.071998E-5,1.0E-4,1.2388506,1.8071191E-4,1.0E-4,0.0013481114,8.0690964E-4,5.0E-4,0.6196481,0.0011066676,3.0E-4
6.9,2.458257E-6,1.4221247E-6,0.0,0.0,1.4221247E-6,0.0,1.0535345E-5,6.094806E-6,1.0E-4,16.407413,1.06094194E-4,1.0E-4,1.2826028E-4,7.420176E-5,1.0E-4,1.347677,1.7419434E-4,1.0E-4,0.0012818627,7.417718E-4,4.0E-4,0.5392494,0.0010415493,3.0E-4
7.0,2.4341468E-6,1.3990876E-6,0.0,0.0,1.3990876E-6,0.0,1.0432016E-5,5.996076E-6,1.0E-4,16.677572,1.05995474E-4,1.0E-4,1.270024E-4,7.29998E-5,1.0E-4,1.3698667,1.729925E-4,1.0E-4,0.0012692984,7.2976016E-4,4.0E-4,0.5481253,0.0010295413,3.0E-4
7.1,2.3652476E-6,1.3340347E-6,0.0,0.0,1.3340347E-6,0.0,1.0136736E-5,5.7172792E-6,1.0E-4,17.490837,1.0571671E-4,1.0E-4,1.2340778E-4,6.960567E-5,1.0E-4,1.4366646,1.695987E-4,1.0E-4,0.0012333926,6.9584034E-4,4.0E-4,0.5748445,9.956316E-4,3.0E-4
7.2,2.272158E-6,1.2503382E-6,0.0,0.0,1.2503382E-6,0.0,9.737784E-6,5.3585813E-6,1.0E-4,18.661655,1.0535805E-4,1.0E-4,1.1855107E-4,6.523879E-5,1.0E-4,1.5328304,1.6523227E-4,1.0E-4,0.0011848784,6.521979E-4,4.0E-4,0.61331075,9.5200224E-4,3.0E-4
7.3,2.1382127E-6,1.1420219E-6,0.0,0.0,1.1420219E-6,0.0,9.163737E-6,4.8943707E-6,1.0E-4,20.431637,1.0489388E-4,1.0E-4,1.1156279E-4,5.9587343E-5,1.0E-4,1.6782087,1.5958138E-4,1.0E-4,0.001115068,5.9571484E-4,3.0E-4,0.50359666,8.9553616E-4,3.0E-4
7.4,1.9048055E-6,9.575683E-7,0.0,0.0,9.575683E-7,0.0,8.163426E-6,4.1038575E-6,1.0E-4,24.367317,1.0410345E-4,1.0E-4,9.9385186E-5,4.9963328E-5,1.0E-4,2.001468,1.4995833E-4,1.0E-4,9.934074E-4,4.995216E-4,3.0E-4,0.60057455,7.993718E-4,3.0E-4
7.5,1.5373403E-6,7.560389E-7,0.0,0.0,7.560389E-7,0.0,6.5885843E-6,3.2401626E-6,1.0E-4,30.862648,1.03239836E-4,1.0E-4,8.021306E-5,3.944827E-5,1.0E-4,2.5349653,1.3944432E-4,1.0E-4,8.0184115E-4,3.9441316E-4,3.0E-4,0.7606237,6.9429487E-4,3.0E-4
7.6,1.0680322E-6,4.659834E-7,0.0,0.0,4.659834E-7,0.0,4.577273E-6,1.99707E-6,1.0E-4,50.073353,1.0199687E-4,1.0E-4,5.5726876E-5,2.431406E-5,1.0E-4,4.1128464,1.2431163E-4,1.0E-4,5.5712904E-4,2.4311426E-4,2.0E-4,0.8226584,4.4306566E-4,2.0E-4
7.7,5.509146E-7,1.5580498E-7,0.0,0.0,1.5580498E-7,0.0,2.3610605E-6,6.677355E-7,0.0,0.0,6.677355E-7,0.0,2.8745531E-5,8.12965E-6,0.0,0.0,8.12965E-6,0.0,2.8741814E-4,8.129365E-5,0.0,0.0,8.129365E-5,0.0
