Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.1,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.2,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.3,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.4,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.5,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.6,4.7316266E-6,4.852953E-6,0.0,0.0,4.852953E-6,0.0,2.0278241E-5,2.0798214E-5,0.0,0.0,2.0798214E-5,0.0,2.4685962E-4,2.5319032E-4,2.0E-4,0.7899197,3.5316497E-4,1.0E-4,0.0024658558,0.0025291645,0.0018,0.71169746,0.002928153,4.0E-4
6.7,3.5382777E-6,3.631109E-6,0.0,0.0,3.631109E-6,0.0,1.516396E-5,1.5561807E-5,0.0,0.0,1.5561807E-5,0.0,1.8460557E-4,1.894493E-4,2.0E-4,1.0556914,2.8943035E-4,1.0E-4,0.0018445229,0.0018929549,0.0014,0.73958445,0.0021923871,3.0E-4
6.8,3.5382777E-6,3.631109E-6,0.0,0.0,3.631109E-6,0.0,1.516396E-5,1.5561807E-5,0.0,0.0,1.5561807E-5,0.0,1.8460557E-4,1.894493E-4,2.0E-4,1.0556914,2.8943035E-4,1.0E-4,0.0018445229,0.0018929549,0.0014,0.73958445,0.0021923871,3.0E-4
6.9,3.0428037E-6,3.1229577E-6,0.0,0.0,3.1229577E-6,0.0,1.30405215E-5,1.3384039E-5,0.0,0.0,1.3384039E-5,0.0,1.5875678E-4,1.6293918E-4,2.0E-4,1.2274519,2.629229E-4,1.0E-4,0.0015864341,0.0016282642,0.0011,0.675566,0.0019277758,3.0E-4
