Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.310466E-5,1.0E-4,7.630873,1.1310335E-4,1.0E-4,5.3086325E-5,5.616178E-5,7.0E-4,12.463992,6.561281E-4,6.0E-4,6.461343E-4,6.8358355E-4,0.0052,7.6069703,0.0053803707,0.0047,0.0064425888,0.0068176193,0.0148,2.1708457,0.018537171,0.0118
6.1,1.2387061E-5,1.310466E-5,1.0E-4,7.630873,1.1310335E-4,1.0E-4,5.3086325E-5,5.616178E-5,7.0E-4,12.463992,6.561281E-4,6.0E-4,6.461343E-4,6.8358355E-4,0.0052,7.6069703,0.0053803707,0.0047,0.0064425888,0.0068176193,0.0148,2.1708457,0.018537171,0.0118
6.2,1.2387061E-5,1.310466E-5,1.0E-4,7.630873,1.1310335E-4,1.0E-4,5.3086325E-5,5.616178E-5,7.0E-4,12.463992,6.561281E-4,6.0E-4,6.461343E-4,6.8358355E-4,0.0052,7.6069703,0.0053803707,0.0047,0.0064425888,0.0068176193,0.0148,2.1708457,0.018537171,0.0118
6.3,1.2387061E-5,1.310466E-5,1.0E-4,7.630873,1.1310335E-4,1.0E-4,5.3086325E-5,5.616178E-5,7.0E-4,12.463992,6.561281E-4,6.0E-4,6.461343E-4,6.8358355E-4,0.0052,7.6069703,0.0053803707,0.0047,0.0064425888,0.0068176193,0.0148,2.1708457,0.018537171,0.0118
6.4,1.2387061E-5,1.310466E-5,1.0E-4,7.630873,1.1310335E-4,1.0E-4,5.3086325E-5,5.616178E-5,7.0E-4,12.463992,6.561281E-4,6.0E-4,6.461343E-4,6.8358355E-4,0.0052,7.6069703,0.0053803707,0.0047,0.0064425888,0.0068176193,0.0148,2.1708457,0.018537171,0.0118
6.5,6.9922594E-6,7.3857477E-6,0.0,0.0,7.3857477E-6,0.0,2.996648E-5,3.1652853E-5,5.0E-4,15.796365,4.316402E-4,4.0E-4,3.6478083E-4,3.8531076E-4,0.0036,9.343108,0.0036840392,0.0033,0.003641826,0.0038469643,0.0097,2.5214686,0.012015419,0.0082
6.6,6.9922594E-6,7.3857477E-6,0.0,0.0,7.3857477E-6,0.0,2.996648E-5,3.1652853E-5,5.0E-4,15.796365,4.316402E-4,4.0E-4,3.6478083E-4,3.8531076E-4,0.0036,9.343108,0.0036840392,0.0033,0.003641826,0.0038469643,0.0097,2.5214686,0.012015419,0.0082
6.7,5.477277E-6,5.7867155E-6,0.0,0.0,5.7867155E-6,0.0,2.3473833E-5,2.4799996E-5,4.0E-4,16.129036,3.2479255E-4,3.0E-4,2.8575645E-4,3.01902E-4,0.003,9.936999,0.0030010869,0.0027,0.0028538927,0.0030153026,0.0081,2.6862977,0.009894497,0.0069
6.8,3.9950432E-6,4.2195566E-6,0.0,0.0,4.2195566E-6,0.0,1.7121502E-5,1.8083703E-5,3.0E-4,16.589521,2.1808008E-4,2.0E-4,2.0843433E-4,2.201496E-4,0.0023,10.447441,0.0023196873,0.0021,0.0020823893,0.0021995862,0.0062,2.818712,0.0077872686,0.0056
6.9,2.95695E-6,3.1233722E-6,0.0,0.0,3.1233722E-6,0.0,1.2672582E-5,1.3385825E-5,2.0E-4,14.941178,1.13384485E-4,1.0E-4,1.5427776E-4,1.629625E-4,0.0018,11.045486,0.0017627018,0.0016,0.001541707,0.0016286524,0.0041,2.5174186,0.0053226263,0.0037
7.0,1.456072E-6,1.5409898E-6,0.0,0.0,1.5409898E-6,0.0,6.2402937E-6,6.604231E-6,1.0E-4,15.141808,6.604231E-6,0.0,7.597293E-5,8.0404556E-5,5.0E-4,6.218553,4.803724E-4,4.0E-4,7.594696E-4,8.0385356E-4,0.0018,2.2392137,0.0024025673,0.0016
7.1,6.995192E-7,7.409844E-7,0.0,0.0,7.409844E-7,0.0,2.997936E-6,3.1756472E-6,0.0,0.0,3.1756472E-6,0.0,3.649926E-5,3.8663504E-5,2.0E-4,5.172837,2.3865578E-4,2.0E-4,3.6493264E-4,3.8663505E-4,0.0011,2.84506,0.0014862098,0.0011
