Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0240792E-5,2.4093963E-5,0.0,0.0,2.4093963E-5,0.0,1.2959696E-4,1.0325632E-4,1.0E-4,0.96846366,1.0325632E-4,0.0,0.0015767008,0.0012565214,7.0E-4,0.55709356,0.0016560189,4.0E-4,0.015655609,0.012504198,0.0113,0.90369654,0.017145427,0.0047
6.1,3.0240792E-5,2.4093963E-5,0.0,0.0,2.4093963E-5,0.0,1.2959696E-4,1.0325632E-4,1.0E-4,0.96846366,1.0325632E-4,0.0,0.0015767008,0.0012565214,7.0E-4,0.55709356,0.0016560189,4.0E-4,0.015655609,0.012504198,0.0113,0.90369654,0.017145427,0.0047
6.2,3.0240792E-5,2.4093963E-5,0.0,0.0,2.4093963E-5,0.0,1.2959696E-4,1.0325632E-4,1.0E-4,0.96846366,1.0325632E-4,0.0,0.0015767008,0.0012565214,7.0E-4,0.55709356,0.0016560189,4.0E-4,0.015655609,0.012504198,0.0113,0.90369654,0.017145427,0.0047
6.3,2.0498217E-5,1.3638267E-5,0.0,0.0,1.3638267E-5,0.0,8.784654E-5,5.8448495E-5,0.0,0.0,5.8448495E-5,0.0,0.0010690069,7.1139436E-4,5.0E-4,0.70284504,0.0010111809,3.0E-4,0.01063879,0.007092797,0.0062,0.8741262,0.0102701,0.0032
6.4,2.0498217E-5,1.3638267E-5,0.0,0.0,1.3638267E-5,0.0,8.784654E-5,5.8448495E-5,0.0,0.0,5.8448495E-5,0.0,0.0010690069,7.1139436E-4,5.0E-4,0.70284504,0.0010111809,3.0E-4,0.01063879,0.007092797,0.0062,0.8741262,0.0102701,0.0032
6.5,1.7316182E-5,1.0476533E-5,0.0,0.0,1.0476533E-5,0.0,7.42101E-5,4.4898712E-5,0.0,0.0,4.4898712E-5,0.0,9.0313336E-4,5.465147E-4,3.0E-4,0.5489331,6.4646004E-4,1.0E-4,0.008994718,0.0054527028,0.0046,0.84361833,0.007839616,0.0024
6.6,1.5251077E-5,8.413294E-6,0.0,0.0,8.413294E-6,0.0,6.536012E-5,3.6056517E-5,0.0,0.0,3.6056517E-5,0.0,7.9546886E-4,4.389069E-4,2.0E-4,0.4556775,5.38863E-4,1.0E-4,0.007926274,0.004381118,0.0034,0.77605766,0.0061732316,0.0018
6.7,1.2997425E-5,6.4100736E-6,0.0,0.0,6.4100736E-6,0.0,5.570206E-5,2.747148E-5,0.0,0.0,2.747148E-5,0.0,6.7796157E-4,3.344186E-4,2.0E-4,0.59805286,4.3438515E-4,1.0E-4,0.0067589693,0.0033396136,0.0027,0.80847675,0.004734938,0.0014
6.8,1.035386E-5,4.3320383E-6,0.0,0.0,4.3320383E-6,0.0,4.437293E-5,1.8565752E-5,0.0,0.0,1.8565752E-5,0.0,5.401065E-4,2.2601544E-4,2.0E-4,0.88489527,3.2599285E-4,1.0E-4,0.0053879567,0.0022579425,0.002,0.88576216,0.0031559104,9.0E-4
6.9,8.816252E-6,3.5794494E-6,0.0,0.0,3.5794494E-6,0.0,3.778339E-5,1.534041E-5,0.0,0.0,1.534041E-5,0.0,4.5991567E-4,1.8675409E-4,0.0,0.0,1.8675409E-4,0.0,0.00458965,0.0018660298,0.0016,0.8574354,0.0025647236,7.0E-4
7.0,6.8232207E-6,2.5666427E-6,0.0,0.0,2.5666427E-6,0.0,2.9242048E-5,1.0999853E-5,0.0,0.0,1.0999853E-5,0.0,3.5596377E-4,1.339153E-4,0.0,0.0,1.339153E-4,0.0,0.0035539411,0.001338377,0.0011,0.821891,0.0017378416,4.0E-4
7.1,5.837013E-6,2.226573E-6,0.0,0.0,2.226573E-6,0.0,2.501553E-5,9.542423E-6,0.0,0.0,9.542423E-6,0.0,3.045215E-4,1.161731E-4,0.0,0.0,1.161731E-4,0.0,0.0030410455,0.0011611526,0.001,0.8612132,0.0015606881,4.0E-4
7.2,4.278052E-6,1.6270068E-6,0.0,0.0,1.6270068E-6,0.0,1.833438E-5,6.972869E-6,0.0,0.0,6.972869E-6,0.0,2.231982E-4,8.489161E-5,0.0,0.0,8.489161E-5,0.0,0.0022297418,8.4861496E-4,9.0E-4,1.0605516,0.0012482755,4.0E-4
7.3,1.8803692E-6,8.342604E-7,0.0,0.0,8.342604E-7,0.0,8.0587E-6,3.5753974E-6,0.0,0.0,3.5753974E-6,0.0,9.811026E-5,4.352974E-5,0.0,0.0,4.352974E-5,0.0,9.806695E-4,4.3522663E-4,5.0E-4,1.1488268,6.351396E-4,2.0E-4
