Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.399739E-5,2.0E-4,5.882805,2.3399059E-4,2.0E-4,1.2947287E-4,1.4569511E-4,7.0E-4,4.8045535,8.455931E-4,7.0E-4,0.0015751923,0.0017724243,0.005,2.8209949,0.006064803,0.0043,0.015640736,0.017589863,0.0194,1.1029079,0.028396375,0.011
6.1,3.0211835E-5,3.399739E-5,2.0E-4,5.882805,2.3399059E-4,2.0E-4,1.2947287E-4,1.4569511E-4,7.0E-4,4.8045535,8.455931E-4,7.0E-4,0.0015751923,0.0017724243,0.005,2.8209949,0.006064803,0.0043,0.015640736,0.017589863,0.0194,1.1029079,0.028396375,0.011
6.2,3.0211835E-5,3.399739E-5,2.0E-4,5.882805,2.3399059E-4,2.0E-4,1.2947287E-4,1.4569511E-4,7.0E-4,4.8045535,8.455931E-4,7.0E-4,0.0015751923,0.0017724243,0.005,2.8209949,0.006064803,0.0043,0.015640736,0.017589863,0.0194,1.1029079,0.028396375,0.011
6.3,2.8573924E-5,3.211487E-5,2.0E-4,6.227645,2.3210845E-4,2.0E-4,1.2245393E-4,1.3762806E-4,7.0E-4,5.0861726,8.375317E-4,7.0E-4,0.001489857,0.0016743615,0.0047,2.8070402,0.005767497,0.0041,0.01479908,0.01662406,0.0177,1.0647218,0.027047845,0.0106
6.4,2.8573924E-5,3.211487E-5,2.0E-4,6.227645,2.3210845E-4,2.0E-4,1.2245393E-4,1.3762806E-4,7.0E-4,5.0861726,8.375317E-4,7.0E-4,0.001489857,0.0016743615,0.0047,2.8070402,0.005767497,0.0041,0.01479908,0.01662406,0.0177,1.0647218,0.027047845,0.0106
6.5,2.7468774E-5,3.0840125E-5,2.0E-4,6.485058,2.3083396E-4,2.0E-4,1.1771801E-4,1.3216543E-4,7.0E-4,5.296393,8.320729E-4,7.0E-4,0.0014322745,0.0016079537,0.0047,2.9229698,0.005701361,0.0041,0.014230782,0.015969694,0.0171,1.0707781,0.02620361,0.0104
6.6,2.6135967E-5,2.9263689E-5,2.0E-4,6.8344083,2.2925784E-4,2.0E-4,1.1200648E-4,1.2540993E-4,7.0E-4,5.581695,8.253221E-4,7.0E-4,0.0013628257,0.001525823,0.0046,3.0147665,0.0056195674,0.0041,0.013544982,0.015159937,0.016,1.0554134,0.025008338,0.01
6.7,2.4498746E-5,2.7352397E-5,2.0E-4,7.3119736,2.2734693E-4,2.0E-4,1.04990395E-4,1.1721943E-4,7.0E-4,5.9717064,8.1713736E-4,7.0E-4,0.0012775084,0.0014262374,0.0043,3.014926,0.005220818,0.0038,0.012701893,0.014177105,0.0149,1.0509902,0.023345258,0.0093
6.8,2.2244329E-5,2.494569E-5,2.0E-4,8.017417,2.249407E-4,2.0E-4,9.532935E-5,1.0690584E-4,7.0E-4,6.5478177,8.06831E-4,7.0E-4,0.0011600169,0.0013008233,0.004,3.0749757,0.00489614,0.0036,0.011539802,0.012937944,0.0135,1.0434425,0.021426678,0.0086
6.9,1.9902658E-5,2.2299711E-5,2.0E-4,8.968726,2.2229525E-4,2.0E-4,8.529431E-5,9.556679E-5,7.0E-4,7.32472,7.954999E-4,7.0E-4,0.0010379635,0.0011629232,0.0038,3.2676277,0.0045589693,0.0034,0.010331288,0.011573873,0.0122,1.0540982,0.019580126,0.0081
7.0,1.8353881E-5,2.0575173E-5,2.0E-4,9.720453,2.2057106E-4,2.0E-4,7.865712E-5,8.8176435E-5,7.0E-4,7.938629,7.8811473E-4,7.0E-4,9.5722964E-4,0.001073037,0.0037,3.4481568,0.004369496,0.0033,0.009531168,0.0106837945,0.0114,1.0670366,0.01830153,0.0077
7.1,1.7667631E-5,1.9781386E-5,2.0E-4,10.110515,2.1977743E-4,2.0E-4,7.571623E-5,8.4774714E-5,7.0E-4,8.257179,7.8471535E-4,7.0E-4,9.2145515E-4,0.001031661,0.0036,3.4895184,0.0042283596,0.0032,0.009176437,0.010273907,0.0112,1.0901402,0.017795825,0.0076
7.2,1.6381597E-5,1.8166309E-5,2.0E-4,11.009391,2.1816268E-4,2.0E-4,7.020495E-5,7.785338E-5,6.0E-4,7.7067943,6.778067E-4,6.0E-4,8.544101E-4,9.474701E-4,0.0032,3.3774154,0.003744817,0.0028,0.008511325,0.009439194,0.0103,1.0911949,0.016175007,0.0068
7.3,1.4520491E-5,1.5972872E-5,1.0E-4,6.260615,1.1597128E-4,1.0E-4,6.222919E-5,6.845346E-5,4.0E-4,5.843386,4.6842606E-4,4.0E-4,7.57377E-4,8.331184E-4,0.0025,3.000774,0.0030312855,0.0022,0.0075480095,0.008303196,0.0088,1.0598329,0.014253377,0.006
7.4,1.2852287E-5,1.4151001E-5,1.0E-4,7.066638,1.1414959E-4,1.0E-4,5.5080065E-5,6.0645823E-5,3.0E-4,4.9467545,3.6062763E-4,3.0E-4,6.7039346E-4,7.381286E-4,0.0024,3.251466,0.0028365785,0.0021,0.0066837464,0.0073598395,0.0082,1.1141547,0.013017888,0.0057
7.5,1.1637851E-5,1.2842109E-5,1.0E-4,7.7868834,1.12840826E-4,1.0E-4,4.987555E-5,5.5036537E-5,3.0E-4,5.4509244,3.5502002E-4,3.0E-4,6.070656E-4,6.698795E-4,0.0024,3.5827339,0.0027684728,0.0021,0.006054099,0.0066816593,0.0082,1.2272401,0.012343574,0.0057
