Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.1472173E-5,0.0,0.0,3.1472173E-5,0.0,1.3147724E-4,1.3487498E-4,0.0,0.0,1.3487498E-4,0.0,0.0015995599,0.0016410832,0.002,1.2187073,0.0024397704,8.0E-4,0.015880952,0.016311225,0.0138,0.8460431,0.020934563,0.0047
6.1,3.0679566E-5,3.1472173E-5,0.0,0.0,3.1472173E-5,0.0,1.3147724E-4,1.3487498E-4,0.0,0.0,1.3487498E-4,0.0,0.0015995599,0.0016410832,0.002,1.2187073,0.0024397704,8.0E-4,0.015880952,0.016311225,0.0138,0.8460431,0.020934563,0.0047
6.2,1.514536E-5,1.36374665E-5,0.0,0.0,1.36374665E-5,0.0,6.490707E-5,5.8445043E-5,0.0,0.0,5.8445043E-5,0.0,7.8995706E-4,7.1134797E-4,9.0E-4,1.2652036,0.0012109923,5.0E-4,0.007871548,0.007091912,0.0054,0.7614308,0.008978437,0.0019
6.3,1.514536E-5,1.36374665E-5,0.0,0.0,1.36374665E-5,0.0,6.490707E-5,5.8445043E-5,0.0,0.0,5.8445043E-5,0.0,7.8995706E-4,7.1134797E-4,9.0E-4,1.2652036,0.0012109923,5.0E-4,0.007871548,0.007091912,0.0054,0.7614308,0.008978437,0.0019
6.4,1.2532521E-5,1.0691202E-5,0.0,0.0,1.0691202E-5,0.0,5.37097E-5,4.5818666E-5,0.0,0.0,4.5818666E-5,0.0,6.537194E-4,5.577053E-4,5.0E-4,0.89653087,8.5753796E-4,3.0E-4,0.0065179965,0.005563647,0.0035,0.62908375,0.0066575273,0.0011
6.5,1.1094058E-5,9.084802E-6,0.0,0.0,9.084802E-6,0.0,4.7545094E-5,3.8934308E-5,0.0,0.0,3.8934308E-5,0.0,5.787078E-4,4.739261E-4,3.0E-4,0.6330101,6.738313E-4,2.0E-4,0.0057720304,0.004729562,0.0029,0.6131646,0.005426251,7.0E-4
6.6,9.688328E-6,7.532512E-6,0.0,0.0,7.532512E-6,0.0,4.1520743E-5,3.228181E-5,0.0,0.0,3.228181E-5,0.0,5.053978E-4,3.9296268E-4,3.0E-4,0.76343125,5.928841E-4,2.0E-4,0.0050424994,0.003922935,0.0026,0.6627691,0.0045205816,6.0E-4
6.7,8.974824E-6,6.7500796E-6,0.0,0.0,6.7500796E-6,0.0,3.8462964E-5,2.8928605E-5,0.0,0.0,2.8928605E-5,0.0,4.6818596E-4,3.5215105E-4,3.0E-4,0.85190713,5.5208063E-4,2.0E-4,0.004672008,0.0035161513,0.0025,0.7110047,0.0041140416,6.0E-4
6.8,7.4780046E-6,5.1165644E-6,0.0,0.0,5.1165644E-6,0.0,3.20482E-5,2.1927955E-5,0.0,0.0,2.1927955E-5,0.0,3.9011694E-4,2.6694156E-4,1.0E-4,0.37461385,2.6694156E-4,0.0,0.0038943281,0.0026663472,0.0018,0.67508084,0.0029655474,3.0E-4
6.9,6.3409307E-6,3.907678E-6,0.0,0.0,3.907678E-6,0.0,2.7175134E-5,1.674709E-5,0.0,0.0,1.674709E-5,0.0,3.3080703E-4,2.0387773E-4,1.0E-4,0.49049005,2.0387773E-4,0.0,0.0033031502,0.002037005,0.0015,0.7363752,0.002336394,3.0E-4
