Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.7987254E-5,3.0E-4,5.1735506,3.5796987E-4,3.0E-4,2.0691741E-4,2.4849697E-4,0.0015,6.036291,0.0017481243,0.0015,0.0025163088,0.0030219224,0.012,3.9709823,0.013290796,0.0103,0.02488006,0.029875208,0.0437,1.4627514,0.0585909,0.0296
6.1,1.7796336E-5,2.0880292E-5,2.0E-4,9.57841,2.2087611E-4,2.0E-4,7.626778E-5,8.948412E-5,5.0E-4,5.5875835,5.8943935E-4,5.0E-4,9.281647E-4,0.001088963,0.0043,3.948711,0.0045851516,0.0035,0.009242975,0.010840205,0.0164,1.5128865,0.021424215,0.0107
6.2,1.7796336E-5,2.0880292E-5,2.0E-4,9.57841,2.2087611E-4,2.0E-4,7.626778E-5,8.948412E-5,5.0E-4,5.5875835,5.8943935E-4,5.0E-4,9.281647E-4,0.001088963,0.0043,3.948711,0.0045851516,0.0035,0.009242975,0.010840205,0.0164,1.5128865,0.021424215,0.0107
6.3,1.3515912E-5,1.5764594E-5,1.0E-4,6.343329,1.1576302E-4,1.0E-4,5.792405E-5,6.7560926E-5,3.0E-4,4.4404364,3.6754066E-4,3.0E-4,7.049971E-4,8.222676E-4,0.0033,4.013292,0.0034201297,0.0026,0.007027647,0.008194706,0.0124,1.5131719,0.015831606,0.0077
6.4,1.0870146E-5,1.2621889E-5,1.0E-4,7.9227443,1.12620626E-4,1.0E-4,4.658551E-5,5.4092787E-5,2.0E-4,3.6973505,2.5408197E-4,2.0E-4,5.67031E-4,6.5839844E-4,0.0025,3.797093,0.0025571475,0.0019,0.005655863,0.00656633,0.0095,1.4467747,0.012526932,0.006
6.5,7.964826E-6,9.1987595E-6,1.0E-4,10.871031,1.0919784E-4,1.0E-4,3.4134522E-5,3.9422717E-5,2.0E-4,5.073217,2.3941483E-4,2.0E-4,4.1550855E-4,4.7987647E-4,0.0018,3.750965,0.0019791566,0.0015,0.0041473247,0.0047895485,0.0068,1.419758,0.009267996,0.0045
6.6,6.6317E-6,7.6143924E-6,1.0E-4,13.133024,1.0761363E-4,1.0E-4,2.8421264E-5,3.2632754E-5,2.0E-4,6.1288114,2.3262623E-4,2.0E-4,3.4597394E-4,3.9724045E-4,0.0015,3.7760506,0.001696724,0.0013,0.0034543579,0.0039663003,0.0054,1.3614703,0.0075520216,0.0036
6.7,4.793663E-6,5.4321117E-6,0.0,0.0,5.4321117E-6,0.0,2.0544108E-5,2.3280296E-5,1.0E-4,4.295478,1.2327796E-4,1.0E-4,2.500958E-4,2.8340513E-4,5.0E-4,1.7642589,7.832634E-4,5.0E-4,0.0024981452,0.002830972,0.0025,0.8830889,0.0042270087,0.0014
6.8,4.382823E-6,4.970436E-6,0.0,0.0,4.970436E-6,0.0,1.8783392E-5,2.1301717E-5,1.0E-4,4.694457,1.21299585E-4,1.0E-4,2.286638E-4,2.5932182E-4,4.0E-4,1.5424849,6.592181E-4,4.0E-4,0.0022842865,0.002590703,0.0023,0.88778985,0.0038873353,0.0013
6.9,2.729601E-6,3.0742299E-6,0.0,0.0,3.0742299E-6,0.0,1.1698237E-5,1.3175211E-5,1.0E-4,7.5900106,1.131739E-4,1.0E-4,1.4241673E-4,1.6039763E-4,3.0E-4,1.8703519,4.603495E-4,3.0E-4,0.001423255,0.001603092,0.0014,0.87331235,0.0026014887,0.001
