Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.1,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.2,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.3,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.4,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.5,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.6,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.7,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.8,1.2747308E-6,1.281884E-6,0.0,0.0,1.281884E-6,0.0,5.4631205E-6,5.4937773E-6,1.0E-4,18.202414,5.4937773E-6,0.0,6.6511464E-5,6.688476E-5,2.0E-4,2.990218,1.6687806E-4,1.0E-4,6.649156E-4,6.686532E-4,4.0E-4,0.5982174,9.6845266E-4,3.0E-4
6.9,8.4566324E-7,8.507985E-7,0.0,0.0,8.507985E-7,0.0,3.624266E-6,3.6462743E-6,0.0,0.0,3.6462743E-6,0.0,4.4124543E-5,4.4392495E-5,1.0E-4,2.252633,1.4438806E-4,1.0E-4,4.4115784E-4,4.438373E-4,3.0E-4,0.67592335,7.4370415E-4,3.0E-4
