Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.5923203E-5,4.980191E-5,0.0,0.0,4.980191E-5,0.0,1.9679888E-4,2.1342064E-4,2.0E-4,0.93711644,2.1342064E-4,0.0,0.0023933933,0.0025954922,0.0026,1.0017368,0.0028947135,3.0E-4,0.023677798,0.025698004,0.0251,0.9767295,0.029205492,0.0036
6.1,4.5923203E-5,4.980191E-5,0.0,0.0,4.980191E-5,0.0,1.9679888E-4,2.1342064E-4,2.0E-4,0.93711644,2.1342064E-4,0.0,0.0023933933,0.0025954922,0.0013,0.5008684,0.002794973,2.0E-4,0.023677798,0.025698004,0.0157,0.61094236,0.02754918,0.0019
6.2,2.8844734E-5,2.9745892E-5,0.0,0.0,2.9745892E-5,0.0,1.2361443E-4,1.2747636E-4,2.0E-4,1.5689183,1.2747636E-4,0.0,0.0015039665,0.0015509472,4.0E-4,0.2579069,0.0015509472,0.0,0.0149382865,0.015406352,0.0095,0.61662877,0.016587865,0.0012
6.3,2.3171577E-5,2.3234461E-5,0.0,0.0,2.3234461E-5,0.0,9.9302975E-5,9.9572535E-5,2.0E-4,2.008586,9.9572535E-5,0.0,0.0012083431,0.001211635,4.0E-4,0.33013245,0.001211635,0.0,0.012017938,0.012060664,0.0071,0.58869064,0.012851016,8.0E-4
6.4,2.0066604E-5,1.971309E-5,0.0,0.0,1.971309E-5,0.0,8.599689E-5,8.4481995E-5,2.0E-4,2.3673685,8.4481995E-5,0.0,0.0010465092,0.001028093,4.0E-4,0.38906986,0.001028093,0.0,0.010415946,0.010241575,0.0064,0.6249039,0.011033381,8.0E-4
6.5,1.776989E-5,1.7142169E-5,0.0,0.0,1.7142169E-5,0.0,7.615444E-5,7.3464405E-5,2.0E-4,2.7224069,7.3464405E-5,0.0,9.267859E-4,8.9406915E-4,3.0E-4,0.33554453,8.9406915E-4,0.0,0.009229303,0.00891355,0.0053,0.5946004,0.009508201,6.0E-4
6.6,1.5227364E-5,1.4350414E-5,0.0,0.0,1.4350414E-5,0.0,6.52585E-5,6.150035E-5,2.0E-4,3.2520137,6.150035E-5,0.0,7.942326E-4,7.485148E-4,3.0E-4,0.40079367,7.485148E-4,0.0,0.007914,0.007458894,0.0047,0.6301202,0.0080544185,6.0E-4
6.7,1.2703898E-5,1.1676593E-5,0.0,0.0,1.1676593E-5,0.0,5.4444143E-5,5.0041606E-5,2.0E-4,3.9966743,5.0041606E-5,0.0,6.626558E-4,6.090905E-4,3.0E-4,0.49253765,6.090905E-4,0.0,0.006606833,0.006071041,0.0039,0.64239395,0.0065680053,5.0E-4
6.8,1.1554917E-5,1.0612514E-5,0.0,0.0,1.0612514E-5,0.0,4.9520135E-5,4.5481433E-5,2.0E-4,4.3973985,4.5481433E-5,0.0,6.0274085E-4,5.5359985E-4,3.0E-4,0.54190767,5.5359985E-4,0.0,0.0060110865,0.0055123353,0.0034,0.61679846,0.0058106817,3.0E-4
6.9,8.732078E-6,7.883398E-6,0.0,0.0,7.883398E-6,0.0,3.7422655E-5,3.378557E-5,2.0E-4,5.919687,3.378557E-5,0.0,4.5552556E-4,4.1126463E-4,3.0E-4,0.7294573,4.1126463E-4,0.0,0.0045459294,0.004090093,0.0025,0.611233,0.004289275,2.0E-4
7.0,5.9337494E-6,5.108273E-6,0.0,0.0,5.108273E-6,0.0,2.5430107E-5,2.1892414E-5,1.0E-4,4.567792,2.1892414E-5,0.0,3.0956755E-4,2.6650768E-4,2.0E-4,0.7504474,2.6650768E-4,0.0,0.0030913667,0.0026618964,0.0017,0.63864243,0.002861364,2.0E-4
7.1,5.013409E-6,4.1780345E-6,0.0,0.0,4.1780345E-6,0.0,2.1485863E-5,1.790574E-5,1.0E-4,5.584801,1.790574E-5,0.0,2.6155898E-4,2.1798068E-4,2.0E-4,0.91751254,2.1798068E-4,0.0,0.0026125133,0.0021776804,0.0013,0.5969655,0.0022774625,1.0E-4
7.2,4.120763E-6,3.2826335E-6,0.0,0.0,3.2826335E-6,0.0,1.7660293E-5,1.4068354E-5,1.0E-4,7.108152,1.4068354E-5,0.0,2.1499286E-4,1.7126884E-4,2.0E-4,1.1677548,1.7126884E-4,0.0,0.0021478499,0.001711378,0.0013,0.7596218,0.0018112069,1.0E-4
7.3,3.2081239E-6,2.4408919E-6,0.0,0.0,2.4408919E-6,0.0,1.374903E-5,1.04609235E-5,1.0E-4,9.559385,1.04609235E-5,0.0,1.6738157E-4,1.2735437E-4,2.0E-4,1.5704212,1.2735437E-4,0.0,0.0016725556,0.0012728209,8.0E-4,0.6285252,0.0012728209,0.0
7.4,2.4194755E-6,1.7682929E-6,0.0,0.0,1.7682929E-6,0.0,1.0369139E-5,7.5783764E-6,0.0,0.0,7.5783764E-6,0.0,1.2623696E-4,9.2262875E-5,0.0,0.0,9.2262875E-5,0.0,0.0012616527,9.222511E-4,4.0E-4,0.43372136,9.222511E-4,0.0
7.5,1.3842889E-6,9.380231E-7,0.0,0.0,9.380231E-7,0.0,5.9326535E-6,4.020093E-6,0.0,0.0,4.020093E-6,0.0,7.222766E-5,4.894357E-5,0.0,0.0,4.894357E-5,0.0,7.220419E-4,4.8933143E-4,3.0E-4,0.6130814,4.8933143E-4,0.0
7.6,1.0021575E-6,6.412422E-7,0.0,0.0,6.412422E-7,0.0,4.2949537E-6,2.748178E-6,0.0,0.0,2.748178E-6,0.0,5.2289808E-5,3.3458575E-5,0.0,0.0,3.3458575E-5,0.0,5.2277505E-4,3.3453753E-4,2.0E-4,0.59784025,3.3453753E-4,0.0
7.7,8.7620116E-8,6.449803E-8,0.0,0.0,6.449803E-8,0.0,3.7551473E-7,2.764201E-7,0.0,0.0,2.764201E-7,0.0,4.5718825E-6,3.36541E-6,0.0,0.0,3.36541E-6,0.0,4.5717883E-5,3.3653618E-5,0.0,0.0,3.3653618E-5,0.0
