Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.6344697E-6,0.0,0.0,3.6344697E-6,0.0,2.0733538E-4,1.5576212E-5,1.0E-4,6.4200463,1.1557465E-4,1.0E-4,0.002521386,1.8962487E-4,2.0E-4,1.054714,2.896059E-4,1.0E-4,0.024929691,0.0019308022,0.0014,0.7250872,0.002429837,5.0E-4
6.1,4.83821E-5,3.6344697E-6,0.0,0.0,3.6344697E-6,0.0,2.0733538E-4,1.5576212E-5,1.0E-4,6.4200463,1.1557465E-4,1.0E-4,0.002521386,1.8962487E-4,2.0E-4,1.054714,2.896059E-4,1.0E-4,0.024929691,0.0019308022,0.0014,0.7250872,0.002429837,5.0E-4
6.2,4.83821E-5,3.6344697E-6,0.0,0.0,3.6344697E-6,0.0,2.0733538E-4,1.5576212E-5,1.0E-4,6.4200463,1.1557465E-4,1.0E-4,0.002521386,1.8962487E-4,2.0E-4,1.054714,2.896059E-4,1.0E-4,0.024929691,0.0019308022,0.0014,0.7250872,0.002429837,5.0E-4
6.3,3.953008E-5,3.1605018E-6,0.0,0.0,3.1605018E-6,0.0,1.6940363E-4,1.3544942E-5,1.0E-4,7.3828297,1.1354359E-4,1.0E-4,0.002060538,1.6489792E-4,2.0E-4,1.2128716,2.6488144E-4,1.0E-4,0.020415364,0.0016599405,0.0012,0.7229175,0.0021591105,5.0E-4
6.4,3.953008E-5,3.1605018E-6,0.0,0.0,3.1605018E-6,0.0,1.6940363E-4,1.3544942E-5,1.0E-4,7.3828297,1.1354359E-4,1.0E-4,0.002060538,1.6489792E-4,2.0E-4,1.2128716,2.6488144E-4,1.0E-4,0.020415364,0.0016599405,0.0012,0.7229175,0.0021591105,5.0E-4
6.5,3.457342E-5,2.9755336E-6,0.0,0.0,2.9755336E-6,0.0,1.4816338E-4,1.2752229E-5,1.0E-4,7.8417664,1.1275095E-4,1.0E-4,0.0018023965,1.5524802E-4,2.0E-4,1.2882612,2.552325E-4,1.0E-4,0.017878477,0.0015564476,0.0011,0.7067376,0.0020556694,5.0E-4
6.6,3.1127765E-5,2.8770262E-6,0.0,0.0,2.8770262E-6,0.0,1.3339789E-4,1.2330058E-5,1.0E-4,8.110262,1.12328824E-4,1.0E-4,0.0016229092,1.501088E-4,2.0E-4,1.332367,2.5009378E-4,1.0E-4,0.016111081,0.0015028726,0.001,0.66539246,0.0020021212,5.0E-4
6.7,2.806885E-5,2.812492E-6,0.0,0.0,2.812492E-6,0.0,1.2028952E-4,1.2053485E-5,1.0E-4,8.296355,1.1205228E-4,1.0E-4,0.001463541,1.46742E-4,2.0E-4,1.3629364,2.4672732E-4,1.0E-4,0.014539397,0.0014667719,0.001,0.68176925,0.0019660385,5.0E-4
6.8,2.524524E-5,2.237163E-6,0.0,0.0,2.237163E-6,0.0,1.0818939E-4,9.587808E-6,1.0E-4,10.429913,1.0958685E-4,1.0E-4,0.0013164099,1.1672561E-4,2.0E-4,1.71342,2.1671395E-4,1.0E-4,0.01308639,0.0011668626,7.0E-4,0.5998993,0.0015663957,4.0E-4
6.9,2.2704568E-5,1.6094557E-6,0.0,0.0,1.6094557E-6,0.0,9.730166E-5,6.897649E-6,1.0E-4,14.497693,1.0689696E-4,1.0E-4,0.0011840039,8.397566E-5,2.0E-4,2.3816426,1.8396726E-4,1.0E-4,0.011777153,8.3960657E-4,5.0E-4,0.59551704,0.0012392707,4.0E-4
7.0,2.0871712E-5,1.5407611E-6,0.0,0.0,1.5407611E-6,0.0,8.944713E-5,6.6032453E-6,1.0E-4,15.144069,1.0660259E-4,1.0E-4,0.0010884746,8.039156E-5,2.0E-4,2.4878232,1.8038352E-4,1.0E-4,0.010831586,8.037467E-4,5.0E-4,0.6220866,0.0012034251,4.0E-4
7.1,1.944928E-5,1.3874537E-6,0.0,0.0,1.3874537E-6,0.0,8.335139E-5,5.946217E-6,1.0E-4,16.817417,1.0594562E-4,1.0E-4,0.0010143308,7.2392795E-5,2.0E-4,2.762706,1.7238555E-4,1.0E-4,0.010097133,7.2380016E-4,5.0E-4,0.6907984,0.0011235107,4.0E-4
7.2,1.7876306E-5,1.2498278E-6,0.0,0.0,1.2498278E-6,0.0,7.6610486E-5,5.356394E-6,1.0E-4,18.669275,1.0535586E-4,1.0E-4,9.3233347E-4,6.521215E-5,2.0E-4,3.066913,1.6520564E-4,1.0E-4,0.009284316,6.520232E-4,5.0E-4,0.76684386,0.0010517624,4.0E-4
7.3,1.2618672E-5,1.1123674E-6,0.0,0.0,1.1123674E-6,0.0,5.40789E-5,4.7672797E-6,1.0E-4,20.976322,1.04766805E-4,1.0E-4,6.582117E-4,5.8040096E-5,1.0E-4,1.7229469,1.580343E-4,1.0E-4,0.0065626553,5.803375E-4,4.0E-4,0.6892541,9.801054E-4,4.0E-4
