Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.1,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.2,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.3,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.4,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.5,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.6,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.7,4.1582247E-5,5.1887124E-5,0.0,0.0,5.1887124E-5,0.0,1.7819746E-4,2.2235911E-4,0.0,0.0,2.2235911E-4,0.0,0.0021673953,0.00270469,0.0013,0.48064658,0.0028044195,1.0E-4,0.021463778,0.027069423,0.0164,0.6058496,0.02920987,0.0022
6.8,3.4607925E-5,4.0998435E-5,0.0,0.0,4.0998435E-5,0.0,1.4831126E-4,1.757E-4,0.0,0.0,1.757E-4,0.0,0.001804194,0.0021378025,0.001,0.46777004,0.0022375889,1.0E-4,0.01789616,0.0214831,0.0127,0.5911624,0.022950875,0.0015
6.9,3.4607925E-5,4.0998435E-5,0.0,0.0,4.0998435E-5,0.0,1.4831126E-4,1.757E-4,0.0,0.0,1.757E-4,0.0,0.001804194,0.0021378025,0.001,0.46777004,0.0022375889,1.0E-4,0.01789616,0.0214831,0.0127,0.5911624,0.022950875,0.0015
7.0,1.8411014E-5,1.7308621E-5,0.0,0.0,1.7308621E-5,0.0,7.8901954E-5,7.4177995E-5,0.0,0.0,7.4177995E-5,0.0,9.6020795E-4,9.027965E-4,6.0E-4,0.66460156,0.0010027062,1.0E-4,0.009560696,0.009019101,0.0051,0.5654666,0.009712787,7.0E-4
7.1,1.6183103E-5,1.4226047E-5,0.0,0.0,1.4226047E-5,0.0,6.935431E-5,6.0967614E-5,0.0,0.0,6.0967614E-5,0.0,8.440616E-4,7.420755E-4,5.0E-4,0.67378587,8.420013E-4,1.0E-4,0.008408628,0.0074232053,0.0044,0.5927358,0.008018752,6.0E-4
7.2,1.4868988E-5,1.2604527E-5,0.0,0.0,1.2604527E-5,0.0,6.372268E-5,5.401854E-5,0.0,0.0,5.401854E-5,0.0,7.755474E-4,6.5752247E-4,5.0E-4,0.76043034,7.574567E-4,1.0E-4,0.0077284635,0.006582297,0.004,0.60769063,0.0070790057,5.0E-4
7.3,9.3599865E-6,7.705265E-6,0.0,0.0,7.705265E-6,0.0,4.011361E-5,3.302235E-5,0.0,0.0,3.302235E-5,0.0,4.8827377E-4,4.0200865E-4,5.0E-4,1.2437543,5.0196843E-4,1.0E-4,0.004872023,0.004029657,0.003,0.7444802,0.0043284483,3.0E-4
7.4,5.941556E-6,4.9578575E-6,0.0,0.0,4.9578575E-6,0.0,2.5463563E-5,2.124796E-5,0.0,0.0,2.124796E-5,0.0,3.0997477E-4,2.586939E-4,4.0E-4,1.5462289,3.5866804E-4,1.0E-4,0.0030954275,0.002595933,0.0021,0.80895776,0.002895154,3.0E-4
