Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1617542E-5,1.1424583E-5,0.0,0.0,1.1424583E-5,0.0,4.9788516E-5,4.8961672E-5,0.0,0.0,4.8961672E-5,0.0,6.060066E-4,5.959614E-4,2.0E-4,0.33559218,5.959614E-4,0.0,0.0060435664,0.005945231,0.0039,0.65598804,0.006641069,7.0E-4
6.1,1.1617542E-5,1.1424583E-5,0.0,0.0,1.1424583E-5,0.0,4.9788516E-5,4.8961672E-5,0.0,0.0,4.8961672E-5,0.0,6.060066E-4,5.959614E-4,2.0E-4,0.33559218,5.959614E-4,0.0,0.0060435664,0.005945231,0.0039,0.65598804,0.006641069,7.0E-4
6.2,1.1617542E-5,1.1424583E-5,0.0,0.0,1.1424583E-5,0.0,4.9788516E-5,4.8961672E-5,0.0,0.0,4.8961672E-5,0.0,6.060066E-4,5.959614E-4,2.0E-4,0.33559218,5.959614E-4,0.0,0.0060435664,0.005945231,0.0039,0.65598804,0.006641069,7.0E-4
6.3,1.1617542E-5,1.1424583E-5,0.0,0.0,1.1424583E-5,0.0,4.9788516E-5,4.8961672E-5,0.0,0.0,4.8961672E-5,0.0,6.060066E-4,5.959614E-4,2.0E-4,0.33559218,5.959614E-4,0.0,0.0060435664,0.005945231,0.0039,0.65598804,0.006641069,7.0E-4
6.4,1.1617542E-5,1.1424583E-5,0.0,0.0,1.1424583E-5,0.0,4.9788516E-5,4.8961672E-5,0.0,0.0,4.8961672E-5,0.0,6.060066E-4,5.959614E-4,2.0E-4,0.33559218,5.959614E-4,0.0,0.0060435664,0.005945231,0.0039,0.65598804,0.006641069,7.0E-4
6.5,1.1617542E-5,1.1424583E-5,0.0,0.0,1.1424583E-5,0.0,4.9788516E-5,4.8961672E-5,0.0,0.0,4.8961672E-5,0.0,6.060066E-4,5.959614E-4,2.0E-4,0.33559218,5.959614E-4,0.0,0.0060435664,0.005945231,0.0039,0.65598804,0.006641069,7.0E-4
6.6,7.561768E-6,7.1342147E-6,0.0,0.0,7.1342147E-6,0.0,3.2407173E-5,3.0574854E-5,0.0,0.0,3.0574854E-5,0.0,3.9448592E-4,3.7218633E-4,1.0E-4,0.26868263,3.7218633E-4,0.0,0.0039378637,0.0037157417,0.0028,0.75355077,0.0041142553,4.0E-4
6.7,7.1042605E-6,6.656243E-6,0.0,0.0,6.656243E-6,0.0,3.0446476E-5,2.8526447E-5,0.0,0.0,2.8526447E-5,0.0,3.706228E-4,3.4725494E-4,1.0E-4,0.28797287,3.4725494E-4,0.0,0.0037000529,0.0034672066,0.0024,0.6921999,0.00386582,4.0E-4
6.8,6.285554E-6,5.8001856E-6,0.0,0.0,5.8001856E-6,0.0,2.693781E-5,2.4857705E-5,0.0,0.0,2.4857705E-5,0.0,3.2791847E-4,3.0260108E-4,1.0E-4,0.3304681,3.0260108E-4,0.0,0.0032743502,0.0030219478,0.0022,0.72800726,0.003420739,4.0E-4
6.9,6.148883E-6,5.6570107E-6,0.0,0.0,5.6570107E-6,0.0,2.635209E-5,2.424411E-5,0.0,0.0,2.424411E-5,0.0,3.2078946E-4,2.951326E-4,1.0E-4,0.33883074,2.951326E-4,0.0,0.003203268,0.0029474634,0.0022,0.7464045,0.0033462844,4.0E-4
7.0,5.253857E-6,4.722788E-6,0.0,0.0,4.722788E-6,0.0,2.2516335E-5,2.0240366E-5,0.0,0.0,2.0240366E-5,0.0,2.7410188E-4,2.4639888E-4,0.0,0.0,2.4639888E-4,0.0,0.0027376404,0.0024612886,0.0019,0.7719534,0.002860304,4.0E-4
