Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.596169E-6,5.66393E-6,0.0,0.0,5.66393E-6,0.0,2.398336E-5,2.4273775E-5,0.0,0.0,2.4273775E-5,0.0,2.9195828E-4,2.9549585E-4,3.0E-4,1.0152427,3.954663E-4,1.0E-4,0.00291575,0.0029512986,0.0028,0.9487349,0.0038486426,9.0E-4
6.1,5.596169E-6,5.66393E-6,0.0,0.0,5.66393E-6,0.0,2.398336E-5,2.4273775E-5,0.0,0.0,2.4273775E-5,0.0,2.9195828E-4,2.9549585E-4,3.0E-4,1.0152427,3.954663E-4,1.0E-4,0.00291575,0.0029512986,0.0028,0.9487349,0.0038486426,9.0E-4
6.2,5.596169E-6,5.66393E-6,0.0,0.0,5.66393E-6,0.0,2.398336E-5,2.4273775E-5,0.0,0.0,2.4273775E-5,0.0,2.9195828E-4,2.9549585E-4,3.0E-4,1.0152427,3.954663E-4,1.0E-4,0.00291575,0.0029512986,0.0028,0.9487349,0.0038486426,9.0E-4
6.3,5.596169E-6,5.66393E-6,0.0,0.0,5.66393E-6,0.0,2.398336E-5,2.4273775E-5,0.0,0.0,2.4273775E-5,0.0,2.9195828E-4,2.9549585E-4,3.0E-4,1.0152427,3.954663E-4,1.0E-4,0.00291575,0.0029512986,0.0028,0.9487349,0.0038486426,9.0E-4
6.4,2.8426775E-6,2.874207E-6,0.0,0.0,2.874207E-6,0.0,1.2182847E-5,1.2317974E-5,0.0,0.0,1.2317974E-5,0.0,1.4831607E-4,1.499614E-4,1.0E-4,0.6668382,2.499464E-4,1.0E-4,0.0014821711,0.0014986405,8.0E-4,0.5338171,0.0015984906,1.0E-4
6.5,1.9210793E-6,1.9414554E-6,0.0,0.0,1.9414554E-6,0.0,8.233172E-6,8.320498E-6,0.0,0.0,8.320498E-6,0.0,1.0023425E-4,1.0129748E-4,1.0E-4,0.9871913,2.0128736E-4,1.0E-4,0.0010018905,0.0010125266,6.0E-4,0.59257704,0.0011124252,1.0E-4
6.6,1.9210793E-6,1.9414554E-6,0.0,0.0,1.9414554E-6,0.0,8.233172E-6,8.320498E-6,0.0,0.0,8.320498E-6,0.0,1.0023425E-4,1.0129748E-4,1.0E-4,0.9871913,2.0128736E-4,1.0E-4,0.0010018905,0.0010125266,6.0E-4,0.59257704,0.0011124252,1.0E-4
6.7,1.4667394E-6,1.4819237E-6,0.0,0.0,1.4819237E-6,0.0,6.286011E-6,6.3510865E-6,0.0,0.0,6.3510865E-6,0.0,7.65295E-5,7.732181E-5,0.0,0.0,7.732181E-5,0.0,7.6503144E-4,7.729568E-4,3.0E-4,0.38812,7.729568E-4,0.0
6.8,1.1076943E-6,1.118976E-6,0.0,0.0,1.118976E-6,0.0,4.747252E-6,4.7956028E-6,0.0,0.0,4.7956028E-6,0.0,5.7796264E-5,5.8384947E-5,0.0,0.0,5.8384947E-5,0.0,5.778124E-4,5.837005E-4,2.0E-4,0.34264147,5.837005E-4,0.0
6.9,8.514296E-7,8.6002666E-7,0.0,0.0,8.6002666E-7,0.0,3.648979E-6,3.6858235E-6,0.0,0.0,3.6858235E-6,0.0,4.442541E-5,4.4874007E-5,0.0,0.0,4.4874007E-5,0.0,4.441653E-4,4.486523E-4,2.0E-4,0.4457795,4.486523E-4,0.0
7.0,4.8544706E-7,4.903398E-7,0.0,0.0,4.903398E-7,0.0,2.0804857E-6,2.1014546E-6,0.0,0.0,2.1014546E-6,0.0,2.532962E-5,2.5584925E-5,0.0,0.0,2.5584925E-5,0.0,2.5326732E-4,2.5582107E-4,1.0E-4,0.3908982,2.5582107E-4,0.0
7.1,3.829186E-7,3.867956E-7,0.0,0.0,3.867956E-7,0.0,1.6410787E-6,1.6576944E-6,0.0,0.0,1.6576944E-6,0.0,1.997995E-5,2.0182253E-5,0.0,0.0,2.0182253E-5,0.0,1.9978154E-4,2.0180526E-4,1.0E-4,0.49552724,2.0180526E-4,0.0
7.2,1.4726595E-7,1.4879744E-7,0.0,0.0,1.4879744E-7,0.0,6.3113964E-7,6.377032E-7,0.0,0.0,6.377032E-7,0.0,7.684098E-6,7.764014E-6,0.0,0.0,7.764014E-6,0.0,7.6838325E-5,7.763796E-5,0.0,0.0,7.763796E-5,0.0
7.3,4.1880604E-8,4.2325194E-8,0.0,0.0,4.2325194E-8,0.0,1.7948828E-7,1.8139369E-7,0.0,0.0,1.8139369E-7,0.0,2.1852677E-6,2.2084682E-6,0.0,0.0,2.2084682E-6,0.0,2.1852462E-5,2.2084681E-5,0.0,0.0,2.2084681E-5,0.0
