Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.9892565E-5,2.1863018E-5,0.0,0.0,2.1863018E-5,0.0,8.525106E-5,9.3695795E-5,0.0,0.0,9.3695795E-5,0.0,0.0010374374,0.0011402402,3.0E-4,0.26310244,0.0014398982,3.0E-4,0.010326075,0.011352916,4.0E-4,0.035233237,0.011748375,4.0E-4
6.1,1.9892565E-5,2.1863018E-5,0.0,0.0,2.1863018E-5,0.0,8.525106E-5,9.3695795E-5,0.0,0.0,9.3695795E-5,0.0,0.0010374374,0.0011402402,3.0E-4,0.26310244,0.0014398982,3.0E-4,0.010326075,0.011352916,4.0E-4,0.035233237,0.011748375,4.0E-4
6.2,1.9892565E-5,2.1863018E-5,0.0,0.0,2.1863018E-5,0.0,8.525106E-5,9.3695795E-5,0.0,0.0,9.3695795E-5,0.0,0.0010374374,0.0011402402,3.0E-4,0.26310244,0.0014398982,3.0E-4,0.010326075,0.011352916,4.0E-4,0.035233237,0.011748375,4.0E-4
6.3,1.1117327E-5,1.2178886E-5,0.0,0.0,1.2178886E-5,0.0,4.764482E-5,5.219436E-5,0.0,0.0,5.219436E-5,0.0,5.7992124E-4,6.353126E-4,2.0E-4,0.3148057,8.351855E-4,2.0E-4,0.0057841022,0.0063380706,2.0E-4,0.031555343,0.0065368027,2.0E-4
6.4,1.1117327E-5,1.2178886E-5,0.0,0.0,1.2178886E-5,0.0,4.764482E-5,5.219436E-5,0.0,0.0,5.219436E-5,0.0,5.7992124E-4,6.353126E-4,2.0E-4,0.3148057,8.351855E-4,2.0E-4,0.0057841022,0.0063380706,2.0E-4,0.031555343,0.0065368027,2.0E-4
6.5,6.103093E-6,6.6732555E-6,0.0,0.0,6.6732555E-6,0.0,2.615585E-5,2.8599423E-5,0.0,0.0,2.8599423E-5,0.0,3.1840094E-4,3.4815492E-4,1.0E-4,0.28722847,4.481201E-4,1.0E-4,0.0031794512,0.0034773292,1.0E-4,0.028757703,0.0035769814,1.0E-4
6.6,5.817237E-6,6.3668494E-6,0.0,0.0,6.3668494E-6,0.0,2.4930776E-5,2.7286284E-5,0.0,0.0,2.7286284E-5,0.0,3.034899E-4,3.3217232E-4,1.0E-4,0.30104858,4.321391E-4,1.0E-4,0.0030307577,0.0033179806,1.0E-4,0.030138815,0.0034176488,1.0E-4
6.7,4.8846314E-6,5.341558E-6,0.0,0.0,5.341558E-6,0.0,2.0933967E-5,2.2892256E-5,0.0,0.0,2.2892256E-5,0.0,2.5484123E-4,2.7868935E-4,1.0E-4,0.35882246,3.7866147E-4,1.0E-4,0.0025454918,0.0027845544,1.0E-4,0.035912387,0.002884276,1.0E-4
6.8,1.7788773E-6,1.9402564E-6,0.0,0.0,1.9402564E-6,0.0,7.6237375E-6,8.315367E-6,0.0,0.0,8.315367E-6,0.0,9.281505E-5,1.01236474E-4,1.0E-4,0.9877863,2.0122634E-4,1.0E-4,9.2776294E-4,0.0010120582,1.0E-4,0.09880854,0.001111957,1.0E-4
6.9,7.5455404E-7,8.2987316E-7,0.0,0.0,8.2987316E-7,0.0,3.233799E-6,3.5565963E-6,0.0,0.0,3.5565963E-6,0.0,3.937079E-5,4.3301035E-5,1.0E-4,2.3094137,1.4329671E-4,1.0E-4,3.9363815E-4,4.3295894E-4,1.0E-4,0.23096879,5.3291564E-4,1.0E-4
7.0,6.8578805E-7,7.543308E-7,0.0,0.0,7.543308E-7,0.0,2.9390883E-6,3.2328442E-6,0.0,0.0,3.2328442E-6,0.0,3.578281E-5,3.9359496E-5,1.0E-4,2.5406828,1.3935556E-4,1.0E-4,3.577705E-4,3.9355774E-4,1.0E-4,0.2540923,4.9351837E-4,1.0E-4
