Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2712525E-5,1.3211603E-5,0.0,0.0,1.3211603E-5,0.0,5.4481112E-5,5.662007E-5,0.0,0.0,5.662007E-5,0.0,6.6310563E-4,6.891567E-4,2.0E-4,0.29020977,7.890878E-4,1.0E-4,0.0066113044,0.0068727112,0.0053,0.7711658,0.007667213,8.0E-4
6.1,1.2712525E-5,1.3211603E-5,0.0,0.0,1.3211603E-5,0.0,5.4481112E-5,5.662007E-5,0.0,0.0,5.662007E-5,0.0,6.6310563E-4,6.891567E-4,2.0E-4,0.29020977,7.890878E-4,1.0E-4,0.0066113044,0.0068727112,0.0053,0.7711658,0.007667213,8.0E-4
6.2,1.2712525E-5,1.3211603E-5,0.0,0.0,1.3211603E-5,0.0,5.4481112E-5,5.662007E-5,0.0,0.0,5.662007E-5,0.0,6.6310563E-4,6.891567E-4,2.0E-4,0.29020977,7.890878E-4,1.0E-4,0.0066113044,0.0068727112,0.0053,0.7711658,0.007667213,8.0E-4
6.3,1.2712525E-5,1.3211603E-5,0.0,0.0,1.3211603E-5,0.0,5.4481112E-5,5.662007E-5,0.0,0.0,5.662007E-5,0.0,6.6310563E-4,6.891567E-4,2.0E-4,0.29020977,7.890878E-4,1.0E-4,0.0066113044,0.0068727112,0.0053,0.7711658,0.007667213,8.0E-4
6.4,1.2712525E-5,1.3211603E-5,0.0,0.0,1.3211603E-5,0.0,5.4481112E-5,5.662007E-5,0.0,0.0,5.662007E-5,0.0,6.6310563E-4,6.891567E-4,2.0E-4,0.29020977,7.890878E-4,1.0E-4,0.0066113044,0.0068727112,0.0053,0.7711658,0.007667213,8.0E-4
6.5,1.2712525E-5,1.3211603E-5,0.0,0.0,1.3211603E-5,0.0,5.4481112E-5,5.662007E-5,0.0,0.0,5.662007E-5,0.0,6.6310563E-4,6.891567E-4,2.0E-4,0.29020977,7.890878E-4,1.0E-4,0.0066113044,0.0068727112,0.0053,0.7711658,0.007667213,8.0E-4
6.6,5.7574384E-6,5.9710846E-6,0.0,0.0,5.9710846E-6,0.0,2.4674504E-5,2.5590134E-5,0.0,0.0,2.5590134E-5,0.0,3.0037065E-4,3.1151925E-4,1.0E-4,0.32100743,4.1148812E-4,1.0E-4,0.0029996498,0.0031112125,0.0027,0.86782885,0.0037093458,6.0E-4
6.7,5.7574384E-6,5.9710846E-6,0.0,0.0,5.9710846E-6,0.0,2.4674504E-5,2.5590134E-5,0.0,0.0,2.5590134E-5,0.0,3.0037065E-4,3.1151925E-4,1.0E-4,0.32100743,4.1148812E-4,1.0E-4,0.0029996498,0.0031112125,0.0027,0.86782885,0.0037093458,6.0E-4
6.8,3.3474828E-6,3.4696354E-6,0.0,0.0,3.4696354E-6,0.0,1.4346277E-5,1.4869789E-5,0.0,0.0,1.4869789E-5,0.0,1.7465191E-4,1.8102615E-4,0.0,0.0,1.8102615E-4,0.0,0.0017451472,0.0018089338,0.0014,0.77393657,0.0021083911,3.0E-4
6.9,2.035106E-6,2.1091876E-6,0.0,0.0,2.1091876E-6,0.0,8.721853E-6,9.039348E-6,0.0,0.0,9.039348E-6,0.0,1.0618339E-4,1.1004924E-4,0.0,0.0,1.1004924E-4,0.0,0.0010613267,0.0011000197,0.0013,1.181797,0.0013996897,3.0E-4
7.0,1.2424716E-6,1.2879696E-6,0.0,0.0,1.2879696E-6,0.0,5.3248673E-6,5.51986E-6,0.0,0.0,5.51986E-6,0.0,6.482833E-5,6.720268E-5,0.0,0.0,6.720268E-5,0.0,6.480942E-4,6.7186786E-4,4.0E-4,0.59535515,6.7186786E-4,0.0
7.1,6.6904556E-7,6.939546E-7,0.0,0.0,6.939546E-7,0.0,2.867335E-6,2.974089E-6,0.0,0.0,2.974089E-6,0.0,3.4909244E-5,3.6209192E-5,0.0,0.0,3.6209192E-5,0.0,3.490376E-4,3.6205846E-4,1.0E-4,0.2761985,3.6205846E-4,0.0
7.2,3.948168E-7,4.0960086E-7,0.0,0.0,4.0960086E-7,0.0,1.6920709E-6,1.7554322E-6,0.0,0.0,1.7554322E-6,0.0,2.0600768E-5,2.1372387E-5,0.0,0.0,2.1372387E-5,0.0,2.0598859E-4,2.1372388E-4,0.0,0.0,2.1372388E-4,0.0
