Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.319797E-5,0.0,0.0,2.319797E-5,0.0,9.2335285E-5,9.941653E-5,4.0E-4,4.0234756,4.9937674E-4,4.0E-4,0.0011236023,0.0012098042,0.0023,1.9011341,0.0032073846,0.002,0.011179381,0.012040167,0.0115,0.95513624,0.017967926,0.006
6.1,2.1545662E-5,2.319797E-5,0.0,0.0,2.319797E-5,0.0,9.2335285E-5,9.941653E-5,4.0E-4,4.0234756,4.9937674E-4,4.0E-4,0.0011236023,0.0012098042,0.0023,1.9011341,0.0032073846,0.002,0.011179381,0.012040167,0.0115,0.95513624,0.017967926,0.006
6.2,2.1545662E-5,2.319797E-5,0.0,0.0,2.319797E-5,0.0,9.2335285E-5,9.941653E-5,4.0E-4,4.0234756,4.9937674E-4,4.0E-4,0.0011236023,0.0012098042,0.0023,1.9011341,0.0032073846,0.002,0.011179381,0.012040167,0.0115,0.95513624,0.017967926,0.006
6.3,1.0025529E-5,1.0748468E-5,0.0,0.0,1.0748468E-5,0.0,4.2965847E-5,4.6064124E-5,1.0E-4,2.1708868,1.4605952E-4,1.0E-4,5.229836E-4,5.606996E-4,6.0E-4,1.0700916,0.0010604193,5.0E-4,0.005217545,0.0055941627,0.005,0.8937888,0.008080177,0.0025
6.4,1.0025529E-5,1.0748468E-5,0.0,0.0,1.0748468E-5,0.0,4.2965847E-5,4.6064124E-5,1.0E-4,2.1708868,1.4605952E-4,1.0E-4,5.229836E-4,5.606996E-4,6.0E-4,1.0700916,0.0010604193,5.0E-4,0.005217545,0.0055941627,0.005,0.8937888,0.008080177,0.0025
6.5,6.9617327E-6,7.4576856E-6,0.0,0.0,7.4576856E-6,0.0,2.9835655E-5,3.1961168E-5,0.0,0.0,3.1961168E-5,0.0,3.6318856E-4,3.8906638E-4,5.0E-4,1.2851278,7.889108E-4,4.0E-4,0.0036259557,0.003884707,0.0035,0.90096885,0.005777326,0.0019
6.6,4.9919777E-6,5.347442E-6,0.0,0.0,5.347442E-6,0.0,2.1394015E-5,2.2917444E-5,0.0,0.0,2.2917444E-5,0.0,2.60441E-4,2.7899086E-4,4.0E-4,1.4337387,5.7890714E-4,3.0E-4,0.0026013597,0.002787065,0.0023,0.8252409,0.00398372,0.0012
6.7,3.6630722E-6,3.9251795E-6,0.0,0.0,3.9251795E-6,0.0,1.5698786E-5,1.6822121E-5,0.0,0.0,1.6822121E-5,0.0,1.9111596E-4,2.0479583E-4,2.0E-4,0.9765824,4.0475486E-4,2.0E-4,0.0019095168,0.0020466342,0.0014,0.68404996,0.0027452016,7.0E-4
6.8,2.5599613E-6,2.7453184E-6,0.0,0.0,2.7453184E-6,0.0,1.0971216E-5,1.17656255E-5,0.0,0.0,1.17656255E-5,0.0,1.3356637E-4,1.4324202E-4,2.0E-4,1.3962383,3.4321338E-4,2.0E-4,0.0013348613,0.001431982,0.0011,0.76816607,0.0021309797,7.0E-4
6.9,1.7684905E-6,1.8971439E-6,0.0,0.0,1.8971439E-6,0.0,7.579223E-6,8.130616E-6,0.0,0.0,8.130616E-6,0.0,9.2273134E-5,9.8990255E-5,0.0,0.0,9.8990255E-5,0.0,9.223483E-4,9.899025E-4,6.0E-4,0.6061203,0.0013895066,4.0E-4
