Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.5579695E-6,4.7416415E-6,0.0,0.0,4.7416415E-6,0.0,1.9534009E-5,2.0321193E-5,0.0,0.0,2.0321193E-5,0.0,2.3780059E-4,2.4738797E-4,2.0E-4,0.8084467,2.4738797E-4,0.0,0.0023754628,0.0024716705,0.0034,1.3755879,0.003269693,8.0E-4
6.1,4.5579695E-6,4.7416415E-6,0.0,0.0,4.7416415E-6,0.0,1.9534009E-5,2.0321193E-5,0.0,0.0,2.0321193E-5,0.0,2.3780059E-4,2.4738797E-4,2.0E-4,0.8084467,2.4738797E-4,0.0,0.0023754628,0.0024716705,0.0034,1.3755879,0.003269693,8.0E-4
6.2,2.6677674E-6,2.7876426E-6,0.0,0.0,2.7876426E-6,0.0,1.1433239E-5,1.19469905E-5,0.0,0.0,1.19469905E-5,0.0,1.3919079E-4,1.4544599E-4,0.0,0.0,1.4544599E-4,0.0,0.0013910364,0.0014536137,0.0017,1.169499,0.0020527416,6.0E-4
6.3,2.6677674E-6,2.7876426E-6,0.0,0.0,2.7876426E-6,0.0,1.1433239E-5,1.19469905E-5,0.0,0.0,1.19469905E-5,0.0,1.3919079E-4,1.4544599E-4,0.0,0.0,1.4544599E-4,0.0,0.0013910364,0.0014536137,0.0017,1.169499,0.0020527416,6.0E-4
6.4,2.2159759E-6,2.3231012E-6,0.0,0.0,2.3231012E-6,0.0,9.497005E-6,9.956114E-6,0.0,0.0,9.956114E-6,0.0,1.156199E-4,1.21209756E-4,0.0,0.0,1.21209756E-4,0.0,0.0011555976,0.0012115159,0.0016,1.3206596,0.0018107889,6.0E-4
6.5,2.1986082E-6,2.30498E-6,0.0,0.0,2.30498E-6,0.0,9.4225725E-6,9.878452E-6,0.0,0.0,9.878452E-6,0.0,1.1471378E-4,1.20264325E-4,0.0,0.0,1.20264325E-4,0.0,0.0011465458,0.0012020718,0.0016,1.3310354,0.0018013505,6.0E-4
6.6,1.5232331E-6,1.6020559E-6,0.0,0.0,1.6020559E-6,0.0,6.5281256E-6,6.865937E-6,0.0,0.0,6.865937E-6,0.0,7.947703E-5,8.3589766E-5,0.0,0.0,8.3589766E-5,0.0,7.9448614E-4,8.3560194E-4,9.0E-4,1.0770679,0.0011353513,3.0E-4
6.7,1.3137362E-6,1.3829632E-6,0.0,0.0,1.3829632E-6,0.0,5.6302856E-6,5.926973E-6,0.0,0.0,5.926973E-6,0.0,6.854657E-5,7.215865E-5,0.0,0.0,7.215865E-5,0.0,6.8525434E-4,7.21366E-4,7.0E-4,0.97038114,9.212218E-4,2.0E-4
6.8,1.2275751E-6,1.2924197E-6,0.0,0.0,1.2924197E-6,0.0,5.2610258E-6,5.538931E-6,0.0,0.0,5.538931E-6,0.0,6.4051106E-5,6.743453E-5,0.0,0.0,6.743453E-5,0.0,6.4032647E-4,6.74154E-4,5.0E-4,0.74167025,8.740192E-4,2.0E-4
6.9,1.1837088E-6,1.2462323E-6,0.0,0.0,1.2462323E-6,0.0,5.0730278E-6,5.3409854E-6,0.0,0.0,5.3409854E-6,0.0,6.176237E-5,6.502469E-5,0.0,0.0,6.502469E-5,0.0,6.17452E-4,6.500698E-4,5.0E-4,0.7691482,8.4993977E-4,2.0E-4
7.0,9.849371E-7,1.0367366E-6,0.0,0.0,1.0367366E-6,0.0,4.2211523E-6,4.4431504E-6,0.0,0.0,4.4431504E-6,0.0,5.1391315E-5,5.4094115E-5,0.0,0.0,5.4094115E-5,0.0,5.137943E-4,5.4081954E-4,4.0E-4,0.7396182,7.407114E-4,2.0E-4
7.1,8.1643645E-7,8.592561E-7,0.0,0.0,8.592561E-7,0.0,3.4990085E-6,3.6825213E-6,0.0,0.0,3.6825213E-6,0.0,4.2599597E-5,4.483386E-5,0.0,0.0,4.483386E-5,0.0,4.259143E-4,4.4825682E-4,3.0E-4,0.6692592,6.4816716E-4,2.0E-4
7.2,5.7295756E-7,6.030128E-7,0.0,0.0,6.030128E-7,0.0,2.45553E-6,2.5843383E-6,0.0,0.0,2.5843383E-6,0.0,2.9895667E-5,3.1463933E-5,0.0,0.0,3.1463933E-5,0.0,2.9891645E-4,3.1460146E-4,3.0E-4,0.9535874,5.1453855E-4,2.0E-4
