Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,9.561135E-6,6.2204717E-6,0.0,0.0,6.2204717E-6,0.0,4.097565E-5,2.6658903E-5,0.0,0.0,2.6658903E-5,0.0,4.9876433E-4,3.2452602E-4,0.0,0.0,3.2452602E-4,0.0,0.004976464,0.003258169,2.0E-4,0.061384175,0.0034575171,2.0E-4
6.1,9.561135E-6,6.2204717E-6,0.0,0.0,6.2204717E-6,0.0,4.097565E-5,2.6658903E-5,0.0,0.0,2.6658903E-5,0.0,4.9876433E-4,3.2452602E-4,0.0,0.0,3.2452602E-4,0.0,0.004976464,0.003258169,2.0E-4,0.061384175,0.0034575171,2.0E-4
6.2,8.364741E-6,4.973452E-6,0.0,0.0,4.973452E-6,0.0,3.5848396E-5,2.1314629E-5,0.0,0.0,2.1314629E-5,0.0,4.3636683E-4,2.5947628E-4,0.0,0.0,2.5947628E-4,0.0,0.0043551093,0.002609329,2.0E-4,0.07664806,0.0028088072,2.0E-4
6.3,8.364741E-6,4.973452E-6,0.0,0.0,4.973452E-6,0.0,3.5848396E-5,2.1314629E-5,0.0,0.0,2.1314629E-5,0.0,4.3636683E-4,2.5947628E-4,0.0,0.0,2.5947628E-4,0.0,0.0043551093,0.002609329,2.0E-4,0.07664806,0.0028088072,2.0E-4
6.4,7.768282E-6,4.351347E-6,0.0,0.0,4.351347E-6,0.0,3.329221E-5,1.8648505E-5,0.0,0.0,1.8648505E-5,0.0,4.0525728E-4,2.2702325E-4,0.0,0.0,2.2702325E-4,0.0,0.0040451903,0.002285494,2.0E-4,0.08750843,0.0024850368,2.0E-4
6.5,7.673437E-6,4.2508987E-6,0.0,0.0,4.2508987E-6,0.0,3.2885746E-5,1.8218016E-5,0.0,0.0,1.8218016E-5,0.0,4.0031038E-4,2.2178312E-4,0.0,0.0,2.2178312E-4,0.0,0.0039959005,0.0022331981,2.0E-4,0.08955766,0.0024327515,2.0E-4
6.6,7.5244197E-6,4.0958485E-6,0.0,0.0,4.0958485E-6,0.0,3.2247113E-5,1.7553524E-5,0.0,0.0,1.7553524E-5,0.0,3.9253788E-4,2.1369454E-4,0.0,0.0,2.1369454E-4,0.0,0.003918452,0.0021524709,2.0E-4,0.092916474,0.0023520405,2.0E-4
6.7,6.4921405E-6,3.0359163E-6,0.0,0.0,3.0359163E-6,0.0,2.7823162E-5,1.3011005E-5,0.0,0.0,1.3011005E-5,0.0,3.3869434E-4,1.5839755E-4,0.0,0.0,1.5839755E-4,0.0,0.003381786,0.0016003131,2.0E-4,0.12497554,0.0017999931,2.0E-4
6.8,6.2890294E-6,2.8226605E-6,0.0,0.0,2.8226605E-6,0.0,2.6952705E-5,1.209706E-5,0.0,0.0,1.209706E-5,0.0,3.2809976E-4,1.4727183E-4,0.0,0.0,1.4727183E-4,0.0,0.0032761577,0.00148921,2.0E-4,0.1342994,0.001688912,2.0E-4
6.9,6.0965517E-6,2.6291632E-6,0.0,0.0,2.6291632E-6,0.0,2.6127816E-5,1.12677935E-5,0.0,0.0,1.12677935E-5,0.0,3.1805973E-4,1.3717682E-4,0.0,0.0,1.3717682E-4,0.0,0.0031760489,0.0013883895,2.0E-4,0.14405179,0.0015881119,2.0E-4
