Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.539795E-5,6.287981E-6,0.0,0.0,6.287981E-6,0.0,6.5989545E-5,2.6948326E-5,0.0,0.0,2.6948326E-5,0.0,8.0312655E-4,3.2806708E-4,1.0E-4,0.3048157,4.2803428E-4,1.0E-4,0.008002302,0.0032778492,0.0028,0.85421866,0.004473916,0.0012
6.1,1.539795E-5,6.287981E-6,0.0,0.0,6.287981E-6,0.0,6.5989545E-5,2.6948326E-5,0.0,0.0,2.6948326E-5,0.0,8.0312655E-4,3.2806708E-4,1.0E-4,0.3048157,4.2803428E-4,1.0E-4,0.008002302,0.0032778492,0.0028,0.85421866,0.004473916,0.0012
6.2,1.539795E-5,6.287981E-6,0.0,0.0,6.287981E-6,0.0,6.5989545E-5,2.6948326E-5,0.0,0.0,2.6948326E-5,0.0,8.0312655E-4,3.2806708E-4,1.0E-4,0.3048157,4.2803428E-4,1.0E-4,0.008002302,0.0032778492,0.0028,0.85421866,0.004473916,0.0012
6.3,1.539795E-5,6.287981E-6,0.0,0.0,6.287981E-6,0.0,6.5989545E-5,2.6948326E-5,0.0,0.0,2.6948326E-5,0.0,8.0312655E-4,3.2806708E-4,1.0E-4,0.3048157,4.2803428E-4,1.0E-4,0.008002302,0.0032778492,0.0028,0.85421866,0.004473916,0.0012
6.4,1.539795E-5,6.287981E-6,0.0,0.0,6.287981E-6,0.0,6.5989545E-5,2.6948326E-5,0.0,0.0,2.6948326E-5,0.0,8.0312655E-4,3.2806708E-4,1.0E-4,0.3048157,4.2803428E-4,1.0E-4,0.008002302,0.0032778492,0.0028,0.85421866,0.004473916,0.0012
6.5,1.0265258E-5,2.8797078E-6,0.0,0.0,2.8797078E-6,0.0,4.3993223E-5,1.2341586E-5,0.0,0.0,1.2341586E-5,0.0,5.3548586E-4,1.5025541E-4,0.0,0.0,1.5025541E-4,0.0,0.005341973,0.0015022202,0.0018,1.1982265,0.002400868,9.0E-4
6.6,6.664671E-6,5.3540606E-7,0.0,0.0,5.3540606E-7,0.0,2.8562565E-5,2.294596E-6,0.0,0.0,2.294596E-6,0.0,3.476937E-4,2.7936467E-5,0.0,0.0,2.7936467E-5,0.0,0.003471502,2.793412E-4,3.0E-4,1.0739553,3.7931328E-4,1.0E-4
6.7,6.5954046E-6,5.3540606E-7,0.0,0.0,5.3540606E-7,0.0,2.8265715E-5,2.294596E-6,0.0,0.0,2.294596E-6,0.0,3.4408073E-4,2.7936467E-5,0.0,0.0,2.7936467E-5,0.0,0.0034354846,2.793412E-4,3.0E-4,1.0739553,3.7931328E-4,1.0E-4
6.8,4.648189E-6,2.3280649E-7,0.0,0.0,2.3280649E-7,0.0,1.9920659E-5,9.977417E-7,0.0,0.0,9.977417E-7,0.0,2.4250703E-4,1.2147442E-5,0.0,0.0,1.2147442E-5,0.0,0.0024224254,1.2146826E-4,2.0E-4,1.6465206,2.2145611E-4,1.0E-4
6.9,4.1428534E-6,1.9352903E-7,0.0,0.0,1.9352903E-7,0.0,1.7754966E-5,8.294099E-7,0.0,0.0,8.294099E-7,0.0,2.1614527E-4,1.0098021E-5,0.0,0.0,1.0098021E-5,0.0,0.0021593515,1.0097593E-4,2.0E-4,1.9806701,2.0096583E-4,1.0E-4
7.0,3.0673707E-6,1.5374452E-7,0.0,0.0,1.5374452E-7,0.0,1.3145808E-5,6.589049E-7,0.0,0.0,6.589049E-7,0.0,1.6003846E-4,8.022139E-6,0.0,0.0,8.022139E-6,0.0,0.0015992324,8.0218604E-5,2.0E-4,2.4931874,1.8021058E-4,1.0E-4
7.1,2.340854E-6,1.4694085E-7,0.0,0.0,1.4694085E-7,0.0,1.0032193E-5,6.2974635E-7,0.0,0.0,6.2974635E-7,0.0,1.221351E-4,7.667136E-6,0.0,0.0,7.667136E-6,0.0,0.00122068,7.666882E-5,2.0E-4,2.6086226,1.7666115E-4,1.0E-4
7.2,1.3754182E-6,1.3928518E-7,0.0,0.0,1.3928518E-7,0.0,5.8946357E-6,5.9693633E-7,0.0,0.0,5.9693633E-7,0.0,7.176483E-5,7.2676767E-6,0.0,0.0,7.2676767E-6,0.0,7.174166E-4,7.2674484E-5,2.0E-4,2.7519975,1.7266722E-4,1.0E-4
7.3,1.2573237E-6,1.383298E-7,0.0,0.0,1.383298E-7,0.0,5.388519E-6,5.928419E-7,0.0,0.0,5.928419E-7,0.0,6.560324E-5,7.217827E-6,0.0,0.0,7.217827E-6,0.0,6.558388E-4,7.2176015E-5,2.0E-4,2.7710035,1.721688E-4,1.0E-4
7.4,1.0994207E-6,1.311164E-7,0.0,0.0,1.311164E-7,0.0,4.7117946E-6,5.619273E-7,0.0,0.0,5.619273E-7,0.0,5.736459E-5,6.8414442E-6,0.0,0.0,6.8414442E-6,0.0,5.734978E-4,6.841243E-5,2.0E-4,2.9234455,1.6840559E-4,1.0E-4
