Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8770423E-5,1.6282254E-5,0.0,0.0,1.6282254E-5,0.0,8.044219E-5,6.977924E-5,0.0,0.0,6.977924E-5,0.0,9.789435E-4,8.49235E-4,7.0E-4,0.82427126,9.4915007E-4,1.0E-4,0.009746423,0.0084728515,0.005,0.5901201,0.009166921,7.0E-4
6.1,1.8770423E-5,1.6282254E-5,0.0,0.0,1.6282254E-5,0.0,8.044219E-5,6.977924E-5,0.0,0.0,6.977924E-5,0.0,9.789435E-4,8.49235E-4,7.0E-4,0.82427126,9.4915007E-4,1.0E-4,0.009746423,0.0084728515,0.005,0.5901201,0.009166921,7.0E-4
6.2,1.7508692E-5,1.4901502E-5,0.0,0.0,1.4901502E-5,0.0,7.5035096E-5,6.386203E-5,0.0,0.0,6.386203E-5,0.0,9.1316935E-4,7.772459E-4,6.0E-4,0.77195644,8.771682E-4,1.0E-4,0.00909426,0.0077581475,0.0045,0.5800354,0.008452717,7.0E-4
6.3,1.7508692E-5,1.4901502E-5,0.0,0.0,1.4901502E-5,0.0,7.5035096E-5,6.386203E-5,0.0,0.0,6.386203E-5,0.0,9.1316935E-4,7.772459E-4,6.0E-4,0.77195644,8.771682E-4,1.0E-4,0.00909426,0.0077581475,0.0045,0.5800354,0.008452717,7.0E-4
6.4,1.6004591E-5,1.3251021E-5,0.0,0.0,1.3251021E-5,0.0,6.85893E-5,5.6788864E-5,0.0,0.0,5.6788864E-5,0.0,8.347548E-4,6.911861E-4,6.0E-4,0.86807305,7.9111697E-4,1.0E-4,0.008316261,0.006903035,0.0036,0.5215097,0.007598203,7.0E-4
6.5,1.6004591E-5,1.3251021E-5,0.0,0.0,1.3251021E-5,0.0,6.85893E-5,5.6788864E-5,0.0,0.0,5.6788864E-5,0.0,8.347548E-4,6.911861E-4,6.0E-4,0.86807305,7.9111697E-4,1.0E-4,0.008316261,0.006903035,0.0036,0.5215097,0.007598203,7.0E-4
6.6,1.5442201E-5,1.2635537E-5,0.0,0.0,1.2635537E-5,0.0,6.617918E-5,5.4151184E-5,0.0,0.0,5.4151184E-5,0.0,8.0543366E-4,6.590921E-4,5.0E-4,0.7586193,7.590262E-4,1.0E-4,0.008025207,0.0065840273,0.0033,0.501213,0.0072794184,7.0E-4
6.7,1.489921E-5,1.2043942E-5,0.0,0.0,1.2043942E-5,0.0,6.3852196E-5,5.1615876E-5,0.0,0.0,5.1615876E-5,0.0,7.7712315E-4,6.282428E-4,5.0E-4,0.79587066,7.2818E-4,1.0E-4,0.0077441116,0.0062773065,0.0032,0.5097728,0.0069729122,7.0E-4
6.8,1.3876024E-5,1.09226785E-5,0.0,0.0,1.09226785E-5,0.0,5.9467322E-5,4.681064E-5,0.0,0.0,4.681064E-5,0.0,7.237741E-4,5.6977087E-4,5.0E-4,0.8775458,6.697139E-4,1.0E-4,0.0072142133,0.0056957053,0.003,0.52671266,0.0062922877,6.0E-4
6.9,1.33922495E-5,1.0394083E-5,0.0,0.0,1.0394083E-5,0.0,5.7394092E-5,4.4545308E-5,0.0,0.0,4.4545308E-5,0.0,6.9854903E-4,5.422045E-4,5.0E-4,0.92216134,6.4215023E-4,1.0E-4,0.0069635725,0.005421412,0.003,0.55336136,0.0060181594,6.0E-4
7.0,1.2807324E-5,9.753923E-6,0.0,0.0,9.753923E-6,0.0,5.4887376E-5,4.180186E-5,0.0,0.0,4.180186E-5,0.0,6.680489E-4,5.08819E-4,5.0E-4,0.98266774,6.087681E-4,1.0E-4,0.006660442,0.005089128,0.0027,0.53054273,0.0055865836,5.0E-4
7.1,1.2191438E-5,9.06264E-6,0.0,0.0,9.06264E-6,0.0,5.224797E-5,3.883931E-5,0.0,0.0,3.883931E-5,0.0,6.3593336E-4,4.7276606E-4,5.0E-4,1.0576055,5.727188E-4,1.0E-4,0.0063411663,0.0047301836,0.0023,0.48623908,0.0052278186,5.0E-4
7.2,1.1769438E-5,8.582701E-6,0.0,0.0,8.582701E-6,0.0,5.0439474E-5,3.6782487E-5,0.0,0.0,3.6782487E-5,0.0,6.1392755E-4,4.4773484E-4,4.0E-4,0.89338595,5.476901E-4,1.0E-4,0.0061223423,0.004480907,0.0021,0.4686551,0.0049786665,5.0E-4
7.3,1.150374E-5,8.298085E-6,0.0,0.0,8.298085E-6,0.0,4.9300812E-5,3.5562738E-5,0.0,0.0,3.5562738E-5,0.0,6.0007203E-4,4.3289037E-4,3.0E-4,0.6930161,4.3289037E-4,0.0,0.0059845424,0.0043330286,0.0019,0.4384924,0.004731295,4.0E-4
7.4,1.12514E-5,8.04376E-6,0.0,0.0,8.04376E-6,0.0,4.8219394E-5,3.4472803E-5,0.0,0.0,3.4472803E-5,0.0,5.8691297E-4,4.196256E-4,3.0E-4,0.714923,4.196256E-4,0.0,0.005853653,0.0042008804,0.0019,0.45228615,0.0045991996,4.0E-4
7.5,1.059696E-5,7.393752E-6,0.0,0.0,7.393752E-6,0.0,4.5414752E-5,3.1687123E-5,0.0,0.0,3.1687123E-5,0.0,5.5278436E-4,3.857225E-4,3.0E-4,0.7777612,3.857225E-4,0.0,0.0055141128,0.0038630234,0.0018,0.4659563,0.004261478,4.0E-4
7.6,9.018592E-6,5.8372257E-6,0.0,0.0,5.8372257E-6,0.0,3.8650534E-5,2.5016441E-5,0.0,0.0,2.5016441E-5,0.0,4.7046866E-4,3.0453264E-4,3.0E-4,0.98511606,3.0453264E-4,0.0,0.004694739,0.003053281,0.0016,0.52402645,0.0032526704,2.0E-4
7.7,6.243489E-6,3.2395833E-6,0.0,0.0,3.2395833E-6,0.0,2.6757538E-5,1.3883854E-5,0.0,0.0,1.3883854E-5,0.0,3.257243E-4,1.6902282E-4,1.0E-4,0.59163606,1.6902282E-4,0.0,0.003252473,0.0016991848,7.0E-4,0.41196224,0.0017990149,1.0E-4
