Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.0320643E-5,6.640467E-5,2.0E-4,3.0118365,2.6639138E-4,2.0E-4,2.1564208E-4,2.8456666E-4,0.0011,3.8655267,9.843674E-4,7.0E-4,0.0026222812,0.0034600073,0.0072,2.0809205,0.008044091,0.0046,0.02591553,0.034164894,0.0392,1.1473765,0.049811423,0.0162
6.1,5.0320643E-5,6.640467E-5,2.0E-4,3.0118365,2.6639138E-4,2.0E-4,2.1564208E-4,2.8456666E-4,0.0011,3.8655267,9.843674E-4,7.0E-4,0.0026222812,0.0034600073,0.0072,2.0809205,0.008044091,0.0046,0.02591553,0.034164894,0.0392,1.1473765,0.049811423,0.0162
6.2,2.4125871E-5,3.1004914E-5,2.0E-4,6.4505906,2.3099872E-4,2.0E-4,1.0339249E-4,1.3287259E-4,7.0E-4,5.268204,7.327929E-4,6.0E-4,0.0012580766,0.0016166979,0.005,3.0927238,0.0055103926,0.0039,0.012509781,0.016083142,0.0229,1.4238513,0.027791752,0.0119
6.3,1.7433485E-5,2.2375143E-5,2.0E-4,8.93849,2.2237067E-4,2.0E-4,7.471279E-5,9.589084E-5,5.0E-4,5.214262,5.958429E-4,5.0E-4,9.0924866E-4,0.0011669847,0.0045,3.856092,0.0047627836,0.0036,0.009055373,0.011639125,0.0177,1.520733,0.021423897,0.0099
6.4,1.7433485E-5,2.2375143E-5,2.0E-4,8.93849,2.2237067E-4,2.0E-4,7.471279E-5,9.589084E-5,5.0E-4,5.214262,5.958429E-4,5.0E-4,9.0924866E-4,0.0011669847,0.0045,3.856092,0.0047627836,0.0036,0.009055373,0.011639125,0.0177,1.520733,0.021423897,0.0099
6.5,1.5182742E-5,1.9447225E-5,2.0E-4,10.284244,2.1944333E-4,2.0E-4,6.506727E-5,8.3343446E-5,5.0E-4,5.9992723,5.8330176E-4,5.0E-4,7.919061E-4,0.001014371,0.0042,4.1404967,0.0043110237,0.0033,0.0078909,0.010127813,0.0159,1.5699342,0.01913565,0.0091
6.6,6.7271576E-6,8.559488E-6,2.0E-4,23.365881,2.0855777E-4,2.0E-4,2.8830356E-5,3.668304E-5,5.0E-4,13.630278,5.366647E-4,5.0E-4,3.5095305E-4,4.4653015E-4,0.0029,6.494522,0.0029454138,0.0025,0.0035039932,0.0044740955,0.0088,1.966878,0.010646356,0.0062
6.7,6.682835E-6,8.491916E-6,2.0E-4,23.551813,2.0849022E-4,2.0E-4,2.8640408E-5,3.639345E-5,5.0E-4,13.738737,5.363753E-4,5.0E-4,3.4864116E-4,4.430058E-4,0.0029,6.54619,0.0029418983,0.0025,0.003480947,0.004438951,0.0088,1.9824502,0.01061143,0.0062
6.8,6.5774975E-6,8.33833E-6,2.0E-4,23.985619,2.0833666E-4,2.0E-4,2.8188972E-5,3.573524E-5,5.0E-4,13.99179,5.3571735E-4,5.0E-4,3.4314668E-4,4.3499537E-4,0.0029,6.666738,0.0029339078,0.0025,0.0034261728,0.0043591084,0.0088,2.0187614,0.010532082,0.0062
6.9,6.363419E-6,8.011343E-6,2.0E-4,24.964602,2.0800975E-4,2.0E-4,2.727151E-5,3.433391E-5,5.0E-4,14.562862,5.3431676E-4,5.0E-4,3.3198006E-4,4.1794076E-4,0.0028,6.699514,0.0028169376,0.0024,0.0033148455,0.0041890363,0.0087,2.07685,0.010263483,0.0061
7.0,6.1342453E-6,7.643341E-6,2.0E-4,26.166567,2.0764182E-4,2.0E-4,2.6289357E-5,3.2756794E-5,5.0E-4,15.2640085,5.3274044E-4,5.0E-4,3.2002592E-4,3.9874652E-4,0.0028,7.022005,0.0027977896,0.0024,0.0031956544,0.0039976123,0.0085,2.1262693,0.009973627,0.006
7.1,5.842926E-6,7.1535937E-6,1.0E-4,13.978989,1.07152875E-4,1.0E-4,2.504087E-5,3.0657928E-5,4.0E-4,13.047196,4.3064565E-4,4.0E-4,3.0482994E-4,3.7320176E-4,0.0023,6.162886,0.0025723807,0.0022,0.0030441214,0.00374276,0.0077,2.0573053,0.009521052,0.0058
7.2,4.77173E-6,5.368815E-6,1.0E-4,18.626085,1.0536828E-4,1.0E-4,2.045011E-5,2.3009026E-5,2.0E-4,8.692241,2.2300442E-4,2.0E-4,2.4895166E-4,2.8010295E-4,0.0015,5.355174,0.0016797108,0.0014,0.0024867293,0.0028138845,0.0055,1.9545933,0.006902348,0.0041
7.3,3.0494948E-6,2.7179788E-6,0.0,0.0,2.7179788E-6,0.0,1.3069198E-5,1.164843E-5,1.0E-4,8.584848,1.1164726E-4,1.0E-4,1.5910587E-4,1.4181057E-4,4.0E-4,2.8206644,5.4175383E-4,4.0E-4,0.0015899199,0.0014272605,0.0016,1.1210287,0.0026255478,0.0012
7.4,2.7263884E-6,2.312722E-6,0.0,0.0,2.312722E-6,0.0,1.1684469E-5,9.911629E-6,1.0E-4,10.089159,1.0991064E-4,1.0E-4,1.4224913E-4,1.2066751E-4,3.0E-4,2.4861705,4.2063132E-4,3.0E-4,0.0014215811,0.001215011,0.0013,1.0699493,0.0023136744,0.0011
7.5,2.6090431E-6,2.1725177E-6,0.0,0.0,2.1725177E-6,0.0,1.1181565E-5,9.310757E-6,1.0E-4,10.740265,1.09309825E-4,1.0E-4,1.3612706E-4,1.1335267E-4,3.0E-4,2.6466074,4.1331866E-4,3.0E-4,0.001360437,0.0011416764,0.0012,1.0510858,0.0021405348,0.001
7.6,2.3008756E-6,1.8793033E-6,0.0,0.0,1.8793033E-6,0.0,9.860858E-6,8.054133E-6,1.0E-4,12.415986,1.08053326E-4,1.0E-4,1.20049335E-4,9.8054734E-5,2.0E-4,2.0396771,2.9803513E-4,2.0E-4,0.001199845,9.885007E-4,0.001,1.0116332,0.0017877098,8.0E-4
7.7,1.7184348E-6,1.3479334E-6,0.0,0.0,1.3479334E-6,0.0,7.3646997E-6,5.7768452E-6,0.0,0.0,5.7768452E-6,0.0,8.966153E-5,7.033086E-5,0.0,0.0,7.033086E-5,0.0,8.962536E-4,7.1112585E-4,3.0E-4,0.42186627,8.110547E-4,1.0E-4
7.8,8.4612907E-7,8.448996E-7,0.0,0.0,8.448996E-7,0.0,3.6262625E-6,3.6209933E-6,0.0,0.0,3.6209933E-6,0.0,4.4148852E-5,4.4084725E-5,0.0,0.0,4.4084725E-5,0.0,4.414008E-4,4.464337E-4,1.0E-4,0.22399743,5.46389E-4,1.0E-4
7.9,2.716738E-7,3.787158E-7,0.0,0.0,3.787158E-7,0.0,1.1643157E-6,1.6230667E-6,0.0,0.0,1.6230667E-6,0.0,1.4175452E-5,1.976067E-5,0.0,0.0,1.976067E-5,0.0,1.4174548E-4,1.9956048E-4,1.0E-4,0.5011012,2.9954052E-4,1.0E-4
8.0,2.1995428E-8,3.398418E-8,0.0,0.0,3.398418E-8,0.0,9.426611E-8,1.4564648E-7,0.0,0.0,1.4564648E-7,0.0,1.1476893E-6,1.7732452E-6,0.0,0.0,1.7732452E-6,0.0,1.14768345E-5,1.8277846E-5,1.0E-4,5.471104,1.1827602E-4,1.0E-4
