Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.1,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.2,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.3,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.4,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.5,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.6,3.155064E-5,2.953461E-5,0.0,0.0,2.953461E-5,0.0,1.3521002E-4,1.2657097E-4,1.0E-4,0.79007053,1.2657097E-4,0.0,0.001644939,0.0015399505,9.0E-4,0.5844344,0.0015399505,0.0,0.01632816,0.01529713,0.0089,0.5818085,0.016577244,0.0013
6.7,3.098897E-5,2.8872579E-5,0.0,0.0,2.8872579E-5,0.0,1.328031E-4,1.2373396E-4,1.0E-4,0.8081855,1.2373396E-4,0.0,0.0016156785,0.0015054577,9.0E-4,0.5978248,0.0015054577,0.0,0.016039822,0.014956865,0.0086,0.57498676,0.016237423,0.0013
6.8,3.0449872E-5,2.824758E-5,0.0,0.0,2.824758E-5,0.0,1.3049292E-4,1.21055644E-4,1.0E-4,0.8260664,1.21055644E-4,0.0,0.0015875935,0.0014728933,9.0E-4,0.61104226,0.0014728933,0.0,0.015762992,0.014635514,0.0086,0.58761173,0.015817951,0.0012
6.9,2.697928E-5,2.4226716E-5,0.0,0.0,2.4226716E-5,0.0,1.15620365E-4,1.0382477E-4,1.0E-4,0.9631613,1.0382477E-4,0.0,0.0014067689,0.0012633551,6.0E-4,0.47492585,0.0012633551,0.0,0.0139789665,0.012564277,0.0077,0.6128486,0.013749201,0.0012
7.0,2.4893961E-5,2.1868293E-5,0.0,0.0,2.1868293E-5,0.0,1.0668404E-4,9.3717994E-5,1.0E-4,1.067031,9.3717994E-5,0.0,0.0012981043,0.001140437,5.0E-4,0.43842843,0.001140437,0.0,0.012905477,0.011347961,0.007,0.6168509,0.012534344,0.0012
7.1,2.0945363E-5,1.7359444E-5,0.0,0.0,1.7359444E-5,0.0,8.976275E-5,7.4395524E-5,1.0E-4,1.3441669,7.4395524E-5,0.0,0.0010923136,9.0539386E-4,4.0E-4,0.4417967,9.0539386E-4,0.0,0.0108696,0.009017816,0.0057,0.6320821,0.010206995,0.0012
7.2,2.0439404E-5,1.6814236E-5,0.0,0.0,1.6814236E-5,0.0,8.7594504E-5,7.2059054E-5,1.0E-4,1.3877507,7.2059054E-5,0.0,0.0010659413,8.7697053E-4,4.0E-4,0.4561157,8.7697053E-4,0.0,0.010608427,0.008735845,0.0056,0.64103705,0.009925362,0.0012
7.3,1.8463334E-5,1.5384872E-5,0.0,0.0,1.5384872E-5,0.0,7.912617E-5,6.593353E-5,1.0E-4,1.5166792,6.593353E-5,0.0,9.6293533E-4,8.0244936E-4,4.0E-4,0.49847382,8.0244936E-4,0.0,0.009587734,0.007996211,0.0053,0.66281396,0.009186615,0.0012
7.4,1.763139E-5,1.4519539E-5,0.0,0.0,1.4519539E-5,0.0,7.556091E-5,6.222514E-5,1.0E-4,1.6070676,6.222514E-5,0.0,9.1956573E-4,7.5733167E-4,4.0E-4,0.52817017,7.5733167E-4,0.0,0.009157699,0.0075481427,0.0046,0.60942143,0.0086398395,0.0011
7.5,1.3594944E-5,1.1165264E-5,0.0,0.0,1.1165264E-5,0.0,5.8262744E-5,4.7850266E-5,0.0,0.0,4.7850266E-5,0.0,7.0911803E-4,5.824238E-4,3.0E-4,0.51508886,5.824238E-4,0.0,0.007068595,0.0058091586,0.0032,0.55085427,0.0067039304,9.0E-4
7.6,6.9889534E-6,5.6374233E-6,0.0,0.0,5.6374233E-6,0.0,2.9952313E-5,2.4160163E-5,0.0,0.0,2.4160163E-5,0.0,3.646084E-4,2.941107E-4,2.0E-4,0.68001604,2.941107E-4,0.0,0.0036401073,0.0029372587,0.0022,0.7489977,0.0036352025,7.0E-4
7.7,4.0824193E-6,3.2836836E-6,0.0,0.0,3.2836836E-6,0.0,1.7495966E-5,1.4072854E-5,0.0,0.0,1.4072854E-5,0.0,2.1299256E-4,1.7132366E-4,2.0E-4,1.167381,1.7132366E-4,0.0,0.0021278851,0.0017119292,0.0016,0.93461806,0.0022110732,5.0E-4
7.8,1.7023609E-6,1.4372064E-6,0.0,0.0,1.4372064E-6,0.0,7.295812E-6,6.159442E-6,0.0,0.0,6.159442E-6,0.0,8.882289E-5,7.498865E-5,1.0E-4,1.3335352,7.498865E-5,0.0,8.8787393E-4,7.4963627E-4,7.0E-4,0.9337862,0.0010494114,3.0E-4
7.9,2.721225E-7,2.2619702E-7,0.0,0.0,2.2619702E-7,0.0,1.1662388E-6,9.694154E-7,0.0,0.0,9.694154E-7,0.0,1.4198865E-5,1.1802572E-5,0.0,0.0,1.1802572E-5,0.0,1.4197957E-4,1.1801973E-4,3.0E-4,2.5419478,3.1799613E-4,2.0E-4
8.0,9.364255E-9,5.122841E-9,0.0,0.0,5.122841E-9,0.0,4.0132523E-8,2.1955032E-8,0.0,0.0,2.1955032E-8,0.0,4.8861335E-7,2.6730248E-7,0.0,0.0,2.6730248E-7,0.0,4.8861225E-6,2.673022E-6,0.0,0.0,2.673022E-6,0.0
