Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.980352E-5,2.1710885E-5,0.0,0.0,2.1710885E-5,0.0,8.486947E-5,9.304373E-5,0.0,0.0,9.304373E-5,0.0,0.0010327959,0.0011322908,1.0E-4,0.08831653,0.0012321776,1.0E-4,0.010280091,0.011272397,2.0E-4,0.017742457,0.011470142,2.0E-4
6.1,1.980352E-5,2.1710885E-5,0.0,0.0,2.1710885E-5,0.0,8.486947E-5,9.304373E-5,0.0,0.0,9.304373E-5,0.0,0.0010327959,0.0011322908,1.0E-4,0.08831653,0.0012321776,1.0E-4,0.010280091,0.011272397,2.0E-4,0.017742457,0.011470142,2.0E-4
6.2,1.980352E-5,2.1710885E-5,0.0,0.0,2.1710885E-5,0.0,8.486947E-5,9.304373E-5,0.0,0.0,9.304373E-5,0.0,0.0010327959,0.0011322908,1.0E-4,0.08831653,0.0012321776,1.0E-4,0.010280091,0.011272397,2.0E-4,0.017742457,0.011470142,2.0E-4
6.3,1.5344787E-5,1.682388E-5,0.0,0.0,1.682388E-5,0.0,6.576172E-5,7.2100695E-5,0.0,0.0,7.2100695E-5,0.0,8.003548E-4,8.7753363E-4,0.0,0.0,8.7753363E-4,0.0,0.007974784,0.008746732,1.0E-4,0.011432841,0.008845857,1.0E-4
6.4,1.5344787E-5,1.682388E-5,0.0,0.0,1.682388E-5,0.0,6.576172E-5,7.2100695E-5,0.0,0.0,7.2100695E-5,0.0,8.003548E-4,8.7753363E-4,0.0,0.0,8.7753363E-4,0.0,0.007974784,0.008746732,1.0E-4,0.011432841,0.008845857,1.0E-4
6.5,1.4189697E-5,1.5560963E-5,0.0,0.0,1.5560963E-5,0.0,6.081157E-5,6.668848E-5,0.0,0.0,6.668848E-5,0.0,7.401293E-4,8.116901E-4,0.0,0.0,8.116901E-4,0.0,0.0073766913,0.0080932,1.0E-4,0.012356053,0.00819239,1.0E-4
6.6,1.3469301E-5,1.4774411E-5,0.0,0.0,1.4774411E-5,0.0,5.7724297E-5,6.3317704E-5,0.0,0.0,6.3317704E-5,0.0,7.025667E-4,7.7068043E-4,0.0,0.0,7.7068043E-4,0.0,0.0070034964,0.007685984,1.0E-4,0.013010696,0.0077852155,1.0E-4
6.7,1.3027966E-5,1.4284472E-5,0.0,0.0,1.4284472E-5,0.0,5.5832945E-5,6.121807E-5,0.0,0.0,6.121807E-5,0.0,6.7955407E-4,7.4513484E-4,0.0,0.0,7.4513484E-4,0.0,0.006774798,0.007432244,1.0E-4,0.013454887,0.0075315004,1.0E-4
6.8,5.695434E-6,6.2255644E-6,0.0,0.0,6.2255644E-6,0.0,2.4408775E-5,2.6680886E-5,0.0,0.0,2.6680886E-5,0.0,2.971363E-4,3.2482136E-4,0.0,0.0,3.2482136E-4,0.0,0.0029673933,0.003246408,0.0,0.0,0.003246408,0.0
6.9,4.385688E-6,4.7939384E-6,0.0,0.0,4.7939384E-6,0.0,1.879567E-5,2.054545E-5,0.0,0.0,2.054545E-5,0.0,2.2881327E-4,2.5014085E-4,0.0,0.0,2.5014085E-4,0.0,0.002285778,0.0025014086,0.0,0.0,0.0025014086,0.0
