Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8340852E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,7.860128E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,9.565505E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.009524435,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.1,1.8340852E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,7.860128E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,9.565505E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.009524435,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.2,1.8340852E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,7.860128E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,9.565505E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.009524435,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.3,1.8340852E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,7.860128E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,9.565505E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.009524435,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.4,1.7361892E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,7.440598E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,9.055163E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.009018354,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.5,1.7361892E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,7.440598E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,9.055163E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.009018354,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.6,1.5458201E-5,7.590257E-6,0.0,0.0,7.590257E-6,0.0,6.624775E-5,3.252928E-5,1.0E-4,3.0741534,3.252928E-5,0.0,8.0626784E-4,3.959742E-4,4.0E-4,1.0101668,3.959742E-4,0.0,0.008033488,0.0039529316,0.0023,0.58184665,0.004251746,3.0E-4
6.7,1.2538368E-5,6.383505E-6,0.0,0.0,6.383505E-6,0.0,5.3734755E-5,2.7357593E-5,1.0E-4,3.6552923,2.7357593E-5,0.0,6.5402425E-4,3.3302823E-4,4.0E-4,1.2010994,3.3302823E-4,0.0,0.0065210275,0.0033253622,0.0018,0.5412944,0.0034250298,1.0E-4
6.8,1.1438097E-5,6.3521456E-6,0.0,0.0,6.3521456E-6,0.0,4.9019498E-5,2.72232E-5,1.0E-4,3.6733375,2.72232E-5,0.0,5.9664896E-4,3.3139248E-4,4.0E-4,1.207028,3.3139248E-4,0.0,0.005950495,0.0033090536,0.0018,0.5439622,0.0034087228,1.0E-4
6.9,1.1204891E-5,6.28858E-6,0.0,0.0,6.28858E-6,0.0,4.8020076E-5,2.6950782E-5,1.0E-4,3.7104676,2.6950782E-5,0.0,5.8448757E-4,3.280768E-4,4.0E-4,1.2192267,3.280768E-4,0.0,0.0058295266,0.003275995,0.0018,0.5494514,0.0033756674,1.0E-4
7.0,1.061046E-5,6.1171936E-6,0.0,0.0,6.1171936E-6,0.0,4.5472607E-5,2.6216283E-5,1.0E-4,3.8144233,2.6216283E-5,0.0,5.534883E-4,3.1913692E-4,4.0E-4,1.2533805,3.1913692E-4,0.0,0.0055211177,0.0031868329,0.0018,0.5648241,0.0032865142,1.0E-4
7.1,1.0266979E-5,6.006079E-6,0.0,0.0,6.006079E-6,0.0,4.40006E-5,2.5740086E-5,1.0E-4,3.884991,2.5740086E-5,0.0,5.355756E-4,3.133409E-4,4.0E-4,1.276565,3.133409E-4,0.0,0.0053428668,0.003129037,0.0018,0.5752568,0.0032287242,1.0E-4
7.2,9.91273E-6,5.8217565E-6,0.0,0.0,5.8217565E-6,0.0,4.248244E-5,2.4950148E-5,1.0E-4,4.0079923,2.4950148E-5,0.0,5.171009E-4,3.0372615E-4,4.0E-4,1.3169758,3.0372615E-4,0.0,0.0051589934,0.0030331553,0.0017,0.5604724,0.003132852,1.0E-4
7.3,8.4959265E-6,5.1947072E-6,0.0,0.0,5.1947072E-6,0.0,3.6410605E-5,2.2262842E-5,1.0E-4,4.4917893,2.2262842E-5,0.0,4.4320893E-4,2.7101664E-4,4.0E-4,1.4759241,2.7101664E-4,0.0,0.00442326,0.0027068877,0.0015,0.55414194,0.002806617,1.0E-4
