Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.3100958E-5,0.0,0.0,3.3100958E-5,0.0,1.3160157E-4,1.4185431E-4,0.0,0.0,1.4185431E-4,0.0,0.0016010714,0.0017258448,9.0E-4,0.5214837,0.0026242915,9.0E-4,0.015895851,0.01713826,0.003,0.17504695,0.020086845,0.003
6.1,3.0708583E-5,3.3100958E-5,0.0,0.0,3.3100958E-5,0.0,1.3160157E-4,1.4185431E-4,0.0,0.0,1.4185431E-4,0.0,0.0016010714,0.0017258448,9.0E-4,0.5214837,0.0026242915,9.0E-4,0.015895851,0.01713826,0.003,0.17504695,0.020086845,0.003
6.2,1.1707779E-5,1.2546903E-5,0.0,0.0,1.2546903E-5,0.0,5.017523E-5,5.3771386E-5,0.0,0.0,5.3771386E-5,0.0,6.107122E-4,6.544796E-4,2.0E-4,0.3055863,8.543487E-4,2.0E-4,0.006090366,0.006526493,8.0E-4,0.12257732,0.0073212716,8.0E-4
6.3,1.1707779E-5,1.2546903E-5,0.0,0.0,1.2546903E-5,0.0,5.017523E-5,5.3771386E-5,0.0,0.0,5.3771386E-5,0.0,6.107122E-4,6.544796E-4,2.0E-4,0.3055863,8.543487E-4,2.0E-4,0.006090366,0.006526493,8.0E-4,0.12257732,0.0073212716,8.0E-4
6.4,7.929244E-6,8.481266E-6,0.0,0.0,8.481266E-6,0.0,3.3982033E-5,3.6347803E-5,0.0,0.0,3.6347803E-5,0.0,4.136527E-4,4.4244868E-4,0.0,0.0,4.4244868E-4,0.0,0.0041288356,0.0044160835,4.0E-4,0.090578005,0.004814317,4.0E-4
6.5,5.8832115E-6,6.2868444E-6,0.0,0.0,6.2868444E-6,0.0,2.521352E-5,2.6943355E-5,0.0,0.0,2.6943355E-5,0.0,3.0693135E-4,3.2798853E-4,0.0,0.0,3.2798853E-4,0.0,0.0030650778,0.0032752978,3.0E-4,0.091594726,0.0035743152,3.0E-4
6.6,5.8832115E-6,6.2868444E-6,0.0,0.0,6.2868444E-6,0.0,2.521352E-5,2.6943355E-5,0.0,0.0,2.6943355E-5,0.0,3.0693135E-4,3.2798853E-4,0.0,0.0,3.2798853E-4,0.0,0.0030650778,0.0032752978,3.0E-4,0.091594726,0.0035743152,3.0E-4
6.7,3.0715053E-6,3.2819112E-6,0.0,0.0,3.2819112E-6,0.0,1.3163528E-5,1.4065264E-5,0.0,0.0,1.4065264E-5,0.0,1.6025416E-4,1.712323E-4,0.0,0.0,1.712323E-4,0.0,0.0016013865,0.0017111182,1.0E-4,0.05844132,0.0018109471,1.0E-4
6.8,2.2722281E-6,2.4290855E-6,0.0,0.0,2.4290855E-6,0.0,9.738084E-6,1.041033E-5,0.0,0.0,1.041033E-5,0.0,1.1855473E-4,1.2673931E-4,0.0,0.0,1.2673931E-4,0.0,0.001184915,0.0012667605,0.0,0.0,0.0012667605,0.0
6.9,9.952399E-7,1.0654977E-6,0.0,0.0,1.0654977E-6,0.0,4.265307E-6,4.5664137E-6,0.0,0.0,4.5664137E-6,0.0,5.1928873E-5,5.5595185E-5,0.0,0.0,5.5595185E-5,0.0,5.191674E-4,5.558634E-4,0.0,0.0,5.558634E-4,0.0
7.0,4.7385504E-7,5.0762753E-7,0.0,0.0,5.0762753E-7,0.0,2.0308057E-6,2.1755466E-6,0.0,0.0,2.1755466E-6,0.0,2.4724779E-5,2.648728E-5,0.0,0.0,2.648728E-5,0.0,2.4722028E-4,2.648728E-4,0.0,0.0,2.648728E-4,0.0
