Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.682808E-6,8.755393E-6,0.0,0.0,8.755393E-6,0.0,3.72115E-5,3.7522597E-5,1.0E-4,2.6650605,3.7522597E-5,0.0,4.5295584E-4,4.567467E-4,8.0E-4,1.7515179,6.5665535E-4,2.0E-4,0.004520337,0.0045586214,0.0059,1.2942508,0.005554063,0.001
6.1,8.682808E-6,8.755393E-6,0.0,0.0,8.755393E-6,0.0,3.72115E-5,3.7522597E-5,1.0E-4,2.6650605,3.7522597E-5,0.0,4.5295584E-4,4.567467E-4,8.0E-4,1.7515179,6.5665535E-4,2.0E-4,0.004520337,0.0045586214,0.0059,1.2942508,0.005554063,0.001
6.2,8.682808E-6,8.755393E-6,0.0,0.0,8.755393E-6,0.0,3.72115E-5,3.7522597E-5,1.0E-4,2.6650605,3.7522597E-5,0.0,4.5295584E-4,4.567467E-4,8.0E-4,1.7515179,6.5665535E-4,2.0E-4,0.004520337,0.0045586214,0.0059,1.2942508,0.005554063,0.001
6.3,6.3054235E-6,6.2886306E-6,0.0,0.0,6.2886306E-6,0.0,2.7022963E-5,2.6951004E-5,1.0E-4,3.710437,2.6951004E-5,0.0,3.2895492E-4,3.2808047E-4,6.0E-4,1.8288196,5.2801485E-4,2.0E-4,0.003284684,0.003276162,0.0052,1.587223,0.004272886,0.001
6.4,6.1490473E-6,6.1197193E-6,0.0,0.0,6.1197193E-6,0.0,2.6352795E-5,2.6227111E-5,1.0E-4,3.8128483,2.6227111E-5,0.0,3.2079802E-4,3.192697E-4,6.0E-4,1.879289,5.192058E-4,2.0E-4,0.0032033534,0.0031883072,0.0051,1.5995948,0.004185119,0.001
6.5,5.204848E-6,5.142327E-6,0.0,0.0,5.142327E-6,0.0,2.23063E-5,2.2038364E-5,1.0E-4,4.537542,2.2038364E-5,0.0,2.7154534E-4,2.6828502E-4,3.0E-4,1.1182138,3.682582E-4,1.0E-4,0.0027121378,0.0026797664,0.004,1.4926674,0.0034776225,8.0E-4
6.6,4.5179986E-6,4.418915E-6,0.0,0.0,4.418915E-6,0.0,1.9362706E-5,1.8938075E-5,1.0E-4,5.280368,1.8938075E-5,0.0,2.3571544E-4,2.3054745E-4,3.0E-4,1.3012506,3.305244E-4,1.0E-4,0.0023546559,0.0023032208,0.0035,1.5196112,0.0031013782,8.0E-4
6.7,3.9442616E-6,3.8233297E-6,0.0,0.0,3.8233297E-6,0.0,1.6903869E-5,1.6385598E-5,1.0E-4,6.10292,1.6385598E-5,0.0,2.0578515E-4,1.9947707E-4,3.0E-4,1.5039322,2.9945714E-4,1.0E-4,0.002055947,0.001993106,0.0033,1.6557071,0.0027915116,8.0E-4
6.8,3.4536245E-6,3.3197027E-6,0.0,0.0,3.3197027E-6,0.0,1.4801163E-5,1.4227224E-5,1.0E-4,7.0287786,1.4227224E-5,0.0,1.8018926E-4,1.7320328E-4,3.0E-4,1.7320688,2.7318596E-4,1.0E-4,0.0018004322,0.0017308028,0.0029,1.675523,0.0024295913,7.0E-4
6.9,3.059865E-6,2.91526E-6,0.0,0.0,2.91526E-6,0.0,1.3113641E-5,1.2493915E-5,1.0E-4,8.003897,1.2493915E-5,0.0,1.596469E-4,1.5210337E-4,3.0E-4,1.972343,2.5208815E-4,1.0E-4,0.0015953224,0.0015201082,0.0028,1.8419741,0.0022190441,7.0E-4
7.0,2.6504351E-6,2.4950646E-6,0.0,0.0,2.4950646E-6,0.0,1.1358958E-5,1.0693093E-5,1.0E-4,9.351831,1.0693093E-5,0.0,1.3828653E-4,1.3018117E-4,3.0E-4,2.3044806,2.3016815E-4,1.0E-4,0.0013820052,0.001301162,0.0023,1.7676507,0.002000251,7.0E-4
7.1,2.2039317E-6,2.0363918E-6,0.0,0.0,2.0363918E-6,0.0,9.445387E-6,8.7273675E-6,1.0E-4,11.458209,8.7273675E-6,0.0,1.1499152E-4,1.0625104E-4,3.0E-4,2.8235016,2.0624042E-4,1.0E-4,0.0011493203,0.0010621134,0.0019,1.7888862,0.0016614762,6.0E-4
7.2,1.0786707E-6,8.7925275E-7,0.0,0.0,8.7925275E-7,0.0,4.622866E-6,3.7682207E-6,1.0E-4,26.537724,3.7682207E-6,0.0,5.628194E-5,4.5877132E-5,2.0E-4,4.3594704,1.4587255E-4,1.0E-4,5.6267687E-4,4.587366E-4,0.001,2.1799002,8.585531E-4,4.0E-4
7.3,6.846433E-7,4.8812893E-7,0.0,0.0,4.8812893E-7,0.0,2.9341822E-6,2.0919795E-6,0.0,0.0,2.0919795E-6,0.0,3.5723086E-5,2.5469553E-5,0.0,0.0,2.5469553E-5,0.0,3.571734E-4,2.5469938E-4,1.0E-4,0.39261973,2.5469938E-4,0.0
7.4,5.23043E-7,3.272083E-7,0.0,0.0,3.272083E-7,0.0,2.2416111E-6,1.4023205E-6,0.0,0.0,1.4023205E-6,0.0,2.7291273E-5,1.707312E-5,0.0,0.0,1.707312E-5,0.0,2.7287923E-4,1.7074973E-4,0.0,0.0,1.7074973E-4,0.0
