Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2630823E-5,1.3584949E-5,0.0,0.0,1.3584949E-5,0.0,5.413098E-5,5.82202E-5,0.0,0.0,5.82202E-5,0.0,6.5884535E-4,7.086523E-4,3.0E-4,0.42333877,7.086523E-4,0.0,0.0065689543,0.007069036,0.0034,0.4809708,0.007466208,4.0E-4
6.1,1.2630823E-5,1.3584949E-5,0.0,0.0,1.3584949E-5,0.0,5.413098E-5,5.82202E-5,0.0,0.0,5.82202E-5,0.0,6.5884535E-4,7.086523E-4,3.0E-4,0.42333877,7.086523E-4,0.0,0.0065689543,0.007069036,0.0034,0.4809708,0.007466208,4.0E-4
6.2,1.2630823E-5,1.3584949E-5,0.0,0.0,1.3584949E-5,0.0,5.413098E-5,5.82202E-5,0.0,0.0,5.82202E-5,0.0,6.5884535E-4,7.086523E-4,3.0E-4,0.42333877,7.086523E-4,0.0,0.0065689543,0.007069036,0.0034,0.4809708,0.007466208,4.0E-4
6.3,1.2630823E-5,1.3584949E-5,0.0,0.0,1.3584949E-5,0.0,5.413098E-5,5.82202E-5,0.0,0.0,5.82202E-5,0.0,6.5884535E-4,7.086523E-4,3.0E-4,0.42333877,7.086523E-4,0.0,0.0065689543,0.007069036,0.0034,0.4809708,0.007466208,4.0E-4
6.4,6.642994E-6,7.108045E-6,0.0,0.0,7.108045E-6,0.0,2.8469662E-5,3.0462723E-5,0.0,0.0,3.0462723E-5,0.0,3.46563E-4,3.708257E-4,3.0E-4,0.80900544,3.708257E-4,0.0,0.0034602303,0.00370258,0.0019,0.5131557,0.0039018395,2.0E-4
6.5,6.642994E-6,7.108045E-6,0.0,0.0,7.108045E-6,0.0,2.8469662E-5,3.0462723E-5,0.0,0.0,3.0462723E-5,0.0,3.46563E-4,3.708257E-4,3.0E-4,0.80900544,3.708257E-4,0.0,0.0034602303,0.00370258,0.0019,0.5131557,0.0039018395,2.0E-4
6.6,6.1286296E-6,6.557079E-6,0.0,0.0,6.557079E-6,0.0,2.626529E-5,2.810149E-5,0.0,0.0,2.810149E-5,0.0,3.19733E-4,3.4208674E-4,3.0E-4,0.8769705,3.4208674E-4,0.0,0.0031927335,0.003416077,0.0016,0.46837354,0.0036153938,2.0E-4
6.7,4.9474666E-6,5.2989944E-6,0.0,0.0,5.2989944E-6,0.0,2.1203256E-5,2.2709793E-5,0.0,0.0,2.2709793E-5,0.0,2.5811905E-4,2.764595E-4,2.0E-4,0.72343326,2.764595E-4,0.0,0.0025781945,0.0027614357,0.0013,0.4707696,0.0029608833,2.0E-4
6.8,4.616407E-6,4.946965E-6,0.0,0.0,4.946965E-6,0.0,1.978445E-5,2.1201122E-5,0.0,0.0,2.1201122E-5,0.0,2.4084905E-4,2.5809577E-4,2.0E-4,0.77490616,2.5809577E-4,0.0,0.0024058819,0.0025782245,0.0013,0.5042229,0.002777709,2.0E-4
6.9,4.320343E-6,4.6315463E-6,0.0,0.0,4.6315463E-6,0.0,1.8515624E-5,1.9849347E-5,0.0,0.0,1.9849347E-5,0.0,2.2540441E-4,2.4164161E-4,2.0E-4,0.827672,2.4164161E-4,0.0,0.0022517592,0.0024140454,0.0013,0.5385151,0.0026135626,2.0E-4
7.0,3.7382292E-6,4.01013E-6,0.0,0.0,4.01013E-6,0.0,1.6020884E-5,1.7186172E-5,0.0,0.0,1.7186172E-5,0.0,1.950368E-4,2.0922394E-4,2.0E-4,0.95591354,2.0922394E-4,0.0,0.0019486571,0.002090505,0.001,0.4783533,0.002090505,0.0
7.1,3.193576E-6,3.4281975E-6,0.0,0.0,3.4281975E-6,0.0,1.3686683E-5,1.4692205E-5,0.0,0.0,1.4692205E-5,0.0,1.6662262E-4,1.7886514E-4,2.0E-4,1.1181608,1.7886514E-4,0.0,0.0016649774,0.0017874306,8.0E-4,0.44756982,0.0017874306,0.0
7.2,2.2356758E-6,2.4027236E-6,0.0,0.0,2.4027236E-6,0.0,9.581432E-6,1.0297357E-5,0.0,0.0,1.0297357E-5,0.0,1.1664769E-4,1.25365E-4,1.0E-4,0.7976708,1.25365E-4,0.0,0.0011658648,0.0012531286,6.0E-4,0.4788016,0.0012531286,0.0
