Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,5.556969E-4,7.551005E-4,0.0015,1.9864905,0.001454572,7.0E-4,0.0023793848,0.0032326358,0.004,1.2373804,0.0052261706,0.002,0.028586963,0.03915851,0.0486,1.2411095,0.05818317,0.0198,0.25176284,0.33409002,0.4317,1.2921667,0.4387045,0.1571
6.1,1.925858E-4,2.9810658E-4,3.0E-4,1.0063515,3.9807678E-4,1.0E-4,8.2510663E-4,0.0012770599,6.0E-4,0.46982917,0.0015766768,3.0E-4,0.0099994885,0.015547422,0.0099,0.63676155,0.01889456,0.0034,0.095613256,0.14892888,0.1021,0.68556213,0.1766738,0.0326
6.2,9.4306815E-5,1.8283114E-4,2.0E-4,1.0939056,2.8281283E-4,1.0E-4,4.0410945E-4,7.833279E-4,4.0E-4,0.5106418,9.831713E-4,2.0E-4,0.0049089384,0.009495521,0.0058,0.6108143,0.01147653,0.002,0.048019063,0.09204253,0.0602,0.6540455,0.10820417,0.0178
6.3,9.283051E-5,1.7980185E-4,2.0E-4,1.1123356,2.7978388E-4,1.0E-4,3.9778434E-4,7.70353E-4,4.0E-4,0.51924247,9.701989E-4,2.0E-4,0.0048322747,0.009338911,0.0058,0.62105745,0.011320233,0.002,0.047285385,0.09069738,0.0595,0.6560278,0.1067011,0.0176
6.4,9.138826E-5,1.7743045E-4,2.0E-4,1.1272022,2.774127E-4,1.0E-4,3.916052E-4,7.6019584E-4,4.0E-4,0.5261802,9.600438E-4,2.0E-4,0.0047573745,0.009216296,0.0057,0.6184697,0.011197863,0.002,0.046568092,0.089603946,0.0583,0.65064096,0.1053538,0.0173
6.5,9.000255E-5,1.7501561E-4,2.0E-4,1.1427553,2.749981E-4,1.0E-4,3.8566816E-4,7.4985245E-4,4.0E-4,0.53343827,9.4970246E-4,2.0E-4,0.0046854047,0.009091439,0.0057,0.62696344,0.011073256,0.002,0.045878403,0.088488586,0.0573,0.64754117,0.10389313,0.0169
6.6,8.8109264E-5,1.7184477E-4,2.0E-4,1.1638411,2.718276E-4,1.0E-4,3.7755648E-4,7.3627086E-4,3.0E-4,0.40745875,8.361972E-4,1.0E-4,0.0045870654,0.008927467,0.0055,0.61607623,0.010810505,0.0019,0.04493529,0.08702814,0.0565,0.6492153,0.10227477,0.0167
6.7,8.738073E-5,1.7051847E-4,2.0E-4,1.1728935,2.7050142E-4,1.0E-4,3.7443507E-4,7.305899E-4,3.0E-4,0.41062707,8.3051686E-4,1.0E-4,0.0045492216,0.00885891,0.0055,0.6208439,0.010742078,0.0019,0.04457213,0.08642941,0.0563,0.6513986,0.10159469,0.0166
6.8,8.710195E-5,1.6997545E-4,2.0E-4,1.1766405,2.6995846E-4,1.0E-4,3.7324068E-4,7.28264E-4,3.0E-4,0.41193852,8.281912E-4,1.0E-4,0.0045347405,0.00883083,0.0055,0.622818,0.010714051,0.0019,0.04443313,0.08617794,0.0561,0.6509787,0.101073235,0.0163
6.9,8.6801556E-5,1.6938642E-4,2.0E-4,1.1807323,2.6936948E-4,1.0E-4,3.7195362E-4,7.25741E-4,3.0E-4,0.41337064,8.256684E-4,1.0E-4,0.0045191357,0.00880036,0.0055,0.62497437,0.01068364,0.0019,0.044283327,0.08590447,0.0559,0.6507228,0.10080423,0.0163
7.0,8.5571606E-5,1.669188E-4,2.0E-4,1.1981874,2.6690212E-4,1.0E-4,3.6668387E-4,7.1517134E-4,3.0E-4,0.4194799,8.150998E-4,1.0E-4,0.004455241,0.008672707,0.0055,0.6341734,0.010556228,0.0019,0.043669727,0.08475413,0.0554,0.65365547,0.099581115,0.0162
7.1,7.82589E-5,1.5172547E-4,2.0E-4,1.3181702,2.517103E-4,1.0E-4,3.3535215E-4,6.5009075E-4,3.0E-4,0.46147406,7.5002573E-4,1.0E-4,0.0040752706,0.007886302,0.005,0.63401073,0.009672106,0.0018,0.040013418,0.07767115,0.0487,0.6270024,0.09095269,0.0144
7.2,7.690929E-5,1.4909779E-4,2.0E-4,1.3414015,2.490829E-4,1.0E-4,3.2956956E-4,6.388348E-4,3.0E-4,0.46960497,7.3877093E-4,1.0E-4,0.004005129,0.0077502434,0.005,0.645141,0.009536293,0.0018,0.0393371,0.076444395,0.0483,0.6318318,0.08965124,0.0143
