Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5010907E-4,2.4814546E-4,1.0E-4,0.40298942,3.4812067E-4,1.0E-4,6.4316596E-4,0.0010629459,3.0E-4,0.2822345,0.001362627,3.0E-4,0.0078024664,0.012855816,0.0011,0.08556439,0.013941674,0.0011,0.07534136,0.1204494,0.0024,0.019925378,0.12256032,0.0024
6.1,1.4521465E-4,2.3975635E-4,1.0E-4,0.41709012,3.3973236E-4,1.0E-4,6.222001E-4,0.001027021,2.0E-4,0.19473799,0.0012268156,2.0E-4,0.0075490056,0.012424884,0.001,0.080483645,0.01341246,0.001,0.07297657,0.11671914,0.0022,0.018848665,0.118662365,0.0022
6.2,1.429998E-4,2.3906684E-4,1.0E-4,0.41829306,3.3904295E-4,1.0E-4,6.127123E-4,0.0010240684,2.0E-4,0.19529943,0.0012238637,2.0E-4,0.007434286,0.0123893935,0.001,0.0807142,0.013377004,0.001,0.07190444,0.116372235,0.0022,0.018904854,0.11831622,0.0022
6.3,1.3536277E-4,2.3237463E-4,1.0E-4,0.43033957,3.323514E-4,1.0E-4,5.799972E-4,9.954139E-4,2.0E-4,0.20092145,0.0011952148,2.0E-4,0.0070386264,0.012045344,0.001,0.08301963,0.013033299,0.001,0.0681982,0.11328313,0.0022,0.019420369,0.115233906,0.0022
6.4,1.2993296E-4,2.266108E-4,1.0E-4,0.44128522,3.2658814E-4,1.0E-4,5.5673666E-4,9.707306E-4,2.0E-4,0.20603038,0.0011705365,2.0E-4,0.006757223,0.011748172,0.001,0.08511962,0.012736424,0.001,0.06555412,0.11056134,0.0021,0.018993981,0.112429164,0.0021
6.5,1.0498927E-4,1.79888E-4,1.0E-4,0.55590147,2.7987E-4,1.0E-4,4.498764E-4,7.707199E-4,2.0E-4,0.25949764,9.705658E-4,2.0E-4,0.005463498,0.00934305,9.0E-4,0.09632829,0.010234641,9.0E-4,0.053311124,0.089231305,0.0019,0.021292975,0.09096176,0.0019
6.6,1.0157505E-4,1.7476104E-4,1.0E-4,0.5722099,2.7474356E-4,1.0E-4,4.35249E-4,7.487601E-4,2.0E-4,0.26710823,9.4861037E-4,2.0E-4,0.0052862884,0.009077984,9.0E-4,0.09914096,0.009969814,9.0E-4,0.05162293,0.086807966,0.0019,0.021887394,0.08854303,0.0019
6.7,9.660386E-5,1.67349E-4,1.0E-4,0.5975536,2.6733227E-4,1.0E-4,4.1395082E-4,7.170124E-4,2.0E-4,0.2789352,9.1686903E-4,2.0E-4,0.0050282106,0.008694642,9.0E-4,0.10351203,0.009586817,9.0E-4,0.049159497,0.08329516,0.0018,0.021609899,0.084945224,0.0018
6.8,9.089927E-5,1.5650422E-4,1.0E-4,0.63896036,2.5648857E-4,1.0E-4,3.8951015E-4,6.7055994E-4,2.0E-4,0.29825822,8.704258E-4,2.0E-4,0.0047319788,0.008133469,9.0E-4,0.110653885,0.009026149,9.0E-4,0.046324775,0.07819583,0.0018,0.023019131,0.07985508,0.0018
6.9,7.353187E-5,1.2305423E-4,1.0E-4,0.81264985,2.2304192E-4,1.0E-4,3.150985E-4,5.2726927E-4,2.0E-4,0.37931284,7.271638E-4,2.0E-4,0.0038295772,0.006400729,9.0E-4,0.14060898,0.0072949682,9.0E-4,0.037642512,0.062236223,0.0016,0.025708502,0.06373665,0.0016
7.0,5.746064E-5,9.3981005E-5,1.0E-4,1.0640448,1.939716E-4,1.0E-4,2.4623662E-4,4.0271392E-4,2.0E-4,0.49663046,6.026334E-4,2.0E-4,0.0029938098,0.004892091,8.0E-4,0.16352928,0.005688177,8.0E-4,0.02953797,0.04803218,0.0014,0.029147126,0.049364936,0.0014
7.1,4.9557195E-5,8.05978E-5,1.0E-4,1.2407287,1.8058973E-4,1.0E-4,2.123707E-4,3.4537373E-4,2.0E-4,0.57908285,5.453047E-4,2.0E-4,0.0025825473,0.004196881,6.0E-4,0.14296332,0.0047943625,6.0E-4,0.0255274,0.041409466,0.0012,0.02897888,0.042559776,0.0012
7.2,3.687595E-5,5.959315E-5,1.0E-4,1.6780453,1.5958719E-4,1.0E-4,1.5803022E-4,2.5537435E-4,2.0E-4,0.78316396,4.553233E-4,2.0E-4,0.0019223199,0.0031047792,5.0E-4,0.16104205,0.0036032267,5.0E-4,0.01905776,0.030918974,7.0E-4,0.02263982,0.03159733,7.0E-4
7.3,2.5846984E-5,4.25448E-5,1.0E-4,2.3504634,1.4254055E-4,1.0E-4,1.1076809E-4,1.8232223E-4,2.0E-4,1.096959,3.8228577E-4,2.0E-4,0.0013477671,0.002217531,5.0E-4,0.225476,0.002716422,5.0E-4,0.013396223,0.022212688,7.0E-4,0.03151352,0.02289714,7.0E-4
7.4,1.7747854E-5,2.9942305E-5,1.0E-4,3.3397563,1.299393E-4,1.0E-4,7.6060016E-5,1.2831787E-4,2.0E-4,1.5586294,3.282922E-4,2.0E-4,9.2563726E-4,0.0015611533,3.0E-4,0.19216561,0.0018606851,3.0E-4,0.009217911,0.015711542,4.0E-4,0.02545899,0.016105259,4.0E-4
7.5,1.4883479E-5,2.6250558E-5,1.0E-4,3.8094428,1.2624793E-4,1.0E-4,6.378478E-5,1.1249756E-4,2.0E-4,1.7778163,3.1247505E-4,2.0E-4,7.76303E-4,0.0013688001,3.0E-4,0.21917008,0.0016683894,3.0E-4,0.0077359667,0.013805236,4.0E-4,0.028974514,0.014199713,4.0E-4
7.6,8.166975E-6,1.4982846E-5,0.0,0.0,1.4982846E-5,0.0,3.5000852E-5,6.4210624E-5,0.0,0.0,6.4210624E-5,0.0,4.2605202E-4,7.814853E-4,0.0,0.0,7.814853E-4,0.0,0.004252361,0.00794875,1.0E-4,0.012580595,0.008047954,1.0E-4
7.7,3.3858064E-6,6.2736653E-6,0.0,0.0,6.2736653E-6,0.0,1.4510518E-5,2.688686E-5,0.0,0.0,2.688686E-5,0.0,1.7665124E-4,3.2729842E-4,0.0,0.0,3.2729842E-4,0.0,0.0017651088,0.0033979823,1.0E-4,0.029429229,0.0034976425,1.0E-4
7.8,2.7721615E-6,5.385441E-6,0.0,0.0,5.385441E-6,0.0,1.1880637E-5,2.3080258E-5,0.0,0.0,2.3080258E-5,0.0,1.4463716E-4,2.8096596E-4,0.0,0.0,2.8096596E-4,0.0,0.0014454306,0.0029169004,1.0E-4,0.034282967,0.0030166088,1.0E-4
7.9,1.9736292E-6,4.1441194E-6,0.0,0.0,4.1441194E-6,0.0,8.4583835E-6,1.776039E-5,0.0,0.0,1.776039E-5,0.0,1.0297595E-4,2.1621135E-4,0.0,0.0,2.1621135E-4,0.0,0.0010292825,0.0022313327,0.0,0.0,0.0022313327,0.0
8.0,1.1767289E-6,2.5642385E-6,0.0,0.0,2.5642385E-6,0.0,5.0431145E-6,1.0989547E-5,0.0,0.0,1.0989547E-5,0.0,6.139818E-5,1.3378955E-4,0.0,0.0,1.3378955E-4,0.0,6.1381224E-4,0.001370958,0.0,0.0,0.001370958,0.0
8.1,7.5112825E-7,1.5468539E-6,0.0,0.0,1.5468539E-6,0.0,3.2191172E-6,6.6293574E-6,0.0,0.0,6.6293574E-6,0.0,3.9192048E-5,8.0709455E-5,0.0,0.0,8.0709455E-5,0.0,3.9185135E-4,8.265332E-4,0.0,0.0,8.265332E-4,0.0
