Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.1,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.2,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.3,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.4,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.5,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.6,1.1255216E-5,1.204134E-5,0.0,0.0,1.204134E-5,0.0,4.8235746E-5,5.1604802E-5,0.0,0.0,5.1604802E-5,0.0,5.87112E-4,6.281218E-4,0.0,0.0,6.281218E-4,0.0,0.0058556325,0.006264903,1.0E-4,0.015961938,0.0063642766,1.0E-4
6.7,7.0564884E-6,7.6066203E-6,0.0,0.0,7.6066203E-6,0.0,3.0241743E-5,3.2599408E-5,0.0,0.0,3.2599408E-5,0.0,3.68131E-4,3.9682767E-4,0.0,0.0,3.9682767E-4,0.0,0.0036752177,0.003961413,0.0,0.0,0.003961413,0.0
6.8,7.0564884E-6,7.6066203E-6,0.0,0.0,7.6066203E-6,0.0,3.0241743E-5,3.2599408E-5,0.0,0.0,3.2599408E-5,0.0,3.68131E-4,3.9682767E-4,0.0,0.0,3.9682767E-4,0.0,0.0036752177,0.003961413,0.0,0.0,0.003961413,0.0
6.9,6.727494E-6,7.258432E-6,0.0,0.0,7.258432E-6,0.0,2.8831799E-5,3.1107207E-5,0.0,0.0,3.1107207E-5,0.0,3.509706E-4,3.7866656E-4,0.0,0.0,3.7866656E-4,0.0,0.003504168,0.003780429,0.0,0.0,0.003780429,0.0
