Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.1,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.2,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.3,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.4,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.5,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.6,6.894797E-6,7.2270054E-6,0.0,0.0,7.2270054E-6,0.0,2.9548795E-5,3.097253E-5,0.0,0.0,3.097253E-5,0.0,3.596972E-4,3.7702828E-4,2.0E-4,0.5304642,4.7699056E-4,1.0E-4,0.0035911554,0.0037641837,0.0028,0.74385315,0.0047604195,0.001
6.7,6.0867933E-6,6.398616E-6,0.0,0.0,6.398616E-6,0.0,2.6085996E-5,2.7422364E-5,0.0,0.0,2.7422364E-5,0.0,3.1755073E-4,3.3381832E-4,2.0E-4,0.5991283,4.3378494E-4,1.0E-4,0.0031709734,0.003333388,0.0024,0.71998817,0.004130721,8.0E-4
6.8,5.6530425E-6,5.952072E-6,0.0,0.0,5.952072E-6,0.0,2.42271E-5,2.5508643E-5,0.0,0.0,2.5508643E-5,0.0,2.94925E-4,3.1052553E-4,2.0E-4,0.64406943,4.1049448E-4,1.0E-4,0.002945339,0.003101121,0.0024,0.7739137,0.0038986402,8.0E-4
6.9,4.6015225E-6,4.8652387E-6,0.0,0.0,4.8652387E-6,0.0,1.9720663E-5,2.0850863E-5,0.0,0.0,2.0850863E-5,0.0,2.4007261E-4,2.5383115E-4,1.0E-4,0.39396268,3.5380575E-4,1.0E-4,0.0023981342,0.0025355564,0.002,0.7887815,0.003333528,8.0E-4
