Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.8368415E-6,8.965778E-6,0.0,0.0,8.965778E-6,0.0,3.787163E-5,3.8424238E-5,0.0,0.0,3.8424238E-5,0.0,4.609895E-4,4.6772257E-4,1.0E-4,0.21380195,4.6772257E-4,0.0,0.0046003438,0.0046681645,0.004,0.85686785,0.004966764,3.0E-4
6.1,8.8368415E-6,8.965778E-6,0.0,0.0,8.965778E-6,0.0,3.787163E-5,3.8424238E-5,0.0,0.0,3.8424238E-5,0.0,4.609895E-4,4.6772257E-4,1.0E-4,0.21380195,4.6772257E-4,0.0,0.0046003438,0.0046681645,0.004,0.85686785,0.004966764,3.0E-4
6.2,8.8368415E-6,8.965778E-6,0.0,0.0,8.965778E-6,0.0,3.787163E-5,3.8424238E-5,0.0,0.0,3.8424238E-5,0.0,4.609895E-4,4.6772257E-4,1.0E-4,0.21380195,4.6772257E-4,0.0,0.0046003438,0.0046681645,0.004,0.85686785,0.004966764,3.0E-4
6.3,8.8368415E-6,8.965778E-6,0.0,0.0,8.965778E-6,0.0,3.787163E-5,3.8424238E-5,0.0,0.0,3.8424238E-5,0.0,4.609895E-4,4.6772257E-4,1.0E-4,0.21380195,4.6772257E-4,0.0,0.0046003438,0.0046681645,0.004,0.85686785,0.004966764,3.0E-4
6.4,3.9094193E-6,3.9413308E-6,0.0,0.0,3.9413308E-6,0.0,1.6754546E-5,1.6891308E-5,0.0,0.0,1.6891308E-5,0.0,2.039675E-4,2.0563256E-4,0.0,0.0,2.0563256E-4,0.0,0.0020378039,0.0020544517,0.0018,0.8761462,0.0020544517,0.0
6.5,3.9094193E-6,3.9413308E-6,0.0,0.0,3.9413308E-6,0.0,1.6754546E-5,1.6891308E-5,0.0,0.0,1.6891308E-5,0.0,2.039675E-4,2.0563256E-4,0.0,0.0,2.0563256E-4,0.0,0.0020378039,0.0020544517,0.0018,0.8761462,0.0020544517,0.0
6.6,3.0587726E-6,3.0754857E-6,0.0,0.0,3.0754857E-6,0.0,1.3108959E-5,1.3180586E-5,0.0,0.0,1.3180586E-5,0.0,1.595899E-4,1.6046195E-4,0.0,0.0,1.6046195E-4,0.0,0.0015947534,0.0016034727,0.0011,0.686011,0.0016034727,0.0
6.7,2.6160574E-6,2.6252094E-6,0.0,0.0,2.6252094E-6,0.0,1.1211626E-5,1.125085E-5,0.0,0.0,1.125085E-5,0.0,1.3649299E-4,1.3697054E-4,0.0,0.0,1.3697054E-4,0.0,0.0013640919,0.0013688673,8.0E-4,0.5844248,0.0013688673,0.0
6.8,2.5110312E-6,2.5182183E-6,0.0,0.0,2.5182183E-6,0.0,1.0761518E-5,1.079232E-5,0.0,0.0,1.079232E-5,0.0,1.310136E-4,1.3138863E-4,0.0,0.0,1.3138863E-4,0.0,0.0013093639,0.0013131154,7.0E-4,0.5330834,0.0013131154,0.0
6.9,1.8564405E-6,1.8525428E-6,0.0,0.0,1.8525428E-6,0.0,7.95615E-6,7.939445E-6,0.0,0.0,7.939445E-6,0.0,9.686181E-5,9.665848E-5,0.0,0.0,9.665848E-5,0.0,9.68196E-4,9.661664E-4,5.0E-4,0.5175092,9.661664E-4,0.0
7.0,1.546127E-6,1.536999E-6,0.0,0.0,1.536999E-6,0.0,6.626242E-6,6.587122E-6,0.0,0.0,6.587122E-6,0.0,8.06715E-5,8.019526E-5,0.0,0.0,8.019526E-5,0.0,8.0642226E-4,8.0166396E-4,4.0E-4,0.49896216,8.0166396E-4,0.0
7.1,1.3368208E-6,1.3235696E-6,0.0,0.0,1.3235696E-6,0.0,5.7292195E-6,5.6724284E-6,0.0,0.0,5.6724284E-6,0.0,6.975101E-5,6.9059635E-5,0.0,0.0,6.9059635E-5,0.0,6.972912E-4,6.903822E-4,4.0E-4,0.5793892,6.903822E-4,0.0
7.2,1.0623363E-6,1.0454638E-6,0.0,0.0,1.0454638E-6,0.0,4.5528623E-6,4.4805515E-6,0.0,0.0,4.4805515E-6,0.0,5.5429686E-5,5.4549353E-5,0.0,0.0,5.4549353E-5,0.0,5.5415864E-4,5.453599E-4,2.0E-4,0.3667303,5.453599E-4,0.0
7.3,7.831679E-7,7.7276064E-7,0.0,0.0,7.7276064E-7,0.0,3.3564295E-6,3.3118272E-6,0.0,0.0,3.3118272E-6,0.0,4.086376E-5,4.0320752E-5,0.0,0.0,4.0320752E-5,0.0,4.0856248E-4,4.0313447E-4,2.0E-4,0.49611235,4.0313447E-4,0.0
7.4,5.9558846E-7,5.9108265E-7,0.0,0.0,5.9108265E-7,0.0,2.5525194E-6,2.5332088E-6,0.0,0.0,2.5332088E-6,0.0,3.107648E-5,3.084138E-5,0.0,0.0,3.084138E-5,0.0,3.1072134E-4,3.083711E-4,2.0E-4,0.6485692,3.083711E-4,0.0
7.5,4.1616502E-7,4.119771E-7,0.0,0.0,4.119771E-7,0.0,1.7835631E-6,1.765615E-6,0.0,0.0,1.765615E-6,0.0,2.1714664E-5,2.1496151E-5,0.0,0.0,2.1496151E-5,0.0,2.1712543E-4,2.1494077E-4,2.0E-4,0.93048894,2.1494077E-4,0.0
7.6,2.3816014E-7,2.3377477E-7,0.0,0.0,2.3377477E-7,0.0,1.0206859E-6,1.0018915E-6,0.0,0.0,1.0018915E-6,0.0,1.242678E-5,1.219796E-5,0.0,0.0,1.219796E-5,0.0,1.2426086E-4,1.2197293E-4,0.0,0.0,1.2197293E-4,0.0
7.7,9.918777E-8,9.387224E-8,0.0,0.0,9.387224E-8,0.0,4.2509038E-7,4.0230952E-7,0.0,0.0,4.0230952E-7,0.0,5.1754632E-6,4.8981074E-6,0.0,0.0,4.8981074E-6,0.0,5.1753424E-5,4.8979997E-5,0.0,0.0,4.8979997E-5,0.0
