Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8735573E-5,2.6871314E-5,0.0,0.0,2.6871314E-5,0.0,8.029284E-5,1.1515633E-4,2.0E-4,1.7367694,2.1514481E-4,1.0E-4,9.771269E-4,0.001401029,0.0025,1.7844028,0.0021000481,7.0E-4,0.009728416,0.013931743,0.0157,1.126923,0.017974623,0.0041
6.1,1.7515964E-5,2.5512281E-5,0.0,0.0,2.5512281E-5,0.0,7.506625E-5,1.0933241E-4,1.0E-4,0.91464186,1.0933241E-4,0.0,9.135484E-4,0.0013302112,0.0015,1.1276405,0.0019294131,6.0E-4,0.009098019,0.013232185,0.011,0.83130646,0.015995134,0.0028
6.2,1.6486343E-5,2.4356674E-5,0.0,0.0,2.4356674E-5,0.0,7.065384E-5,1.0438022E-4,1.0E-4,0.95803595,1.0438022E-4,0.0,8.5987104E-4,0.0012699903,0.0013,1.0236298,0.0017693554,5.0E-4,0.008565514,0.012637013,0.01,0.7913263,0.01510542,0.0025
6.3,1.5229385E-5,2.2786335E-5,0.0,0.0,2.2786335E-5,0.0,6.526716E-5,9.7650714E-5,1.0E-4,1.024058,9.7650714E-5,0.0,7.9433795E-4,0.0011881512,0.001,0.84164375,0.0014877947,3.0E-4,0.007915046,0.011830297,0.0091,0.7692115,0.0139054535,0.0021
6.4,1.4435828E-5,2.1388541E-5,0.0,0.0,2.1388541E-5,0.0,6.186637E-5,9.1660615E-5,1.0E-4,1.0909811,9.1660615E-5,0.0,7.529627E-4,0.0011152999,9.0E-4,0.8069579,0.0013150768,2.0E-4,0.007504165,0.011114359,0.0081,0.72878695,0.012894353,0.0018
6.5,1.30127955E-5,1.9026049E-5,0.0,0.0,1.9026049E-5,0.0,5.576793E-5,8.153757E-5,1.0E-4,1.2264285,8.153757E-5,0.0,6.78763E-4,9.922326E-4,8.0E-4,0.8062626,0.0011920341,2.0E-4,0.0067669353,0.009906723,0.0073,0.7368733,0.011688891,0.0018
6.6,1.1220718E-5,1.6381764E-5,0.0,0.0,1.6381764E-5,0.0,4.8087906E-5,7.020567E-5,0.0,0.0,7.020567E-5,0.0,5.8531296E-4,8.544183E-4,5.0E-4,0.58519346,0.0010542474,2.0E-4,0.005837737,0.008544383,0.0061,0.71391934,0.010229858,0.0017
6.7,8.086152E-6,1.1744607E-5,0.0,0.0,1.1744607E-5,0.0,3.4654473E-5,5.0333063E-5,0.0,0.0,5.0333063E-5,0.0,4.2183654E-4,6.126335E-4,4.0E-4,0.65291893,8.1251096E-4,2.0E-4,0.004210367,0.0061469907,0.0049,0.79713804,0.0076377704,0.0015
6.8,6.8361655E-6,1.0192817E-5,0.0,0.0,1.0192817E-5,0.0,2.9297524E-5,4.3682772E-5,0.0,0.0,4.3682772E-5,0.0,3.5663895E-4,5.3170865E-4,4.0E-4,0.75229174,7.3160225E-4,2.0E-4,0.0035606713,0.005337389,0.0046,0.86184454,0.0068293833,0.0015
6.9,5.2517353E-6,7.870721E-6,0.0,0.0,7.870721E-6,0.0,2.2507242E-5,3.3731223E-5,0.0,0.0,3.3731223E-5,0.0,2.739912E-4,4.106005E-4,3.0E-4,0.7306372,6.105184E-4,2.0E-4,0.0027365363,0.004130599,0.0038,0.9199634,0.0055248165,0.0014
7.0,4.4602784E-6,6.7053993E-6,0.0,0.0,6.7053993E-6,0.0,1.911534E-5,2.873711E-5,0.0,0.0,2.873711E-5,0.0,2.327044E-4,3.498183E-4,2.0E-4,0.57172537,4.497833E-4,1.0E-4,0.0023246086,0.0035239125,0.0031,0.87970406,0.0045203883,0.001
7.1,4.1492594E-6,6.2544163E-6,0.0,0.0,6.2544163E-6,0.0,1.7782419E-5,2.6804366E-5,0.0,0.0,2.6804366E-5,0.0,2.1647944E-4,3.2629445E-4,1.0E-4,0.30647165,4.2626183E-4,1.0E-4,0.0021626868,0.0032888714,0.0026,0.79054475,0.0041859113,9.0E-4
7.2,2.213247E-6,3.3629537E-6,0.0,0.0,3.3629537E-6,0.0,9.485309E-6,1.4412579E-5,0.0,0.0,1.4412579E-5,0.0,1.15477524E-4,1.7545905E-4,1.0E-4,0.56993353,2.754415E-4,1.0E-4,0.0011541754,0.0017818547,0.0016,0.8979408,0.0022809638,5.0E-4
7.3,1.7362703E-6,2.7390788E-6,0.0,0.0,2.7390788E-6,0.0,7.4411373E-6,1.1738856E-5,0.0,0.0,1.1738856E-5,0.0,9.0592075E-5,1.4291123E-4,1.0E-4,0.6997351,2.4289693E-4,1.0E-4,9.0555154E-4,0.0014534763,0.0013,0.89440745,0.0019527494,5.0E-4
7.4,1.1628409E-6,1.8509077E-6,0.0,0.0,1.8509077E-6,0.0,4.9835944E-6,7.932437E-6,0.0,0.0,7.932437E-6,0.0,6.0673574E-5,9.657316E-5,1.0E-4,1.0354844,1.965635E-4,1.0E-4,6.065701E-4,9.860673E-4,8.0E-4,0.81130356,0.001385673,4.0E-4
7.5,5.5610667E-7,9.364746E-7,0.0,0.0,9.364746E-7,0.0,2.3833122E-6,4.0134564E-6,0.0,0.0,4.0134564E-6,0.0,2.9016439E-5,4.8862737E-5,1.0E-4,2.0465493,1.4885786E-4,1.0E-4,2.901265E-4,5.0515577E-4,4.0E-4,0.791835,6.0510525E-4,1.0E-4
7.6,4.4307663E-7,7.8070474E-7,0.0,0.0,7.8070474E-7,0.0,1.8988985E-6,3.3458732E-6,0.0,0.0,3.3458732E-6,0.0,2.3118844E-5,4.073525E-5,0.0,0.0,4.073525E-5,0.0,2.3116439E-4,4.2322872E-4,2.0E-4,0.47255772,4.2322872E-4,0.0
7.7,3.639119E-7,6.377106E-7,0.0,0.0,6.377106E-7,0.0,1.5596215E-6,2.7330425E-6,0.0,0.0,2.7330425E-6,0.0,1.8988227E-5,3.3274286E-5,0.0,0.0,3.3274286E-5,0.0,1.8986604E-4,3.480123E-4,2.0E-4,0.5746923,3.480123E-4,0.0
