Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.482615E-5,2.1289612E-5,0.0,0.0,2.1289612E-5,0.0,1.9209793E-4,9.123806E-5,0.0,0.0,9.123806E-5,0.0,0.0023362834,0.0011102667,2.0E-4,0.1801369,0.0011102667,0.0,0.02311874,0.01158371,0.0046,0.3971094,0.012275602,7.0E-4
6.1,4.482615E-5,2.1289612E-5,0.0,0.0,2.1289612E-5,0.0,1.9209793E-4,9.123806E-5,0.0,0.0,9.123806E-5,0.0,0.0023362834,0.0011102667,2.0E-4,0.1801369,0.0011102667,0.0,0.02311874,0.01158371,0.0046,0.3971094,0.012275602,7.0E-4
6.2,4.482615E-5,2.1289612E-5,0.0,0.0,2.1289612E-5,0.0,1.9209793E-4,9.123806E-5,0.0,0.0,9.123806E-5,0.0,0.0023362834,0.0011102667,2.0E-4,0.1801369,0.0011102667,0.0,0.02311874,0.01158371,0.0046,0.3971094,0.012275602,7.0E-4
6.3,4.482615E-5,2.1289612E-5,0.0,0.0,2.1289612E-5,0.0,1.9209793E-4,9.123806E-5,0.0,0.0,9.123806E-5,0.0,0.0023362834,0.0011102667,2.0E-4,0.1801369,0.0011102667,0.0,0.02311874,0.01158371,0.0046,0.3971094,0.012275602,7.0E-4
6.4,4.482615E-5,2.1289612E-5,0.0,0.0,2.1289612E-5,0.0,1.9209793E-4,9.123806E-5,0.0,0.0,9.123806E-5,0.0,0.0023362834,0.0011102667,2.0E-4,0.1801369,0.0011102667,0.0,0.02311874,0.01158371,0.0046,0.3971094,0.012275602,7.0E-4
6.5,3.7294863E-5,1.7477574E-5,0.0,0.0,1.7477574E-5,0.0,1.5982533E-4,7.490176E-5,0.0,0.0,7.490176E-5,0.0,0.0019441366,9.11552E-4,2.0E-4,0.21940602,9.11552E-4,0.0,0.01927216,0.0095572425,0.0039,0.4080675,0.010151508,6.0E-4
6.6,3.7294863E-5,1.7477574E-5,0.0,0.0,1.7477574E-5,0.0,1.5982533E-4,7.490176E-5,0.0,0.0,7.490176E-5,0.0,0.0019441366,9.11552E-4,2.0E-4,0.21940602,9.11552E-4,0.0,0.01927216,0.0095572425,0.0039,0.4080675,0.010151508,6.0E-4
6.7,3.6039248E-5,1.6723194E-5,0.0,0.0,1.6723194E-5,0.0,1.5444479E-4,7.166889E-5,0.0,0.0,7.166889E-5,0.0,0.0018787434,8.722236E-4,2.0E-4,0.22929901,8.722236E-4,0.0,0.01862939,0.009156954,0.0038,0.41498518,0.00975146,6.0E-4
6.8,3.5031844E-5,1.6349884E-5,0.0,0.0,1.6349884E-5,0.0,1.5012783E-4,7.006908E-5,0.0,0.0,7.006908E-5,0.0,0.0018262739,8.5276127E-4,2.0E-4,0.23453222,8.5276127E-4,0.0,0.01811338,0.008955185,0.0038,0.42433518,0.0095498115,6.0E-4
6.9,3.435112E-5,1.6179305E-5,0.0,0.0,1.6179305E-5,0.0,1.4721078E-4,6.933806E-5,0.0,0.0,6.933806E-5,0.0,0.0017908178,8.43868E-4,2.0E-4,0.23700388,8.43868E-4,0.0,0.017764548,0.008862766,0.0038,0.42876002,0.009457449,6.0E-4
