Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.72394E-5,4.3269527E-5,0.0,0.0,4.3269527E-5,0.0,1.5958765E-4,1.8542854E-4,1.0E-4,0.5392913,2.8541E-4,1.0E-4,0.0019412481,0.0022554111,3.0E-4,0.13301344,0.0025547345,3.0E-4,0.019243775,0.02234161,0.001,0.044759527,0.02331927,0.001
6.1,2.7299884E-5,3.150166E-5,0.0,0.0,3.150166E-5,0.0,1.16994255E-4,1.3500043E-4,1.0E-4,0.74073833,2.3498693E-4,1.0E-4,0.0014234743,0.0016424471,2.0E-4,0.121769525,0.0018421186,2.0E-4,0.014143906,0.016309015,6.0E-4,0.036789466,0.01689923,6.0E-4
6.2,2.7299884E-5,3.150166E-5,0.0,0.0,3.150166E-5,0.0,1.16994255E-4,1.3500043E-4,1.0E-4,0.74073833,2.3498693E-4,1.0E-4,0.0014234743,0.0016424471,2.0E-4,0.121769525,0.0018421186,2.0E-4,0.014143906,0.016309015,6.0E-4,0.036789466,0.01689923,6.0E-4
6.3,2.0546433E-5,2.3638513E-5,0.0,0.0,2.3638513E-5,0.0,8.805317E-5,1.0130409E-4,1.0E-4,0.987127,2.0129395E-4,1.0E-4,0.00107152,0.0012326984,2.0E-4,0.16224569,0.0014324519,2.0E-4,0.010663681,0.012260672,6.0E-4,0.048936963,0.012853315,6.0E-4
6.4,2.0546433E-5,2.3638513E-5,0.0,0.0,2.3638513E-5,0.0,8.805317E-5,1.0130409E-4,1.0E-4,0.987127,2.0129395E-4,1.0E-4,0.00107152,0.0012326984,2.0E-4,0.16224569,0.0014324519,2.0E-4,0.010663681,0.012260672,6.0E-4,0.048936963,0.012853315,6.0E-4
6.5,1.7779594E-5,2.045308E-5,0.0,0.0,2.045308E-5,0.0,7.619603E-5,8.765319E-5,0.0,0.0,8.765319E-5,0.0,9.272918E-4,0.0010666688,1.0E-4,0.09374982,0.0011665621,1.0E-4,0.009234319,0.010616956,4.0E-4,0.037675582,0.01101271,4.0E-4
6.6,1.6272212E-5,1.872056E-5,0.0,0.0,1.872056E-5,0.0,6.973618E-5,8.022857E-5,0.0,0.0,8.022857E-5,0.0,8.487073E-4,9.7635743E-4,1.0E-4,0.10242151,0.0010762598,1.0E-4,0.008454733,0.009721981,4.0E-4,0.04114388,0.010118092,4.0E-4
6.7,1.3051484E-5,1.5043318E-5,0.0,0.0,1.5043318E-5,0.0,5.593373E-5,6.446982E-5,0.0,0.0,6.446982E-5,0.0,6.807804E-4,7.846469E-4,0.0,0.0,7.846469E-4,0.0,0.006786986,0.007819749,2.0E-4,0.02557627,0.008018185,2.0E-4
6.8,1.04277415E-5,1.1990799E-5,0.0,0.0,1.1990799E-5,0.0,4.4689557E-5,5.1388168E-5,0.0,0.0,5.1388168E-5,0.0,5.439595E-4,6.254788E-4,0.0,0.0,6.254788E-4,0.0,0.0054262993,0.0062379385,1.0E-4,0.016030937,0.006337315,1.0E-4
6.9,7.639968E-6,8.794136E-6,0.0,0.0,8.794136E-6,0.0,3.274231E-5,3.7688646E-5,0.0,0.0,3.7688646E-5,0.0,3.9856473E-4,4.587685E-4,0.0,0.0,4.587685E-4,0.0,0.003978506,0.004578801,1.0E-4,0.021839779,0.004678343,1.0E-4
7.0,3.919831E-6,4.5348106E-6,0.0,0.0,4.5348106E-6,0.0,1.679917E-5,1.943477E-5,0.0,0.0,1.943477E-5,0.0,2.045107E-4,2.3659476E-4,0.0,0.0,2.3659476E-4,0.0,0.0020432258,0.0023636373,0.0,0.0,0.0023636373,0.0
7.1,1.6017933E-6,1.8576296E-6,0.0,0.0,1.8576296E-6,0.0,6.8648105E-6,7.961251E-6,0.0,0.0,7.961251E-6,0.0,8.357586E-5,9.692499E-5,0.0,0.0,9.692499E-5,0.0,8.3544437E-4,9.6893194E-4,0.0,0.0,9.6893194E-4,0.0
