Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.1718667E-4,2.0E-4,0.63054353,4.1715495E-4,1.0E-4,6.115894E-4,0.0013586691,6.0E-4,0.4416086,0.0014585333,1.0E-4,0.0074207084,0.016417839,0.0102,0.6212755,0.018975152,0.0026,0.07177748,0.15071979,0.0928,0.6157121,0.1688944,0.0214
6.1,1.4273766E-4,3.1718667E-4,2.0E-4,0.63054353,4.1715495E-4,1.0E-4,6.115894E-4,0.0013586691,6.0E-4,0.4416086,0.0014585333,1.0E-4,0.0074207084,0.016417839,0.0102,0.6212755,0.018975152,0.0026,0.07177748,0.15071979,0.0928,0.6157121,0.1688944,0.0214
6.2,1.4273766E-4,3.1718667E-4,2.0E-4,0.63054353,4.1715495E-4,1.0E-4,6.115894E-4,0.0013586691,6.0E-4,0.4416086,0.0014585333,1.0E-4,0.0074207084,0.016417839,0.0102,0.6212755,0.018975152,0.0026,0.07177748,0.15071979,0.0928,0.6157121,0.1688944,0.0214
6.3,1.3730655E-4,3.0623007E-4,2.0E-4,0.6531037,4.0619946E-4,1.0E-4,5.883239E-4,0.0013117602,6.0E-4,0.45740068,0.001411629,1.0E-4,0.0071393442,0.015855137,0.0102,0.6433246,0.018413913,0.0026,0.06914291,0.14600654,0.0901,0.61709565,0.1635134,0.0205
6.4,1.3730655E-4,3.0623007E-4,2.0E-4,0.6531037,4.0619946E-4,1.0E-4,5.883239E-4,0.0013117602,6.0E-4,0.45740068,0.001411629,1.0E-4,0.0071393442,0.015855137,0.0102,0.6433246,0.018413913,0.0026,0.06914291,0.14600654,0.0901,0.61709565,0.1635134,0.0205
6.5,1.2942807E-4,2.9036644E-4,2.0E-4,0.68878484,3.903374E-4,1.0E-4,5.545738E-4,0.0012438393,6.0E-4,0.48237744,0.0013437149,1.0E-4,0.0067310524,0.015039843,0.0097,0.64495355,0.017502243,0.0025,0.06530788,0.13913164,0.0869,0.6245884,0.15643509,0.0201
6.6,1.1125901E-4,2.5473273E-4,2.0E-4,0.78513664,3.5470724E-4,1.0E-4,4.767372E-4,0.0010912572,6.0E-4,0.54982454,0.0011911482,1.0E-4,0.005788839,0.013205757,0.0092,0.6966658,0.015672743,0.0025,0.056403454,0.12344817,0.0801,0.64885527,0.14036563,0.0193
6.7,1.02209575E-4,2.3607444E-4,2.0E-4,0.84719044,3.3605084E-4,1.0E-4,4.3796748E-4,0.0010113567,5.0E-4,0.49438542,0.0011112556,1.0E-4,0.0053192247,0.012244175,0.0086,0.7023748,0.014417238,0.0022,0.051936906,0.115236945,0.0741,0.64302295,0.13125116,0.0181
6.8,9.610582E-5,2.2131765E-4,2.0E-4,0.90367854,3.2129552E-4,1.0E-4,4.1181705E-4,9.4816013E-4,4.0E-4,0.42186967,0.0010480653,1.0E-4,0.0050023515,0.0114830155,0.0081,0.7053896,0.013460049,0.002,0.048912346,0.10864592,0.0697,0.6415335,0.124155484,0.0174
6.9,9.3877505E-5,2.158682E-4,2.0E-4,0.92649126,3.158466E-4,1.0E-4,4.0227012E-4,9.2482206E-4,4.0E-4,0.43251562,0.0010247296,1.0E-4,0.0048866454,0.011201826,0.0078,0.69631505,0.0129816625,0.0018,0.04780577,0.106241345,0.0678,0.63816965,0.12134587,0.0169
