Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.1,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.2,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.3,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.4,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.5,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.6,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.7,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.8,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
6.9,8.151497E-6,7.856887E-6,0.0,0.0,7.856887E-6,0.0,3.493452E-5,3.3671942E-5,0.0,0.0,3.3671942E-5,0.0,4.252448E-4,4.0987955E-4,5.0E-4,1.2198706,6.0979754E-4,2.0E-4,0.0042443196,0.0040913164,0.0043,1.0510066,0.0051868157,0.0011
7.0,8.103535E-6,7.806311E-6,0.0,0.0,7.806311E-6,0.0,3.4728975E-5,3.3455195E-5,0.0,0.0,3.3455195E-5,0.0,4.2274324E-4,4.0724163E-4,5.0E-4,1.2277724,6.0716015E-4,2.0E-4,0.0042193993,0.004065034,0.0043,1.0578018,0.005160562,0.0011
7.1,7.853298E-6,7.541973E-6,0.0,0.0,7.541973E-6,0.0,3.3656554E-5,3.2322347E-5,0.0,0.0,3.2322347E-5,0.0,4.096915E-4,3.934542E-4,4.0E-4,1.0166367,5.9337553E-4,2.0E-4,0.00408937,0.0039276523,0.0041,1.0438806,0.005023332,0.0011
7.2,7.771102E-6,7.454243E-6,0.0,0.0,7.454243E-6,0.0,3.33043E-5,3.194637E-5,0.0,0.0,3.194637E-5,0.0,4.0540437E-4,3.8887834E-4,4.0E-4,1.0285994,5.888006E-4,2.0E-4,0.0040466557,0.003882054,0.0041,1.056142,0.0049777837,0.0011
7.3,7.3945344E-6,7.0502897E-6,0.0,0.0,7.0502897E-6,0.0,3.1690477E-5,3.021518E-5,0.0,0.0,3.021518E-5,0.0,3.8576324E-4,3.6780836E-4,4.0E-4,1.0875229,5.677348E-4,2.0E-4,0.0038509427,0.0036720638,0.0038,1.0348405,0.004668392,0.001
7.4,6.964645E-6,6.5910767E-6,0.0,0.0,6.5910767E-6,0.0,2.9848137E-5,2.8247168E-5,0.0,0.0,2.8247168E-5,0.0,3.6334046E-4,3.438555E-4,4.0E-4,1.1632793,5.4378674E-4,2.0E-4,0.0036274698,0.0034332878,0.0035,1.019431,0.004330198,9.0E-4
7.5,6.6525035E-6,6.26007E-6,0.0,0.0,6.26007E-6,0.0,2.851042E-5,2.6828598E-5,0.0,0.0,2.6828598E-5,0.0,3.4705905E-4,3.265897E-4,4.0E-4,1.2247783,5.265244E-4,2.0E-4,0.0034651754,0.0032611492,0.0035,1.0732414,0.004158214,9.0E-4
7.6,5.613338E-6,5.1521374E-6,0.0,0.0,5.1521374E-6,0.0,2.405694E-5,2.2080403E-5,0.0,0.0,2.2080403E-5,0.0,2.928539E-4,2.6879605E-4,3.0E-4,1.1160878,4.6874228E-4,2.0E-4,0.0029246826,0.0026847408,0.0028,1.0429312,0.0033828616,7.0E-4
7.7,4.494704E-6,3.9975075E-6,0.0,0.0,3.9975075E-6,0.0,1.9262876E-5,1.7132063E-5,0.0,0.0,1.7132063E-5,0.0,2.3450027E-4,2.0856314E-4,1.0E-4,0.47947112,2.0856314E-4,0.0,0.0023425296,0.002083698,0.0022,1.0558151,0.0025826562,5.0E-4
7.8,2.6075882E-6,2.1839955E-6,0.0,0.0,2.1839955E-6,0.0,1.117533E-5,9.359947E-6,0.0,0.0,9.359947E-6,0.0,1.3605114E-4,1.1395144E-4,1.0E-4,0.87756675,1.1395144E-4,0.0,0.0013596788,0.0011389349,0.0011,0.9658147,0.0014385931,3.0E-4
7.9,4.045984E-7,3.242797E-7,0.0,0.0,3.242797E-7,0.0,1.733992E-6,1.3897695E-6,0.0,0.0,1.3897695E-6,0.0,2.1111147E-5,1.6920316E-5,0.0,0.0,1.6920316E-5,0.0,2.1109142E-4,1.6919058E-4,4.0E-4,2.3641977,3.6915674E-4,2.0E-4
8.0,7.791402E-9,5.684371E-9,0.0,0.0,5.684371E-9,0.0,3.3391725E-8,2.4361592E-8,0.0,0.0,2.4361592E-8,0.0,4.0654416E-7,2.9660237E-7,0.0,0.0,2.9660237E-7,0.0,4.065434E-6,2.9660216E-6,0.0,0.0,2.9660216E-6,0.0
