Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,9.3068506E-5,1.7391592E-4,2.0E-4,1.149981,2.7389853E-4,1.0E-4,3.9880406E-4,7.4514106E-4,6.0E-4,0.80521667,9.44992E-4,2.0E-4,0.0048446343,0.009034234,0.0061,0.6752094,0.010421586,0.0014,0.047403704,0.08633799,0.0525,0.6080753,0.09593144,0.0105
6.1,9.055486E-5,1.6942507E-4,2.0E-4,1.180463,2.694081E-4,1.0E-4,3.880345E-4,7.259058E-4,5.0E-4,0.6887946,9.257606E-4,2.0E-4,0.0047140904,0.008802163,0.0059,0.67028975,0.010189841,0.0014,0.046153355,0.08423453,0.0518,0.6149497,0.09375849,0.0104
6.2,9.006742E-5,1.6863039E-4,2.0E-4,1.1860259,2.6861354E-4,1.0E-4,3.859461E-4,7.2250207E-4,5.0E-4,0.69203955,9.223576E-4,2.0E-4,0.0046887742,0.008761095,0.0058,0.6620177,0.01014883,0.0014,0.0459107,0.08385845,0.0516,0.6153226,0.09338632,0.0104
6.3,8.8336754E-5,1.6542483E-4,2.0E-4,1.2090083,2.6540828E-4,1.0E-4,3.7853114E-4,7.087716E-4,5.0E-4,0.7054459,9.086298E-4,2.0E-4,0.004598882,0.00859531,0.0058,0.6747866,0.009983276,0.0014,0.04504866,0.08234996,0.0508,0.61687946,0.091709994,0.0102
6.4,8.526157E-5,1.5968773E-4,2.0E-4,1.2524444,2.5967177E-4,1.0E-4,3.6535555E-4,6.841971E-4,5.0E-4,0.7307836,8.840603E-4,2.0E-4,0.0044391346,0.008298443,0.0056,0.67482543,0.009686825,0.0014,0.043514993,0.07965776,0.0492,0.6176422,0.088677116,0.0098
6.5,8.152396E-5,1.5301206E-4,2.0E-4,1.3070865,2.5299675E-4,1.0E-4,3.493416E-4,6.5560185E-4,5.0E-4,0.762658,8.554708E-4,2.0E-4,0.0042449418,0.00795289,0.0055,0.6915724,0.009242551,0.0013,0.04164765,0.07648929,0.048,0.62753886,0.08535499,0.0096
6.6,7.987405E-5,1.500534E-4,2.0E-4,1.3328589,2.500384E-4,1.0E-4,3.4227243E-4,6.429282E-4,5.0E-4,0.77769184,8.427996E-4,2.0E-4,0.0041592065,0.007799714,0.0055,0.70515406,0.009089574,0.0013,0.04082218,0.07508146,0.047,0.62598675,0.08386818,0.0095
6.7,7.777665E-5,1.4644327E-4,2.0E-4,1.3657166,2.4642862E-4,1.0E-4,3.332859E-4,6.2746374E-4,5.0E-4,0.7968588,8.2733826E-4,2.0E-4,0.004050208,0.007612767,0.0055,0.7224705,0.00890287,0.0013,0.039771806,0.07335651,0.0463,0.6311642,0.08206696,0.0094
6.8,7.3284005E-5,1.379564E-4,2.0E-4,1.4497334,2.379426E-4,1.0E-4,3.140365E-4,5.9110834E-4,5.0E-4,0.8458686,7.9099013E-4,2.0E-4,0.0038166929,0.0071731335,0.0054,0.7528091,0.008463808,0.0013,0.037518036,0.069272704,0.0436,0.6293965,0.07774232,0.0091
6.9,6.458263E-5,1.2127394E-4,2.0E-4,1.649159,2.2126181E-4,1.0E-4,2.7675333E-4,5.196424E-4,4.0E-4,0.76976013,7.195385E-4,2.0E-4,0.0033642664,0.0063083945,0.0046,0.72918713,0.007302086,0.001,0.033137884,0.06120623,0.039,0.63719004,0.06871658,0.008
7.0,5.3853604E-5,1.0021601E-4,2.0E-4,1.995689,2.0020599E-4,1.0E-4,2.3078074E-4,4.2942684E-4,4.0E-4,0.93147415,6.2934094E-4,2.0E-4,0.0028061352,0.0052158027,0.0041,0.7860727,0.006111108,9.0E-4,0.027709642,0.050940726,0.0324,0.6360333,0.056824893,0.0062
7.1,4.4308683E-5,8.168137E-5,2.0E-4,2.4485385,1.8167321E-4,1.0E-4,1.8988053E-4,3.500163E-4,4.0E-4,1.142804,5.499463E-4,2.0E-4,0.0023093442,0.0042531625,0.0035,0.82291704,0.00504976,8.0E-4,0.022854926,0.041811354,0.0266,0.63619083,0.046314843,0.0047
7.2,3.295973E-5,6.0739534E-5,1.0E-4,1.6463742,1.6073346E-4,1.0E-4,1.4124835E-4,2.6028644E-4,3.0E-4,1.1525763,4.6023438E-4,2.0E-4,0.0017183421,0.0031644052,0.0025,0.7900379,0.0039618737,8.0E-4,0.017051157,0.031352863,0.0198,0.6315213,0.03542118,0.0042
7.3,2.452256E-5,4.5144116E-5,1.0E-4,2.2151282,1.4513961E-4,1.0E-4,1.05092455E-4,1.9346051E-4,2.0E-4,1.0338026,3.9342183E-4,2.0E-4,0.0012787496,0.0023528512,0.0019,0.8075309,0.0030512041,7.0E-4,0.0127141625,0.023423083,0.0151,0.6446632,0.026450472,0.0031
7.4,1.8829967E-5,3.4571156E-5,1.0E-4,2.8925848,1.345677E-4,1.0E-4,8.069736E-5,1.4815373E-4,2.0E-4,1.349949,3.481241E-4,2.0E-4,9.820475E-4,0.0018022893,0.0019,1.0542148,0.0025010277,7.0E-4,0.009777189,0.018004216,0.0118,0.655402,0.020459207,0.0025
