Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.8044945E-5,8.848526E-5,0.0,0.0,8.848526E-5,0.0,2.9158857E-4,3.7916636E-4,0.0,0.0,3.7916636E-4,0.0,0.0035443127,0.004607257,0.0,0.0,0.004607257,0.0,0.03488314,0.045188148,1.0E-4,0.0022129696,0.04528363,1.0E-4
6.1,6.8044945E-5,8.848526E-5,0.0,0.0,8.848526E-5,0.0,2.9158857E-4,3.7916636E-4,0.0,0.0,3.7916636E-4,0.0,0.0035443127,0.004607257,0.0,0.0,0.004607257,0.0,0.03488314,0.045188148,1.0E-4,0.0022129696,0.04528363,1.0E-4
6.2,6.8044945E-5,8.848526E-5,0.0,0.0,8.848526E-5,0.0,2.9158857E-4,3.7916636E-4,0.0,0.0,3.7916636E-4,0.0,0.0035443127,0.004607257,0.0,0.0,0.004607257,0.0,0.03488314,0.045188148,1.0E-4,0.0022129696,0.04528363,1.0E-4
6.3,6.8044945E-5,8.848526E-5,0.0,0.0,8.848526E-5,0.0,2.9158857E-4,3.7916636E-4,0.0,0.0,3.7916636E-4,0.0,0.0035443127,0.004607257,0.0,0.0,0.004607257,0.0,0.03488314,0.045188148,1.0E-4,0.0022129696,0.04528363,1.0E-4
6.4,4.5830013E-5,5.7182817E-5,0.0,0.0,5.7182817E-5,0.0,1.9639956E-4,2.4504925E-4,0.0,0.0,2.4504925E-4,0.0,0.0023885423,0.0029797624,0.0,0.0,0.0029797624,0.0,0.023630321,0.029435728,1.0E-4,0.0033972322,0.029532785,1.0E-4
6.5,4.5830013E-5,5.7182817E-5,0.0,0.0,5.7182817E-5,0.0,1.9639956E-4,2.4504925E-4,0.0,0.0,2.4504925E-4,0.0,0.0023885423,0.0029797624,0.0,0.0,0.0029797624,0.0,0.023630321,0.029435728,1.0E-4,0.0033972322,0.029532785,1.0E-4
6.6,3.222194E-5,3.827706E-5,0.0,0.0,3.827706E-5,0.0,1.3808672E-4,1.6403486E-4,0.0,0.0,1.6403486E-4,0.0,0.0016799092,0.0019953828,0.0,0.0,0.0019953828,0.0,0.016672665,0.019784007,1.0E-4,0.005054588,0.019882029,1.0E-4
6.7,2.4155654E-5,2.7794362E-5,0.0,0.0,2.7794362E-5,0.0,1.0352012E-4,1.191133E-4,0.0,0.0,1.191133E-4,0.0,0.0012596287,0.0014492478,0.0,0.0,0.0014492478,0.0,0.012525126,0.014399208,1.0E-4,0.0069448263,0.014497768,1.0E-4
6.8,2.1814667E-5,2.4947763E-5,0.0,0.0,2.4947763E-5,0.0,9.348808E-5,1.0691463E-4,0.0,0.0,1.0691463E-4,0.0,0.001137623,0.0013009121,0.0,0.0,0.0013009121,0.0,0.011318169,0.012933678,1.0E-4,0.0077317525,0.013032385,1.0E-4
6.9,2.0700467E-5,2.3635363E-5,0.0,0.0,2.3635363E-5,0.0,8.871327E-5,1.012905E-4,0.0,0.0,1.012905E-4,0.0,0.0010795488,0.0012325174,0.0,0.0,0.0012325174,0.0,0.010743194,0.012257437,1.0E-4,0.008158312,0.012356211,1.0E-4
7.0,2.0104066E-5,2.2942706E-5,0.0,0.0,2.2942706E-5,0.0,8.615744E-5,9.832219E-5,0.0,0.0,9.832219E-5,0.0,0.0010484619,0.0011964184,0.0,0.0,0.0011964184,0.0,0.010435291,0.01190036,1.0E-4,0.0084031075,0.011999169,1.0E-4
7.1,1.8225232E-5,2.0778598E-5,0.0,0.0,2.0778598E-5,0.0,7.81058E-5,8.90481E-5,0.0,0.0,8.90481E-5,0.0,9.5052324E-4,0.0010836229,0.0,0.0,0.0010836229,0.0,0.009464677,0.010783778,1.0E-4,0.009273188,0.0108827,1.0E-4
7.2,1.7526572E-5,1.9998855E-5,0.0,0.0,1.9998855E-5,0.0,7.511172E-5,8.570657E-5,0.0,0.0,8.570657E-5,0.0,9.141015E-4,0.0010429794,0.0,0.0,0.0010429794,0.0,0.009103506,0.01038121,1.0E-4,0.009632789,0.010480172,1.0E-4
7.3,1.5727232E-5,1.8026487E-5,0.0,0.0,1.8026487E-5,0.0,6.740067E-5,7.7254095E-5,0.0,0.0,7.7254095E-5,0.0,8.2029426E-4,9.40164E-4,0.0,0.0,9.40164E-4,0.0,0.008172729,0.009362173,1.0E-4,0.010681281,0.009461237,1.0E-4
7.4,1.4457361E-5,1.660299E-5,0.0,0.0,1.660299E-5,0.0,6.195865E-5,7.1153736E-5,0.0,0.0,7.1153736E-5,0.0,7.540854E-4,8.6595333E-4,0.0,0.0,8.6595333E-4,0.0,0.007515317,0.008626039,1.0E-4,0.011592807,0.008725176,1.0E-4
7.5,1.33280955E-5,1.5349786E-5,0.0,0.0,1.5349786E-5,0.0,5.711916E-5,6.578314E-5,0.0,0.0,6.578314E-5,0.0,6.9520384E-4,8.006163E-4,0.0,0.0,8.006163E-4,0.0,0.00693033,0.007977548,1.0E-4,0.01253518,0.008076751,1.0E-4
7.6,1.0699478E-5,1.2391409E-5,0.0,0.0,1.2391409E-5,0.0,4.5854096E-5,5.310496E-5,0.0,0.0,5.310496E-5,0.0,5.581306E-4,6.463616E-4,0.0,0.0,6.463616E-4,0.0,0.005567309,0.006444986,1.0E-4,0.0155159375,0.0065443413,1.0E-4
7.7,5.9390236E-6,6.8547984E-6,0.0,0.0,6.8547984E-6,0.0,2.545271E-5,2.937738E-5,0.0,0.0,2.937738E-5,0.0,3.0984267E-4,3.5761113E-4,0.0,0.0,3.5761113E-4,0.0,0.0030941102,0.0035703962,1.0E-4,0.028008096,0.0036700391,1.0E-4
7.8,2.1622036E-6,2.3300493E-6,0.0,0.0,2.3300493E-6,0.0,9.266554E-6,9.985887E-6,0.0,0.0,9.985887E-6,0.0,1.1281446E-4,1.21571466E-4,0.0,0.0,1.21571466E-4,0.0,0.001127572,0.0012150499,0.0,0.0,0.0012150499,0.0
7.9,4.9586197E-7,5.2194645E-7,0.0,0.0,5.2194645E-7,0.0,2.125121E-6,2.2369118E-6,0.0,0.0,2.2369118E-6,0.0,2.5873042E-5,2.723408E-5,0.0,0.0,2.723408E-5,0.0,2.5870028E-4,2.7230952E-4,0.0,0.0,2.7230952E-4,0.0
