Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.1859703E-5,2.5206198E-5,0.0,0.0,2.5206198E-5,0.0,9.3681076E-5,1.0802291E-4,0.0,0.0,1.0802291E-4,0.0,0.0011399703,0.0013145307,1.0E-4,0.076072775,0.0014143992,1.0E-4,0.011341401,0.013081919,1.0E-4,0.007644138,0.013180612,1.0E-4
6.1,2.1859703E-5,2.5206198E-5,0.0,0.0,2.5206198E-5,0.0,9.3681076E-5,1.0802291E-4,0.0,0.0,1.0802291E-4,0.0,0.0011399703,0.0013145307,1.0E-4,0.076072775,0.0014143992,1.0E-4,0.011341401,0.013081919,1.0E-4,0.007644138,0.013180612,1.0E-4
6.2,2.1859703E-5,2.5206198E-5,0.0,0.0,2.5206198E-5,0.0,9.3681076E-5,1.0802291E-4,0.0,0.0,1.0802291E-4,0.0,0.0011399703,0.0013145307,1.0E-4,0.076072775,0.0014143992,1.0E-4,0.011341401,0.013081919,1.0E-4,0.007644138,0.013180612,1.0E-4
6.3,2.1859703E-5,2.5206198E-5,0.0,0.0,2.5206198E-5,0.0,9.3681076E-5,1.0802291E-4,0.0,0.0,1.0802291E-4,0.0,0.0011399703,0.0013145307,1.0E-4,0.076072775,0.0014143992,1.0E-4,0.011341401,0.013081919,1.0E-4,0.007644138,0.013180612,1.0E-4
6.4,2.1859703E-5,2.5206198E-5,0.0,0.0,2.5206198E-5,0.0,9.3681076E-5,1.0802291E-4,0.0,0.0,1.0802291E-4,0.0,0.0011399703,0.0013145307,1.0E-4,0.076072775,0.0014143992,1.0E-4,0.011341401,0.013081919,1.0E-4,0.007644138,0.013180612,1.0E-4
6.5,2.1859703E-5,2.5206198E-5,0.0,0.0,2.5206198E-5,0.0,9.3681076E-5,1.0802291E-4,0.0,0.0,1.0802291E-4,0.0,0.0011399703,0.0013145307,1.0E-4,0.076072775,0.0014143992,1.0E-4,0.011341401,0.013081919,1.0E-4,0.007644138,0.013180612,1.0E-4
6.6,1.597E-5,1.8361923E-5,0.0,0.0,1.8361923E-5,0.0,6.8441055E-5,7.869207E-5,0.0,0.0,7.869207E-5,0.0,8.329513E-4,9.577422E-4,1.0E-4,0.10441223,0.0010576465,1.0E-4,0.008298361,0.00954476,1.0E-4,0.010476952,0.009643805,1.0E-4
6.7,1.597E-5,1.8361923E-5,0.0,0.0,1.8361923E-5,0.0,6.8441055E-5,7.869207E-5,0.0,0.0,7.869207E-5,0.0,8.329513E-4,9.577422E-4,1.0E-4,0.10441223,0.0010576465,1.0E-4,0.008298361,0.00954476,1.0E-4,0.010476952,0.009643805,1.0E-4
6.8,1.5315149E-5,1.7607512E-5,0.0,0.0,1.7607512E-5,0.0,6.5634704E-5,7.545907E-5,0.0,0.0,7.545907E-5,0.0,7.988095E-4,9.184137E-4,1.0E-4,0.108883396,0.0010183218,1.0E-4,0.007959441,0.009154727,1.0E-4,0.010923319,0.009253811,1.0E-4
6.9,1.3634728E-5,1.5680682E-5,0.0,0.0,1.5680682E-5,0.0,5.8433237E-5,6.7201654E-5,0.0,0.0,6.7201654E-5,0.0,7.1119244E-4,8.179551E-4,1.0E-4,0.12225609,9.1787335E-4,1.0E-4,0.007089207,0.0081575215,1.0E-4,0.012258626,0.0082567055,1.0E-4
7.0,1.3496271E-5,1.552267E-5,0.0,0.0,1.552267E-5,0.0,5.783988E-5,6.6524495E-5,0.0,0.0,6.6524495E-5,0.0,7.03973E-4,8.097168E-4,1.0E-4,0.12349997,9.0963586E-4,1.0E-4,0.007017471,0.008075739,1.0E-4,0.012382768,0.008174932,1.0E-4
7.1,8.242798E-6,9.475608E-6,0.0,0.0,9.475608E-6,0.0,3.53258E-5,4.0609495E-5,0.0,0.0,4.0609495E-5,0.0,4.300067E-4,4.9437553E-4,1.0E-4,0.20227538,5.943261E-4,1.0E-4,0.004291756,0.004939338,1.0E-4,0.020245628,0.005038844,1.0E-4
7.2,2.6506527E-7,2.2569199E-7,0.0,0.0,2.2569199E-7,0.0,1.1359936E-6,9.67251E-7,0.0,0.0,9.67251E-7,0.0,1.3830633E-5,1.1776222E-5,0.0,0.0,1.1776222E-5,0.0,1.3829772E-4,1.1775639E-4,0.0,0.0,1.1775639E-4,0.0
7.3,2.5810488E-7,2.1964209E-7,0.0,0.0,2.1964209E-7,0.0,1.1061633E-6,9.413229E-7,0.0,0.0,9.413229E-7,0.0,1.3467455E-5,1.1460551E-5,0.0,0.0,1.1460551E-5,0.0,1.3466639E-4,1.1460001E-4,0.0,0.0,1.1460001E-4,0.0
7.4,2.2676066E-7,1.9119065E-7,0.0,0.0,1.9119065E-7,0.0,9.71831E-7,8.193883E-7,0.0,0.0,8.193883E-7,0.0,1.1831979E-5,9.97601E-6,0.0,0.0,9.97601E-6,0.0,1.1831349E-4,9.975601E-5,0.0,0.0,9.975601E-5,0.0
7.5,1.5553917E-7,1.3118898E-7,0.0,0.0,1.3118898E-7,0.0,6.6659624E-7,5.622384E-7,0.0,0.0,5.622384E-7,0.0,8.115779E-6,6.845233E-6,0.0,0.0,6.845233E-6,0.0,8.115482E-5,6.845044E-5,0.0,0.0,6.845044E-5,0.0
7.6,1.3448629E-7,1.12943916E-7,0.0,0.0,1.12943916E-7,0.0,5.7636964E-7,4.840453E-7,0.0,0.0,4.840453E-7,0.0,7.017278E-6,5.8932374E-6,0.0,0.0,5.8932374E-6,0.0,7.0170565E-5,5.8931026E-5,0.0,0.0,5.8931026E-5,0.0
7.7,2.9719402E-8,1.459214E-8,0.0,0.0,1.459214E-8,0.0,1.2736886E-7,6.2537744E-8,0.0,0.0,6.2537744E-8,0.0,1.5507147E-6,7.613968E-7,0.0,0.0,7.613968E-7,0.0,1.550704E-5,7.613947E-6,0.0,0.0,7.613947E-6,0.0
7.8,7.4390196E-9,3.2520835E-9,0.0,0.0,3.2520835E-9,0.0,3.1881513E-8,1.3937501E-8,0.0,0.0,1.3937501E-8,0.0,3.8815733E-7,1.6968906E-7,0.0,0.0,1.6968906E-7,0.0,3.8815665E-6,1.6968895E-6,0.0,0.0,1.6968895E-6,0.0
7.9,1.5373532E-9,8.444304E-10,0.0,0.0,8.444304E-10,0.0,6.5886567E-9,3.6189873E-9,0.0,0.0,3.6189873E-9,0.0,8.021689E-8,4.406117E-8,0.0,0.0,4.406117E-8,0.0,8.0216864E-7,4.406117E-7,0.0,0.0,4.406117E-7,0.0
