
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.016495159
6.1	  0.016495159
6.2	  0.016495159
6.3	  0.016495159
6.4	  0.010006315
6.5	  0.010006315
6.6	  0.005107356
6.7	  0.0051012407
6.8	  0.004218856
6.9	  0.0031688702
7.0	  0.0029175316
7.1	  0.002454537
7.2	  0.0018799726
7.3	  0.0012885736
7.4	  6.071448E-4
7.5	  2.605767E-4
7.6	  1.2870505E-4
7.7	  4.2948723E-5
7.8	  1.45156055E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019189782
6.1	  0.019189782
6.2	  0.019189782
6.3	  0.019189782
6.4	  0.011020724
6.5	  0.011020724
6.6	  0.0050314846
6.7	  0.0050250315
6.8	  0.0040481836
6.9	  0.0028561477
7.0	  0.0025966454
7.1	  0.002130524
7.2	  0.0015526618
7.3	  0.0010927934
7.4	  5.359995E-4
7.5	  2.5656243E-4
7.6	  1.2928189E-4
7.7	  3.8540802E-5
7.8	  9.165675E-6
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019278057
6.1	  0.019278057
6.2	  0.019278057
6.3	  0.019278057
6.4	  0.011030613
6.5	  0.011030613
6.6	  0.0050414344
6.7	  0.005034981
6.8	  0.004058143
6.9	  0.0028561477
7.0	  0.0025966454
7.1	  0.002130524
7.2	  0.0015526618
7.3	  0.0010927934
7.4	  5.359995E-4
7.5	  2.5656243E-4
7.6	  1.2928189E-4
7.7	  3.8540802E-5
7.8	  9.165675E-6
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.0E-5
6.1	  9.0E-5
6.2	  9.0E-5
6.3	  9.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


