Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,0.0011456419,0.0012309998,0.0012309998,1.0,0.0,0.011397537,0.012250669,0.012260547,1.0008063,1.0E-5
6.1,5.2127644E-4,5.587975E-4,5.587975E-4,1.0,0.0,0.0052005537,0.0055757347,0.005585679,1.0017835,1.0E-5
6.2,5.2127644E-4,5.587975E-4,5.587975E-4,1.0,0.0,0.0052005537,0.0055757347,0.005585679,1.0017835,1.0E-5
6.3,2.406603E-4,2.5787292E-4,2.5787292E-4,1.0,0.0,0.0024039985,0.0025761751,0.0025861494,1.0038717,1.0E-5
6.4,2.406603E-4,2.5787292E-4,2.5787292E-4,1.0,0.0,0.0024039985,0.0025761751,0.0025861494,1.0038717,1.0E-5
6.5,1.417443E-4,1.5188892E-4,1.5188892E-4,1.0,0.0,0.0014165393,0.001518089,0.0015280738,1.0065773,1.0E-5
6.6,7.209913E-5,7.7330624E-5,7.7330624E-5,1.0,0.0,7.2075747E-4,7.7315804E-4,7.831503E-4,1.012924,1.0E-5
