
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.024405818
6.1	  0.024405818
6.2	  0.015745522
6.3	  0.015745522
6.4	  0.013192902
6.5	  0.012003611
6.6	  0.00992627
6.7	  0.008949154
6.8	  0.007960589
6.9	  0.0067972173
7.0	  0.006157372
7.1	  0.0055142213
7.2	  0.004992037
7.3	  0.004470094
7.4	  0.0037822074
7.5	  0.0029319443
7.6	  0.001181275
7.7	  6.832996E-4
7.8	  4.12332E-4
7.9	  3.691799E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.028304417
6.1	  0.028304417
6.2	  0.017549807
6.3	  0.017549807
6.4	  0.014460951
6.5	  0.01302768
6.6	  0.010565365
6.7	  0.0094245095
6.8	  0.00827631
6.9	  0.006931367
7.0	  0.006207231
7.1	  0.005485821
7.2	  0.0049236254
7.3	  0.004362933
7.4	  0.0036207628
7.5	  0.002736537
7.6	  0.0010747612
7.7	  5.7465007E-4
7.8	  3.167349E-4
7.9	  2.6558594E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.02848904
6.1	  0.028459888
6.2	  0.017667701
6.3	  0.017667701
6.4	  0.0145595055
6.5	  0.013126377
6.6	  0.010664308
6.7	  0.009523568
6.8	  0.008375482
6.9	  0.0070008817
7.0	  0.0062469826
7.1	  0.0055156564
7.2	  0.0049534775
7.3	  0.0043828455
7.4	  0.0036307266
7.5	  0.002736537
7.6	  0.0010747612
7.7	  5.7465007E-4
7.8	  3.167349E-4
7.9	  2.6558594E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.9E-4
6.1	  1.6E-4
6.2	  1.2E-4
6.3	  1.2E-4
6.4	  1.0E-4
6.5	  1.0E-4
6.6	  1.0E-4
6.7	  1.0E-4
6.8	  1.0E-4
6.9	  7.0E-5
7.0	  4.0E-5
7.1	  3.0E-5
7.2	  3.0E-5
7.3	  2.0E-5
7.4	  1.0E-5
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


