
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.1758694E-4
6.1	  2.1758694E-4
6.2	  1.8038164E-4
6.3	  1.8038164E-4
6.4	  1.6151817E-4
6.5	  1.6151817E-4
6.6	  1.5370206E-4
6.7	  1.4940138E-4
6.8	  1.460886E-4
6.9	  1.3310155E-4
7.0	  1.20430814E-4
7.1	  1.09216686E-4
7.2	  1.0286264E-4
7.3	  8.7079774E-5
7.4	  7.560892E-5
7.5	  6.401447E-5
7.6	  4.8296046E-5
7.7	  2.8368017E-5
7.8	  9.822956E-6
7.9	  3.3095623E-6
8.0	  6.561359E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.2238622E-4
6.1	  2.2238622E-4
6.2	  1.8454014E-4
6.3	  1.8454014E-4
6.4	  1.6535232E-4
6.5	  1.6535232E-4
6.6	  1.5738848E-4
6.7	  1.530008E-4
6.8	  1.4961617E-4
6.9	  1.3627953E-4
7.0	  1.232597E-4
7.1	  1.1174601E-4
7.2	  1.05213156E-4
7.3	  8.894562E-5
7.4	  7.711132E-5
7.5	  6.5125656E-5
7.6	  4.884801E-5
7.7	  2.8138933E-5
7.8	  9.048912E-6
7.9	  2.4414692E-6
8.0	  3.377699E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.4238178E-4
6.1	  2.4238178E-4
6.2	  2.0453644E-4
6.3	  2.0453644E-4
6.4	  1.8534901E-4
6.5	  1.8534901E-4
6.6	  1.7738534E-4
6.7	  1.7299774E-4
6.8	  1.6961318E-4
6.9	  1.4627817E-4
7.0	  1.3325847E-4
7.1	  1.21744895E-4
7.2	  1.05213156E-4
7.3	  8.894562E-5
7.4	  7.711132E-5
7.5	  6.5125656E-5
7.6	  4.884801E-5
7.7	  2.8138933E-5
7.8	  9.048912E-6
7.9	  2.4414692E-6
8.0	  3.377699E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


