
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.589988E-4
6.1	  5.589988E-4
6.2	  5.589988E-4
6.3	  3.7193293E-4
6.4	  3.7193293E-4
6.5	  3.7193293E-4
6.6	  3.7193293E-4
6.7	  3.7158563E-4
6.8	  3.5245073E-4
6.9	  3.479737E-4
7.0	  3.2961834E-4
7.1	  3.2599916E-4
7.2	  3.1517216E-4
7.3	  2.488154E-4
7.4	  1.8534607E-4
7.5	  1.415686E-4
7.6	  9.993471E-5
7.7	  6.3240805E-5
7.8	  3.272786E-5
7.9	  1.0588348E-5
8.0	  2.2825448E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.5741405E-4
6.1	  4.5741405E-4
6.2	  4.5741405E-4
6.3	  2.5386087E-4
6.4	  2.5386087E-4
6.5	  2.5386087E-4
6.6	  2.5386087E-4
6.7	  2.5372396E-4
6.8	  2.3787597E-4
6.9	  2.3490966E-4
7.0	  2.1384252E-4
7.1	  2.104616E-4
7.2	  2.0190567E-4
7.3	  1.605995E-4
7.4	  1.1423013E-4
7.5	  8.304456E-5
7.6	  6.125133E-5
7.7	  3.746516E-5
7.8	  2.0519275E-5
7.9	  6.263822E-6
8.0	  1.1426913E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.5741405E-4
6.1	  4.5741405E-4
6.2	  4.5741405E-4
6.3	  2.5386087E-4
6.4	  2.5386087E-4
6.5	  2.5386087E-4
6.6	  2.5386087E-4
6.7	  2.5372396E-4
6.8	  2.3787597E-4
6.9	  2.3490966E-4
7.0	  2.1384252E-4
7.1	  2.104616E-4
7.2	  2.0190567E-4
7.3	  1.605995E-4
7.4	  1.1423013E-4
7.5	  8.304456E-5
7.6	  6.125133E-5
7.7	  3.746516E-5
7.8	  2.0519275E-5
7.9	  6.263822E-6
8.0	  1.1426913E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


