
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0031914865
6.1	  0.0031914865
6.2	  0.0031914865
6.3	  0.0021286458
6.4	  0.0021286458
6.5	  0.0015908304
6.6	  0.0015253464
6.7	  0.001192729
6.8	  0.001112141
6.9	  9.914007E-4
7.0	  8.917837E-4
7.1	  8.336179E-4
7.2	  7.546402E-4
7.3	  2.7589512E-4
7.4	  4.3200624E-5
7.5	  3.4227687E-5
7.6	  1.8272232E-5
7.7	  6.2541585E-6
7.8	  1.5885756E-6
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.003970174
6.1	  0.003970174
6.2	  0.003970174
6.3	  0.0025927818
6.4	  0.0025927818
6.5	  0.0019060767
6.6	  0.0018327828
6.7	  0.0014208833
6.8	  0.0013262323
6.9	  0.0011793535
7.0	  0.001059775
7.1	  9.907284E-4
7.2	  8.970222E-4
7.3	  3.236848E-4
7.4	  4.3872686E-5
7.5	  3.4788125E-5
7.6	  1.8585903E-5
7.7	  6.364919E-6
7.8	  1.6189739E-6
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.004010015
6.1	  0.004010015
6.2	  0.004010015
6.3	  0.0026027558
6.4	  0.0026027558
6.5	  0.0019160575
6.6	  0.0018427644
6.7	  0.0014308691
6.8	  0.001336219
6.9	  0.0011893417
7.0	  0.0010697644
7.1	  0.0010007184
7.2	  9.0701325E-4
7.3	  3.236848E-4
7.4	  4.3872686E-5
7.5	  3.4788125E-5
7.6	  1.8585903E-5
7.7	  6.364919E-6
7.8	  1.6189739E-6
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.0E-5
6.1	  4.0E-5
6.2	  4.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


