Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,7.1487366E-4,7.9755014E-4,8.075422E-4,1.0125284,1.0E-5,0.0071257832,0.007975501,0.007985421,1.0012438,1.0E-5
6.1,7.1487366E-4,7.9755014E-4,8.075422E-4,1.0125284,1.0E-5,0.0071257832,0.007975501,0.007985421,1.0012438,1.0E-5
6.2,7.1487366E-4,7.9755014E-4,8.075422E-4,1.0125284,1.0E-5,0.0071257832,0.007975501,0.007985421,1.0012438,1.0E-5
6.3,7.1487366E-4,7.9755014E-4,8.075422E-4,1.0125284,1.0E-5,0.0071257832,0.007975501,0.007985421,1.0012438,1.0E-5
6.4,7.1487366E-4,7.9755014E-4,8.075422E-4,1.0125284,1.0E-5,0.0071257832,0.007975501,0.007985421,1.0012438,1.0E-5
