Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,8.1747473E-4,6.1302073E-4,6.4300233E-4,1.048908,3.0E-5,0.008144741,0.006125938,0.006155754,1.0048672,3.0E-5
6.1,8.1747473E-4,6.1302073E-4,6.4300233E-4,1.048908,3.0E-5,0.008144741,0.006125938,0.006155754,1.0048672,3.0E-5
6.2,8.1747473E-4,6.1302073E-4,6.4300233E-4,1.048908,3.0E-5,0.008144741,0.006125938,0.006155754,1.0048672,3.0E-5
6.3,8.1747473E-4,6.1302073E-4,6.4300233E-4,1.048908,3.0E-5,0.008144741,0.006125938,0.006155754,1.0048672,3.0E-5
6.4,8.1747473E-4,6.1302073E-4,6.4300233E-4,1.048908,3.0E-5,0.008144741,0.006125938,0.006155754,1.0048672,3.0E-5
6.5,7.103795E-4,5.2587123E-4,5.5585545E-4,1.0570182,3.0E-5,0.0070811296,0.0052587125,0.0052885544,1.0056748,3.0E-5
