Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.7460834E-4,0.003102969,4.5996604,0.00243,0.0013306376,0.0028881032,0.00588941,2.0391965,0.00301,0.016080605,0.03462235,0.038599703,1.1148783,0.00412,0.1496549,0.28660452,0.2903998,1.0132421,0.00532
6.1,3.1064058E-4,6.7460834E-4,0.003102969,4.5996604,0.00243,0.0013306376,0.0028881032,0.00588941,2.0391965,0.00301,0.016080605,0.03462235,0.038599703,1.1148783,0.00412,0.1496549,0.28660452,0.2903998,1.0132421,0.00532
6.2,3.1064058E-4,6.7460834E-4,0.003102969,4.5996604,0.00243,0.0013306376,0.0028881032,0.00588941,2.0391965,0.00301,0.016080605,0.03462235,0.038599703,1.1148783,0.00412,0.1496549,0.28660452,0.2903998,1.0132421,0.00532
6.3,3.1064058E-4,6.7460834E-4,0.003102969,4.5996604,0.00243,0.0013306376,0.0028881032,0.00588941,2.0391965,0.00301,0.016080605,0.03462235,0.038599703,1.1148783,0.00412,0.1496549,0.28660452,0.2903998,1.0132421,0.00532
6.4,1.9872203E-4,4.3179357E-4,0.002710809,6.2780213,0.00228,8.5138786E-4,0.0018492596,0.004664045,2.5221145,0.00282,0.010316478,0.02228844,0.026003743,1.166692,0.0038,0.098504856,0.19699748,0.20093219,1.0199734,0.0049
6.5,1.291105E-4,2.875267E-4,0.0024868941,8.649263,0.0022,5.5321335E-4,0.0012316781,0.00393834,3.1975403,0.00271,0.006714592,0.0148934,0.01841023,1.2361335,0.00357,0.065152965,0.13803436,0.14199078,1.0286626,0.00459
6.6,1.291105E-4,2.875267E-4,0.0024868941,8.649263,0.0022,5.5321335E-4,0.0012316781,0.00393834,3.1975403,0.00271,0.006714592,0.0148934,0.01841023,1.2361335,0.00357,0.065152965,0.13803436,0.14199078,1.0286626,0.00459
6.7,1.08001186E-4,2.4333889E-4,0.002362823,9.71001,0.00212,4.6278012E-4,0.0010424647,0.0036397544,3.4914892,0.0026,0.0056198016,0.012618446,0.016015038,1.2691767,0.00344,0.054797906,0.119176775,0.123052396,1.0325199,0.0044
6.8,1.0624356E-4,2.3851555E-4,0.0023580098,9.886189,0.00212,4.5525006E-4,0.0010218095,0.0036191528,3.5419054,0.0026,0.0055285925,0.012369843,0.015767291,1.2746557,0.00344,0.053930566,0.11712591,0.12101056,1.0331664,0.0044
6.9,1.0393785E-4,2.3221898E-4,0.002341729,10.084141,0.00211,4.4537184E-4,9.948451E-4,0.0035822685,3.6008303,0.00259,0.0054089287,0.012045221,0.015433907,1.2813302,0.00343,0.05279156,0.11442335,0.11831103,1.0339763,0.00439
