
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.024253E-4
6.1	  6.024253E-4
6.2	  6.024253E-4
6.3	  6.024253E-4
6.4	  6.024253E-4
6.5	  6.024253E-4
6.6	  3.9580427E-4
6.7	  3.9580427E-4
6.8	  3.0794772E-4
6.9	  2.614798E-4
7.0	  2.3438422E-4
7.1	  2.0409399E-4
7.2	  1.7843937E-4
7.3	  1.3875226E-4
7.4	  1.1780193E-4
7.5	  7.770758E-5
7.6	  5.5726876E-5
7.7	  2.8745531E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.7796965E-4
6.1	  5.7796965E-4
6.2	  5.7796965E-4
6.3	  5.7796965E-4
6.4	  5.7796965E-4
6.5	  5.7796965E-4
6.6	  3.6183043E-4
6.7	  3.6183043E-4
6.8	  2.7021873E-4
6.9	  2.2186211E-4
7.0	  1.9376918E-4
7.1	  1.6236622E-4
7.2	  1.3594035E-4
7.3	  9.540021E-5
7.4	  7.49488E-5
7.5	  3.8371072E-5
7.6	  2.4313129E-5
7.7	  8.129644E-6
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0047355653
6.1	  0.0047355653
6.2	  0.0047355653
6.3	  0.0047355653
6.4	  0.0047355653
6.5	  0.0047355653
6.6	  0.0026110164
6.7	  0.0026110164
6.8	  0.0018997783
6.9	  0.0015015781
7.0	  0.0012735599
7.1	  9.522379E-4
7.2	  7.85852E-4
7.3	  4.3536778E-4
7.4	  3.2493006E-4
7.5	  1.5836647E-4
7.6	  9.431143E-5
7.7	  4.8129317E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00416
6.1	  0.00416
6.2	  0.00416
6.3	  0.00416
6.4	  0.00416
6.5	  0.00416
6.6	  0.00225
6.7	  0.00225
6.8	  0.00163
6.9	  0.00128
7.0	  0.00108
7.1	  7.9E-4
7.2	  6.5E-4
7.3	  3.4E-4
7.4	  2.5E-4
7.5	  1.2E-4
7.6	  7.0E-5
7.7	  4.0E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


