Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,5.4891926E-4,5.759784E-4,6.959093E-4,1.2082211,1.2E-4,0.0054756533,0.005750022,0.0059389295,1.0328534,1.9E-4
6.1,5.4891926E-4,5.759784E-4,6.959093E-4,1.2082211,1.2E-4,0.0054756533,0.005750022,0.0059389295,1.0328534,1.9E-4
6.2,1.098083E-4,1.1521882E-4,1.3521651E-4,1.1735628,2.0E-5,0.0010975406,0.0011520023,0.0011819677,1.0260116,3.0E-5
6.3,1.098083E-4,1.1521882E-4,1.3521651E-4,1.1735628,2.0E-5,0.0010975406,0.0011520023,0.0011819677,1.0260116,3.0E-5
6.4,9.005586E-5,9.4488976E-5,1.1448709E-4,1.2116449,2.0E-5,9.001937E-4,9.448898E-4,9.7486144E-4,1.0317197,3.0E-5
