
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.13367249
6.1	  0.123940155
6.2	  0.12148927
6.3	  0.11405133
6.4	  0.100537635
6.5	  0.0922623
6.6	  0.08291132
6.7	  0.07153955
6.8	  0.06225166
6.9	  0.05014893
7.0	  0.037471764
7.1	  0.03675245
7.2	  0.033177625
7.3	  0.031268585
7.4	  0.02167372
7.5	  0.016201803
7.6	  0.011967761
7.7	  0.007582182
7.8	  0.0053875
7.9	  0.004237258
8.0	  0.0036135751
8.1	  0.0017874148
8.2	  7.775182E-4
8.3	  1.344007E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.2280438
6.1	  0.21947981
6.2	  0.21598552
6.3	  0.20793462
6.4	  0.1850669
6.5	  0.173298
6.6	  0.16077545
6.7	  0.14648417
6.8	  0.13293684
6.9	  0.11940631
7.0	  0.10206493
7.1	  0.10070146
7.2	  0.09250898
7.3	  0.08655989
7.4	  0.057439793
7.5	  0.04213201
7.6	  0.031026395
7.7	  0.020627763
7.8	  0.016016833
7.9	  0.011617903
8.0	  0.00950155
8.1	  0.003486031
8.2	  0.0011075331
8.3	  7.887763E-6
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.22812098
6.1	  0.21955006
6.2	  0.21604824
6.3	  0.20799798
6.4	  0.18513209
6.5	  0.17336413
6.6	  0.16084258
6.7	  0.14655244
6.8	  0.13299753
6.9	  0.11946796
7.0	  0.10212778
7.1	  0.10076441
7.2	  0.0925725
7.3	  0.08662383
7.4	  0.057477497
7.5	  0.042151164
7.6	  0.031045774
7.7	  0.020637557
7.8	  0.016026672
7.9	  0.011627787
8.0	  0.009511456
8.1	  0.003495996
8.2	  0.0011075331
8.3	  7.887763E-6
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-4
6.1	  9.0E-5
6.2	  8.0E-5
6.3	  8.0E-5
6.4	  8.0E-5
6.5	  8.0E-5
6.6	  8.0E-5
6.7	  8.0E-5
6.8	  7.0E-5
6.9	  7.0E-5
7.0	  7.0E-5
7.1	  7.0E-5
7.2	  7.0E-5
7.3	  7.0E-5
7.4	  4.0E-5
7.5	  2.0E-5
7.6	  2.0E-5
7.7	  1.0E-5
7.8	  1.0E-5
7.9	  1.0E-5
8.0	  1.0E-5
8.1	  1.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


