
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.650487E-5
6.1	  9.650487E-5
6.2	  9.650487E-5
6.3	  9.650487E-5
6.4	  9.289402E-5
6.5	  3.0867173E-5
6.6	  3.0867173E-5
6.7	  3.0867173E-5
6.8	  2.4803443E-5
6.9	  1.8964305E-5
7.0	  1.25683455E-5
7.1	  4.4620692E-6
7.2	  1.2915643E-6
7.3	  7.9376065E-7
7.4	  4.26925E-7
7.5	  2.85934E-7
7.6	  1.3990933E-8
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0203594E-4
6.1	  1.0203594E-4
6.2	  1.0203594E-4
6.3	  1.0203594E-4
6.4	  9.840987E-5
6.5	  3.2872973E-5
6.6	  3.2872973E-5
6.7	  3.2872973E-5
6.8	  2.6433447E-5
6.9	  2.021904E-5
7.0	  1.3414689E-5
7.1	  4.7192693E-6
7.2	  1.3510679E-6
7.3	  8.2689905E-7
7.4	  4.4076765E-7
7.5	  2.9575037E-7
7.6	  1.4470135E-8
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.12034926E-4
6.1	  1.0203594E-4
6.2	  1.0203594E-4
6.3	  1.0203594E-4
6.4	  9.840987E-5
6.5	  3.2872973E-5
6.6	  3.2872973E-5
6.7	  3.2872973E-5
6.8	  2.6433447E-5
6.9	  2.021904E-5
7.0	  1.3414689E-5
7.1	  4.7192693E-6
7.2	  1.3510679E-6
7.3	  8.2689905E-7
7.4	  4.4076765E-7
7.5	  2.9575037E-7
7.6	  1.4470135E-8
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


