
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0052979486
6.1	  0.0052979486
6.2	  0.0052979486
6.3	  0.0052979486
6.4	  0.0047704205
6.5	  0.0047704205
6.6	  0.0047074095
6.7	  0.00467679
6.8	  0.004657841
6.9	  0.004611638
7.0	  0.004551957
7.1	  0.0045216335
7.2	  0.0044808835
7.3	  0.0044610105
7.4	  0.004447999
7.5	  0.0044147377
7.6	  0.0042910352
7.7	  0.0036482112
7.8	  0.0033419547
7.9	  0.0025743195
8.0	  0.0017438711
8.1	  9.963791E-4
8.2	  4.5092785E-4
8.3	  1.034694E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.010419999
6.1	  0.010419999
6.2	  0.010419999
6.3	  0.010419999
6.4	  0.009571102
6.5	  0.009571102
6.6	  0.009471365
6.7	  0.00942708
6.8	  0.009399569
6.9	  0.009338548
7.0	  0.009255203
7.1	  0.009209678
7.2	  0.0091531165
7.3	  0.009123127
7.4	  0.009103781
7.5	  0.009036204
7.6	  0.008749358
7.7	  0.0073848404
7.8	  0.0067446055
7.9	  0.004862453
8.0	  0.0027214854
8.1	  9.999331E-4
8.2	  2.8563058E-4
8.3	  3.9967534E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.010954372
6.1	  0.010954372
6.2	  0.010954372
6.3	  0.010954372
6.4	  0.009888039
6.5	  0.009888039
6.6	  0.009728903
6.7	  0.009684629
6.8	  0.0096472185
6.9	  0.009586214
7.0	  0.009492982
7.1	  0.009437559
7.2	  0.009371103
7.3	  0.00934112
7.4	  0.009321777
7.5	  0.009244307
7.6	  0.008937696
7.7	  0.0075138803
7.8	  0.0068538636
7.9	  0.0049321125
8.0	  0.002751404
8.1	  9.999331E-4
8.2	  2.8563058E-4
8.3	  3.9967534E-5
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.4E-4
6.1	  5.4E-4
6.2	  5.4E-4
6.3	  5.4E-4
6.4	  3.2E-4
6.5	  3.2E-4
6.6	  2.6E-4
6.7	  2.6E-4
6.8	  2.5E-4
6.9	  2.5E-4
7.0	  2.4E-4
7.1	  2.3E-4
7.2	  2.2E-4
7.3	  2.2E-4
7.4	  2.2E-4
7.5	  2.1E-4
7.6	  1.9E-4
7.7	  1.3E-4
7.8	  1.1E-4
7.9	  7.0E-5
8.0	  3.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


