Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0192255E-5,8.501837E-4,83.41468,8.4E-4,4.2485535E-5,4.3680422E-5,0.0013036254,29.844616,0.00126,5.1713863E-4,5.316897E-4,0.003110318,5.8498745,0.00258,0.0051593683,0.005305204,0.009592338,1.8080999,0.00431
6.1,9.913453E-6,1.0192255E-5,8.501837E-4,83.41468,8.4E-4,4.2485535E-5,4.3680422E-5,0.0013036254,29.844616,0.00126,5.1713863E-4,5.316897E-4,0.003110318,5.8498745,0.00258,0.0051593683,0.005305204,0.009592338,1.8080999,0.00431
6.2,4.5596407E-6,4.696313E-6,4.346943E-4,92.56076,4.3E-4,1.954117E-5,2.0126909E-5,6.7011383E-4,33.294426,6.5E-4,2.3788778E-4,2.4501883E-4,0.0015247052,6.2228084,0.00128,0.0023763329,0.0024476128,0.0044826195,1.8314252,0.00204
6.3,4.5596407E-6,4.696313E-6,4.346943E-4,92.56076,4.3E-4,1.954117E-5,2.0126909E-5,6.7011383E-4,33.294426,6.5E-4,2.3788778E-4,2.4501883E-4,0.0015247052,6.2228084,0.00128,0.0023763329,0.0024476128,0.0044826195,1.8314252,0.00204
6.4,3.4025713E-6,3.5098972E-6,3.435087E-4,97.86859,3.4E-4,1.4582367E-5,1.5042335E-5,5.6503405E-4,37.562923,5.5E-4,1.7752586E-4,1.8312587E-4,0.0011829428,6.459725,0.001,0.001773841,0.0018298327,0.0033769964,1.845522,0.00155
6.5,2.8352947E-6,2.927856E-6,2.7292708E-4,93.21738,2.7E-4,1.2151207E-5,1.2547898E-5,4.525424E-4,36.065193,4.4E-4,1.479309E-4,1.5276071E-4,9.3264156E-4,6.105245,7.8E-4,0.0014783246,0.0015266308,0.0027647377,1.8110062,0.00124
6.6,2.251518E-6,2.3290677E-6,2.1232858E-4,91.16463,2.1E-4,9.649328E-6,9.981683E-6,3.5997818E-4,36.063877,3.5E-4,1.1747423E-4,1.2152085E-4,7.214479E-4,5.9368243,6.0E-4,0.0011741214,0.0012146058,0.002213391,1.8223125,0.001
6.7,1.8911853E-6,1.9591396E-6,1.9195877E-4,97.981155,1.9E-4,8.105055E-6,8.39629E-6,2.8839393E-4,34.347786,2.8E-4,9.867457E-5,1.0222061E-4,5.921705E-4,5.7930636,4.9E-4,9.863076E-4,0.0010217935,0.0018609351,1.821244,8.4E-4
6.8,1.4874814E-6,1.5438305E-6,1.7154356E-4,111.11555,1.7E-4,6.374905E-6,6.6164025E-6,2.5661476E-4,38.784634,2.5E-4,7.76117E-5,8.055224E-5,5.30516E-4,6.5859866,4.5E-4,7.75846E-4,8.0528157E-4,0.0015446857,1.9181932,7.4E-4
6.9,6.835972E-7,7.1399285E-7,9.0713926E-5,127.0516,9.0E-5,2.9296991E-6,3.0599674E-6,1.4305954E-4,46.75198,1.4E-4,3.56685E-5,3.7254784E-5,2.7724585E-4,7.4418855,2.4E-4,3.5662777E-4,3.7251666E-4,7.523751E-4,2.0197086,3.8E-4
