
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.01928905
6.1	  0.012327154
6.2	  0.011987597
6.3	  0.008978641
6.4	  0.0077132257
6.5	  0.0074643586
6.6	  0.005086244
6.7	  0.005075942
6.8	  0.005000906
6.9	  0.004906904
7.0	  0.0048136655
7.1	  0.004682722
7.2	  0.004436213
7.3	  0.004188253
7.4	  0.0039901207
7.5	  0.0036259065
7.6	  0.0032726745
7.7	  0.0025713982
7.8	  0.0012375432
7.9	  9.5064886E-4
8.0	  9.963074E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019018095
6.1	  0.009636091
6.2	  0.009238743
6.3	  0.0054791216
6.4	  0.003918666
6.5	  0.0036269152
6.6	  7.483097E-4
6.7	  7.371994E-4
6.8	  6.7634037E-4
6.9	  6.1557174E-4
7.0	  5.4542476E-4
7.1	  4.609069E-4
7.2	  3.0297207E-4
7.3	  2.0669671E-4
7.4	  1.7736501E-4
7.5	  1.4409334E-4
7.6	  1.05050465E-4
7.7	  3.2545366E-5
7.8	  2.4125171E-5
7.9	  2.1410624E-5
8.0	  8.463319E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019037714
6.1	  0.009645995
6.2	  0.009248652
6.3	  0.0054791216
6.4	  0.003918666
6.5	  0.0036269152
6.6	  7.483097E-4
6.7	  7.371994E-4
6.8	  6.7634037E-4
6.9	  6.1557174E-4
7.0	  5.4542476E-4
7.1	  4.609069E-4
7.2	  3.0297207E-4
7.3	  2.0669671E-4
7.4	  1.7736501E-4
7.5	  1.4409334E-4
7.6	  1.05050465E-4
7.7	  3.2545366E-5
7.8	  2.4125171E-5
7.9	  2.1410624E-5
8.0	  8.463319E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


